ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
63,100.01786700517226,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
64,100.02385457158098,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
65,100.03803543308476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
65,100.04517846419266,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
67,100.04612400290574,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
68,100.0378258238743,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
68,100.03593522196358,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
69,100.03572529585668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
71,100.0352002431124,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
72,100.0315239230458,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
73,100.03551568673636,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
74,100.04875116794412,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
75,100.05179755176025,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
76,100.03614641564684,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
77,100.03299530672344,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
78,100.03845766190464,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
79,100.04087379198378,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
80,100.04045378124056,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
80,100.03887830607196,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
82,100.05022302695296,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
83,100.04434081979684,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
84,100.04665190764564,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
85,100.05022350240756,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
86,100.05347997046034,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
87,100.04969860809445,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
88,100.0437113585542,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
89,100.05032917839344,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
90,100.04192595722982,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
91,100.04287149582773,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
92,100.04276661202556,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
93,100.0510651078127,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
94,100.05442661811308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
95,100.06093939580086,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
96,100.05484710397128,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
97,100.05673802269187,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
98,100.052326406788,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
99,100.05411228355874,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
100,100.05190655488344,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
100,100.04087727755196,-1.0030167973174031,-1.0030167973174031,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
102,100.04329340761105,-1.0597945443992691,-1.0597945443992691,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
103,100.04161289015734,-1.0024576849887916,-1.0024576849887916,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
104,100.04203321762309,-1.0043563109490514,-1.0043563109490514,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
105,100.03394512322348,-0.7706125360152197,-0.7706125360152197,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
106,100.03163435226972,-0.7003983732072921,-0.7003983732072921,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
107,100.0370967072552,-0.8479634153483286,-0.8479634153483286,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
108,100.03531114748512,-0.7913188074674786,-0.7913188074674786,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
109,100.03699198220043,-0.8324201350397104,-0.8324201350397104,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
110,100.0382526476184,-0.8612852319691016,-0.8612852319691016,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
111,100.03363094722404,-0.7247457767272891,-0.7247457767272891,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
112,100.03331597888491,-0.7109104451476861,-0.7109104451476861,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
113,100.0321606727726,-0.6735007673145065,-0.6735007673145065,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
114,100.0303751128456,-0.6185515886246911,-0.6185515886246911,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
115,100.02974501801008,-0.5968859174582952,-0.5968859174582952,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
116,100.02774937377876,-0.536387699361124,-0.536387699361124,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
116,100.02680415200676,-0.5063251510101093,-0.5063251510101093,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
118,100.0144093255348,-0.14637275524687018,-0.14637275524687018,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
119,100.01293889244975,-0.10312458116088984,-0.10312458116088984,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
120,100.00999786787716,-0.017069184979995197,-0.017069184979995197,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
121,100.00684675919244,0.0751352244731572,0.0751352244731572,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
122,100.00852759342798,0.02547226595488188,0.02547226595488188,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
123,100.01577566689768,-0.1883279053630714,-0.1883279053630714,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
124,100.01041867083188,-0.02896639444875708,-0.02896639444875708,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
125,100.01651127916568,-0.20994078863075363,-0.20994078863075363,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
126,100.02354926833208,-0.4188654653569419,-0.4188654653569419,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
127,100.02838137003052,-0.5612062868749459,-0.5612062868749459,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
128,100.03352859842022,-0.7121336526309319,-0.7121336526309319,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
129,100.03247833458136,-0.6765341198453527,-0.6765341198453527,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
130,100.04172221063142,-0.9492905131727796,-0.9492905131727796,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
131,100.04277279143298,-0.9737270687830355,-0.9737270687830355,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
132,100.03993680923432,-0.8817928856360694,-0.8817928856360694,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
133,100.03783612285726,-0.8129589653979757,-0.8129589653979757,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
134,100.03510518292028,-0.7258760366066588,-0.7258760366066588,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
135,100.0462398193253,-1.0560027023186516,-1.0560027023186516,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
136,100.04970637190512,-1.1513018747370232,-1.1513018747370232,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
137,100.05243762871144,-1.222814129706464,-1.222814129706464,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
137,100.0521226604014,-1.202378323724012,-1.202378323724012,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
139,100.05485391626542,-1.272708571285954,-1.272708571285954,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
140,100.05716500494113,-1.3289928602722123,-1.3289928602722123,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
141,100.0571651634814,-1.3159422788992987,-1.3159422788992987,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
142,100.06283760303886,-1.4693719773775171,-1.4693719773775171,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
143,100.0699806341266,-1.660326131892563,-1.660326131892563,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
144,100.06914045445328,-1.6145586411327462,-1.6145586411327462,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
145,100.0699809510188,-1.6185674335428117,-1.6185674335428117,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
146,100.07103153196152,-1.6284309640969472,-1.6284309640969472,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
147,100.06767033837342,-1.5129797520854402,-1.5129797520854402,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
148,100.07281756687784,-1.6413855443081753,-1.6413855443081753,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
149,100.07827992227884,-1.773625640278604,-1.773625640278604,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
150,100.07208258822118,-1.5771863724354087,-1.5771863724354087,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
151,100.07302812690509,-1.5851929072897109,-1.5851929072897109,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
152,100.0790156933006,-1.7315420109612947,-1.7315420109612947,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
153,100.07744021807716,-1.6660095047152916,-1.6660095047152916,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
154,100.08090677062,-1.7396420934383434,-1.7396420934383434,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
155,100.08468844987236,-1.81873262010909,-1.81873262010909,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
156,100.08794491792732,-1.8803612956461164,-1.8803612956461164,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
157,100.08363834424205,-1.7395475021067677,-1.7395475021067677,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
158,100.07754605248836,-1.556647216941778,-1.556647216941778,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
159,100.07471007040856,-1.465073625136034,-1.465073625136034,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
160,100.06756735616996,-1.2621098096801742,-1.2621098096801742,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
161,100.0719792889377,-1.3683290374482764,-1.3683290374482764,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
162,100.074605503431,-1.4251465087734676,-1.4251465087734676,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
163,100.07586616883924,-1.4448554759547365,-1.4448554759547365,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
164,100.07691674975108,-1.4586197326340722,-1.4586197326340722,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
165,100.07040428887112,-1.275344498200673,-1.275344498200673,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
166,100.07271537680758,-1.3253582483641517,-1.3253582483641517,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
167,100.07471133787486,-1.3661549912804916,-1.3661549912804916,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
168,100.07523670744932,-1.3680690439003336,-1.3680690439003336,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
169,100.0785982177228,-1.4430135454373276,-1.4430135454373276,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
170,100.07618240462622,-1.3679042532672538,-1.3679042532672538,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
171,100.05769512788964,-0.8800158246952113,-0.8800158246952113,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
172,100.06053142701607,-0.9488907680052979,-0.9488907680052979,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
173,100.0662038666928,-1.0903010688290218,-1.0903010688290218,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
174,100.0633678844718,-1.0101892608828311,-1.0101892608828311,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
175,100.0602167755262,-0.9228474075159897,-0.9228474075159897,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
176,100.06378837035176,-1.0103898843031056,-1.0103898843031056,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
177,100.06672971168894,-1.0806054149254862,-1.0806054149254862,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
178,100.07082651769416,-1.1796511394768097,-1.1796511394768097,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
178,100.07145692944422,-1.187976214470985,-1.187976214470985,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
180,100.07817979162682,-1.3524899500649181,-1.3524899500649181,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
181,100.07481859819752,-1.2559288236212427,-1.2559288236212427,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
182,100.0701968972937,-1.128705110123394,-1.128705110123394,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
183,100.07040714091072,-1.127061688141514,-1.127061688141514,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
184,100.06725603201424,-1.039370664388962,-1.039370664388962,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
185,100.06399988060116,-0.949986793688047,-0.949986793688047,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
186,100.06084877192124,-0.8641487968599814,-0.8641487968599814,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
187,100.06389515447827,-0.9384396646516769,-0.9384396646516769,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
188,100.07135331288696,-1.125194354200692,-1.125194354200692,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
189,100.07208876675152,-1.1372694188008505,-1.1372694188008505,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
190,100.07135363013307,-1.1115753073548007,-1.1115753073548007,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
191,100.06484116926404,-0.9381848494486233,-0.9381848494486233,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
192,100.06263544067612,-0.876937891751332,-0.876937891751332,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
193,100.06935830269045,-1.0455144492110284,-1.0455144492110284,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
194,100.06893829227783,-1.029091721764931,-1.029091721764931,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
195,100.06305608454169,-0.8726452502506596,-0.8726452502506596,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
196,100.05937976494118,-0.7741110720040509,-0.7741110720040509,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
197,100.06022026069508,-0.7926224304051146,-0.7926224304051146,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
198,100.06284647592788,-0.8570720353384474,-0.8570720353384474,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
198,100.06274159206455,-0.8506210988556107,-0.8506210988556107,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
199,100.05738459601356,-0.7085388791983387,-0.7085388791983387,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
201,100.05580912053924,-0.6650844483511447,-0.6650844483511447,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
202,100.05465381421767,-0.6327306626085364,-0.6327306626085364,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
203,100.04719597363037,-0.4365697513272134,-0.4365697513272134,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
204,100.0521331174708,-0.5640022533345402,-0.5640022533345402,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
205,100.04982234660696,-0.5018553171963119,-0.5018553171963119,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
206,100.04614602643832,-0.40411101460474574,-0.40411101460474574,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
206,100.03952852348353,-0.22929023722942027,-0.22929023722942027,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
208,100.04289003364504,-0.31715908553574823,-0.31715908553574823,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
209,100.03700782600949,-0.16118741289865737,-0.16118741289865737,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
210,100.04835254741964,-0.46060728281823626,-0.46060728281823626,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
211,100.04026445283829,-0.2451600900030627,-0.2451600900030627,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
212,100.04236545590506,-0.30031520121819094,-0.30031520121819094,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
213,100.04866814946338,-0.46712020083345734,-0.46712020083345734,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
214,100.04499182916052,-0.3678771241090666,-0.3678771241090666,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
215,100.05570629681668,-0.6526624733948458,-0.6526624733948458,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
216,100.04940392052004,-0.48225347621377573,-0.48225347621377573,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
217,100.048668783287,-0.46120600615937857,-0.46120600615937857,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
218,100.04982440639776,-0.4909058400832198,-0.4909058400832198,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
219,100.04268169179824,-0.29756597768517123,-0.29756597768517123,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
220,100.04173647025172,-0.2713602452109247,-0.2713602452109247,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
221,100.04467781132652,-0.3501139364049718,-0.3501139364049718,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
222,100.04950991336254,-0.4798854784849065,-0.4798854784849065,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
223,100.04877477609212,-0.4586523559636588,-0.4586523559636588,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
224,100.04845980798324,-0.44886557097450236,-0.44886557097450236,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
225,100.05056081136156,-0.5047613651766707,-0.5047613651766707,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
225,100.0543424907316,-0.6062447960543099,-0.6062447960543099,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
226,100.05371239548056,-0.5872524540506258,-0.5872524540506258,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
228,100.04919573758188,-0.4622478040990955,-0.4622478040990955,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
229,100.04341857253377,-0.3029379971029301,-0.3029379971029301,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
230,100.04835571652865,-0.4375962460119837,-0.4375962460119837,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
231,100.02650708777156,0.16405940426179746,0.16405940426179746,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
232,100.0298685982149,0.071083759049202,0.071083759049202,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
233,100.0270326155464,0.14923498450390923,0.14923498450390923,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
234,100.02461680255294,0.2157451111400945,0.2157451111400945,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
235,100.023566538767,0.2443775207316822,0.2443775207316822,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
236,100.02745326042198,0.13585759929048705,0.13585759929048705,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
237,100.026613080914,0.15895661869876182,0.15895661869876182,0,0.0,0.0,0.0,0.0,0.0,0.0,9963.605009667945
