ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
67,99.94036974054704,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
68,99.93664234445971,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
69,99.9253562957543,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
70,99.91445082358214,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
71,99.92142197164152,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
72,99.9203866980106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
73,99.914347754769,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
74,99.92401102662788,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
75,99.9121736643315,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
76,99.90948169953536,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
77,99.89778147763042,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
78,99.89053361298843,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
79,99.88225031640032,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
80,99.87769457427322,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
81,99.87448489371543,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
82,99.89136259086712,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
83,99.89653990829758,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
83,99.9015101392758,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
85,99.89364101541553,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
86,99.89115613707602,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
87,99.87448584237367,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
88,99.87852418475656,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
89,99.87831725649062,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
90,99.87904221679418,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
91,99.88463370674803,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
92,99.8850480378578,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
93,99.88918992330788,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
94,99.88163142896629,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
95,99.86972412079103,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
96,99.87324474715058,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
97,99.86858546203784,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
98,99.87376277906152,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
99,99.86423696442024,1.957492227793673,1.957492227793673,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
100,99.8647548385792,1.8988782100702655,1.8988782100702655,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
101,99.86755066269872,1.788703489115455,1.788703489115455,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
102,99.86900042539024,1.7177110554997528,1.7177110554997528,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
103,99.86962184259212,1.6705942429566834,1.6705942429566834,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
104,99.87055388935792,1.6185453615524341,1.6185453615524341,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
105,99.85895721075356,1.8649582488892287,1.8649582488892287,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
106,99.86154594845426,1.766396668910289,1.766396668910289,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
107,99.85222721978944,1.947188323148359,1.947188323148359,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
108,99.83814550493024,2.2203343675269918,2.2203343675269918,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
109,99.82520276491816,2.4421038927787335,2.4421038927787335,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
110,99.83990605521883,2.054994569037867,2.054994569037867,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
111,99.82561725385206,2.308674578612283,2.308674578612283,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
112,99.82758473233744,2.205283161348811,2.205283161348811,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
113,99.83452228383548,2.008552225170997,2.008552225170997,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
114,99.82665316007645,2.1239120180730238,2.1239120180730238,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
115,99.82054427026289,2.1950680336800334,2.1950680336800334,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
116,99.83576527655885,1.8439866621843315,1.8439866621843315,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
117,99.8370079528603,1.7858047101361543,1.7858047101361543,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
118,99.84580928152302,1.583253075407186,1.583253075407186,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
119,99.85585312860346,1.3641667452800896,1.3641667452800896,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
120,99.84477416595163,1.563852138584232,1.563852138584232,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
121,99.83918299207316,1.6496066886635397,1.6496066886635397,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
122,99.85036581386012,1.4105056310813755,1.4105056310813755,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
123,99.85409352691563,1.3220176997074735,1.3220176997074735,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
124,99.8577176963761,1.2379689505152833,1.2379689505152833,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
125,99.86258438429012,1.1320466969870797,1.1320466969870797,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
126,99.86879713347808,1.0022447670218777,1.0022447670218777,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
127,99.86362013236126,1.0942100884593542,1.0942100884593542,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
128,99.85947856296958,1.1645362208199885,1.1645362208199885,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
129,99.84974566180574,1.340218688086701,1.340218688086701,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
130,99.86434540897368,1.0470833975738223,1.0470833975738223,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
131,99.86755540585838,0.9772068316524819,0.9772068316524819,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
132,99.87480358669926,0.8306053221865364,0.8306053221865364,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
133,99.87449311532262,0.8313747857747956,0.8313747857747956,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
134,99.87625350756808,0.7921713665610413,0.7921713665610413,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
135,99.88122373856146,0.6911577399201967,0.6911577399201967,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
136,99.88546916732416,0.6049114949778976,0.6049114949778976,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
137,99.8810169682061,0.6886879997345979,0.6886879997345979,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
138,99.87987815160778,0.7072673539214342,0.7072673539214342,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
139,99.87646138460768,0.7702367961680897,0.7702367961680897,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
140,99.87552965402138,0.7841167977513852,0.7841167977513852,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
141,99.87801484840314,0.7309947415471508,0.7309947415471508,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
142,99.86911029265902,0.9016218818330762,0.9016218818330762,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
143,99.8665218711872,0.9466373535609837,0.9466373535609837,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
144,99.86175904288308,1.0336249570075557,1.0336249570075557,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
144,99.85078362306078,1.240257261398077,1.240257261398077,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
146,99.8401188334504,1.436036439825627,1.436036439825627,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
147,99.8262442048208,1.6871015846493682,1.6871015846493682,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
148,99.8205494878372,1.7733549046997539,1.7733549046997539,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
149,99.83328545757011,1.5089517258685292,1.5089517258685292,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
150,99.82914388828414,1.5707132858881205,1.5707132858881205,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
151,99.83742750113224,1.3973725465673523,1.3973725465673523,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
152,99.83804891843192,1.3723000123651734,1.3723000123651734,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
153,99.83235420128128,1.4660371904244893,1.4660371904244893,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
154,99.8335968777172,1.428099279389828,1.428099279389828,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
155,99.83214743124547,1.441180046323363,1.441180046323363,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
156,99.84125938962198,1.2581613122527306,1.2581613122527306,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
157,99.844987102361,1.178692430461408,1.178692430461408,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
158,99.85068213549592,1.0639984129637863,1.0639984129637863,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
159,99.84933623215848,1.0819701877229635,1.0819701877229635,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
160,99.84736906985202,1.1112603686345928,1.1112603686345928,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
161,99.8370149094828,1.2954720729447404,1.2954720729447404,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
162,99.82831743986956,1.4450617397035441,1.4450617397035441,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
163,99.83629042334373,1.2851542125838114,1.2851542125838114,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
164,99.82541854721563,1.474010181957892,1.474010181957892,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
165,99.82852500060142,1.4033921987626135,1.4033921987626135,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
166,99.84074325444958,1.1680994366197104,1.1680994366197104,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
167,99.83535916721723,1.2581848000924112,1.2581848000924112,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
168,99.83670538638764,1.224093730607224,1.224093730607224,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
169,99.84250396307851,1.1095176145255512,1.1095176145255512,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
170,99.84985568751,0.9681468512278218,0.9681468512278218,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
171,99.85347985701102,0.8964360780821913,0.8964360780821913,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
172,99.85700048343944,0.8272838672754926,0.8272838672754926,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
173,99.8517199392042,0.9200956794793367,0.9200956794793367,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
174,99.85979646553784,0.7670531466592163,0.7670531466592163,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
175,99.84933876208856,0.9556774482260832,0.9556774482260832,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
176,99.83815625624486,1.1553199778292111,1.1553199778292111,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
177,99.83442885955792,1.215802980377468,1.215802980377468,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
178,99.82614556310013,1.3580892054071654,1.3580892054071654,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
179,99.81993312964671,1.4598381360828308,1.4598381360828308,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
180,99.80957896916536,1.633442341021806,1.633442341021806,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
181,99.79705040248383,1.8401554369129354,1.8401554369129354,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
182,99.80626590398946,1.6553494289711337,1.6553494289711337,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
183,99.81403180084256,1.501332303252819,1.501332303252819,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
184,99.82531816621704,1.288425628231941,1.288425628231941,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
185,99.82511123769412,1.2829146027979796,1.2829146027979796,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
186,99.83039209839832,1.1803932103484256,1.1803932103484256,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
187,99.82293714707876,1.3047074488792418,1.3047074488792418,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
188,99.82645777366734,1.2333194477569493,1.2333194477569493,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
189,99.8284252522633,1.1904703204271772,1.1904703204271772,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
190,99.82873603973836,1.177484654543768,1.177484654543768,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
191,99.83256729591632,1.1026741018241801,1.1026741018241801,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
192,99.83008241753213,1.1401440862686743,1.1401440862686743,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
193,99.8367093395686,1.01664548777841,1.01664548777841,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
194,99.83774492945037,0.9930910127467318,0.9930910127467318,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
195,99.84706397418714,0.8234443024092337,0.8234443024092337,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
196,99.84023028179396,0.9408151658112043,0.9408151658112043,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
197,99.83722768801316,0.9894108253105176,0.9894108253105176,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
198,99.84406169619729,0.8636513204021924,0.8636513204021924,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
199,99.83753863368229,0.9753328368537455,0.9753328368537455,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
200,99.8363998165764,0.9907495265064548,0.9907495265064548,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
201,99.8455117750796,0.8245783692548836,0.8245783692548836,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
202,99.8515174382061,0.714573188230443,0.714573188230443,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
203,99.8456156348213,0.8168253493359334,0.8168253493359334,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
204,99.8471689404992,0.7858921888189581,0.7858921888189581,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
205,99.84126713654564,0.8878078517201053,0.8878078517201053,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
206,99.82356141010834,1.1982324789582608,1.1982324789582608,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
207,99.82211196404236,1.2168702373100755,1.2168702373100755,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
208,99.8131038653648,1.3685420750751192,1.3685420750751192,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
209,99.81248276430163,1.3701343136734077,1.3701343136734077,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
210,99.81641756338614,1.2917680585044826,1.2917680585044826,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
211,99.82407991717696,1.149118676939414,1.149118676939414,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
212,99.8216985820819,1.184700091385046,1.184700091385046,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
213,99.81766055608216,1.2488616389288345,1.2488616389288345,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
214,99.81538276414548,1.2813015385113105,1.2813015385113105,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
215,99.81341560164466,1.3078398351646074,1.3078398351646074,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
216,99.81082718025375,1.3447959419488567,1.3447959419488567,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
217,99.81828244723737,1.2064009674226546,1.2064009674226546,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
218,99.82221724662942,1.13111534354106,1.13111534354106,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
219,99.82677330507956,1.0458555837911279,1.0458555837911279,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
220,99.81217387412984,1.2950127173929287,1.2950127173929287,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
221,99.8044082933531,1.4217531401170598,1.4217531401170598,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
222,99.80295884683072,1.437179711544073,1.437179711544073,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
223,99.79187988424516,1.617784839072466,1.617784839072466,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
224,99.8003705834692,1.4594884934385102,1.4594884934385102,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
225,99.79467586621968,1.5467487722094635,1.5467487722094635,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
226,99.79943901107536,1.454089026673012,1.454089026673012,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
227,99.80223483516114,1.3966085958300432,1.3966085958300432,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
228,99.79830035190892,1.454482144887947,1.454482144887947,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
229,99.79571193071386,1.4884986293434193,1.4884986293434193,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
230,99.80140696393478,1.381944808427404,1.381944808427404,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
231,99.81352167464593,1.1684082099024227,1.1684082099024227,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
232,99.8135218328055,1.162491025345833,1.162491025345833,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
233,99.8079306589138,1.2511967390337526,1.2511967390337526,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
234,99.79840484390397,1.4049321310978982,1.4049321310978982,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
235,99.80327153146364,1.3143034402514158,1.3143034402514158,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
236,99.80026893755118,1.3571843659574143,1.3571843659574143,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
237,99.80389310710724,1.2883467145747742,1.2883467145747742,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
238,99.803789721995,1.2829320829340138,1.2829320829340138,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
239,99.8139371122935,1.1058628574469596,1.1058628574469596,0,0.0,0.0,0.0,0.0,0.0,0.0,10484.619465439073
