ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
48,100.10751939684994,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
49,100.13321020559792,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
50,100.1550875585608,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
51,100.13240769004912,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
52,100.12377739593256,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
53,100.13602075503964,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
54,100.13020037574812,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
55,100.13391363615648,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
56,100.148164077298,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
57,100.14695998662832,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
58,100.14344775174229,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
58,100.15569111086174,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
60,100.15689551872642,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
61,100.17616366495106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
62,100.16422168545505,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
63,100.16984167379827,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
64,100.15428694656136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
65,100.15820091520158,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
66,100.15990709356848,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
67,100.14585767788247,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
68,100.13652490503873,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
69,100.14445303774993,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
70,100.1379301797414,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
71,100.1227768688854,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
72,100.11735790605373,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
73,100.11525062853588,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
74,100.1156522035937,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
74,100.12056971317575,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
76,100.11796066515336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
77,100.1011013345935,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
78,100.0918689158132,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
79,100.08925986785876,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
80,100.09558233493756,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
81,100.07511025664922,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
82,100.0690891692608,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
83,100.07019322304603,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
84,100.0627671781146,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
85,100.06989247800662,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
86,100.07761990250371,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
87,100.09457990434916,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
88,100.11475123753615,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
89,100.11344679284662,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
90,100.11736076127596,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
91,100.11314604785083,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
92,100.11374833108152,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
93,100.11264459459726,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
94,100.11946883203558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
95,100.12358350904184,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
96,100.13582686811604,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
97,100.13492383983082,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
98,100.14255091025356,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
99,100.13813548839786,-1.0553959898378862,-1.0553959898378862,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
101,100.13311810055453,-0.9484373181888496,-0.9484373181888496,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
102,100.12729772122955,-0.8278845719748834,-0.8278845719748834,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
103,100.13201452255036,-0.9119086368824091,-0.9119086368824091,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
104,100.13131220245002,-0.8903975055764491,-0.8903975055764491,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
105,100.13783537791876,-1.0083537909139777,-1.0083537909139777,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
106,100.12448844105728,-0.7414674513291337,-0.7414674513291337,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
107,100.12458895377912,-0.7380692314651616,-0.7380692314651616,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
108,100.12619477791868,-0.7640064021540617,-0.7640064021540617,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
109,100.1115432377587,-0.47258693242469163,-0.47258693242469163,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
110,100.1072281700078,-0.3852230250887248,-0.3852230250887248,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
111,100.10612443347809,-0.36146351980672836,-0.36146351980672836,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
112,100.1047196345246,-0.33181220924120447,-0.33181220924120447,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
113,100.08354507771624,0.09162647384071496,0.09162647384071496,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
114,100.08224063310136,0.1173329699263579,0.1173329699263579,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
115,100.0633742204875,0.49563530328865507,0.49563530328865507,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
116,100.06959633347618,0.3677656799469492,0.3677656799469492,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
117,100.09538749624612,-0.1560930520647303,-0.1560930520647303,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
118,100.0782271035512,0.19354253744675637,0.19354253744675637,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
119,100.0792308031944,0.17221415743623905,0.17221415743623905,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
120,100.07652140110449,0.2270165216845247,0.2270165216845247,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
121,100.07862899587448,0.18266099376159114,0.18266099376159114,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
122,100.07511676094356,0.2544647185141676,0.2544647185141676,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
122,100.06407796834606,0.4820975979075655,0.4820975979075655,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
124,100.06749016643845,0.4088345973218724,0.4088345973218724,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
125,100.051902860517,0.7312963400564817,0.7312963400564817,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
126,100.0591610932836,0.5756984705131772,0.5756984705131772,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
127,100.05130105256193,0.7368273018688506,0.7368273018688506,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
128,100.05504689227132,0.6540808406920413,0.6540808406920413,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
129,100.04216914591582,0.9199084555647379,0.9199084555647379,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
130,100.04297213694927,0.8966269589041845,0.8966269589041845,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
131,100.05414418128144,0.6563249151817796,0.6563249151817796,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
132,100.03434200075368,1.0680165396378012,1.0680165396378012,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
133,100.04096553000416,0.9209958994234153,0.9209958994234153,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
134,100.04016285550388,0.9314822001943539,0.9314822001943539,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
135,100.04447824031296,0.8345247705110612,0.8345247705110612,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
136,100.042069900169,0.8799506478314857,0.8799506478314857,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
137,100.06347806476376,0.42247717956929165,0.42247717956929165,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
138,100.05996582970708,0.4952192213844119,0.4952192213844119,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
139,100.0474894966875,0.7579873230324669,0.7579873230324669,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
140,100.03093122799594,1.1041434340765317,1.1041434340765317,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
141,100.02761970100144,1.1652089053479313,1.1652089053479313,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
142,100.03424323017532,1.0161489891492428,1.0161489891492428,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
143,100.0307309949167,1.0829536841888074,1.0829536841888074,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
144,100.04076656345748,0.863143172339937,0.863143172339937,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
145,100.04277380373874,0.8154790118995302,0.8154790118995302,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
146,100.04769131313108,0.706492901795278,0.706492901795278,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
147,100.05765911308052,0.49052730269710687,0.49052730269710687,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
148,100.04357711161356,0.789135287744613,0.789135287744613,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
149,100.0637810308626,0.35257814484602223,0.35257814484602223,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
150,100.04729052992516,0.7053274563260484,0.7053274563260484,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
151,100.038359173219,0.8932588188841097,0.8932588188841097,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
152,100.0329402100234,1.003916561803212,1.003916561803212,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
153,100.02902655834832,1.0809217323132359,1.0809217323132359,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
154,100.02782246732028,1.099012615726359,1.099012615726359,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
155,100.03193714400348,1.0034626413435268,1.0034626413435268,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
156,100.02410968204732,1.1638495801748896,1.1638495801748896,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
157,100.03645339484578,0.8920724059180335,0.8920724059180335,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
158,100.04217373731674,0.7645721822472321,0.7645721822472321,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
159,100.02611723929972,1.1042926504105974,1.1042926504105974,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
160,100.03113510264664,0.9895904740877972,0.9895904740877972,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
161,100.0358519039363,0.8826590051963042,0.8826590051963042,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
163,100.0365546992562,0.8627695620709412,0.8627695620709412,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
164,100.04899876627032,0.5907756589475384,0.5907756589475384,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
165,100.04006740953918,0.7807661144621781,0.7807661144621781,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
166,100.03364490453872,0.9151889086482956,0.9151889086482956,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
167,100.03474895875053,0.8863837359738134,0.8863837359738134,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
168,100.0194952934726,1.2091891824720278,1.2091891824720278,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
169,100.003137733232,1.5485814066265227,1.5485814066265227,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
170,99.98918867133966,1.8263394054739444,1.8263394054739444,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
171,99.97604244219636,2.075384445006283,2.075384445006283,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
172,99.98196349257958,1.92243806907776,1.92243806907776,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
173,99.96289637153654,2.282087275398354,2.282087275398354,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
174,99.94985049656094,2.499496647691595,2.499496647691595,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
175,99.94734180233226,2.497102058879694,2.497102058879694,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
176,99.9222534350546,2.9202453399346093,2.9202453399346093,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
177,99.93238935773364,2.656887740312968,2.656887740312968,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
178,99.90790311496166,3.0393313909251622,3.0393313909251622,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
179,99.91231885393115,2.877337287273791,2.877337287273791,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
180,99.88833438176545,3.2143324887152303,3.2143324887152303,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
181,99.8787005463187,3.275261785836869,3.275261785836869,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
182,99.86756139926034,3.350654033113405,3.350654033113405,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
183,99.8442468085606,3.6000543851165148,3.6000543851165148,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
184,99.8296956217429,3.6825589685113864,3.6825589685113864,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
185,99.81012672989254,3.819086379288968,3.819086379288968,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
186,99.81915875698306,3.5432999828133145,3.5432999828133145,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
187,99.81052846233308,3.5343562546625744,3.5343562546625744,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
188,99.79828541986667,3.5696709055057667,3.5696709055057667,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
189,99.79296681018242,3.511050551548729,3.511050551548729,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
190,99.78955492894764,3.4337134762429007,3.4337134762429007,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
191,99.7975834151222,3.2273607428325777,3.2273607428325777,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
192,99.78524001861108,3.277538898948853,3.277538898948853,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
193,99.75583642454616,3.510922164433607,3.510922164433607,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
194,99.74700542167383,3.490245437083248,3.490245437083248,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
195,99.76356400649492,3.2007604493954753,3.2007604493954753,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
196,99.76306239401376,3.1167229298826107,3.1167229298826107,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
197,99.77259619144814,2.9361869704628494,2.9361869704628494,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
198,99.78584309117166,2.7317954889425735,2.7317954889425735,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
199,99.7716933208028,2.8164743375116172,2.8164743375116172,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
200,99.79768519124124,2.4977148596792618,2.4977148596792618,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
201,99.7854421487905,2.5733750071604318,2.5733750071604318,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
202,99.7698874209038,2.6753598492667052,2.6753598492667052,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
203,99.7640670409982,2.6775682871124618,2.6775682871124618,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
204,99.77139304832085,2.556380812658122,2.556380812658122,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
205,99.75503548780168,2.6608109696885576,2.6608109696885576,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
206,99.75433316707952,2.615818178621139,2.615818178621139,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
207,99.78393778523407,2.300571612930468,2.300571612930468,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
208,99.78082696608418,2.2939656241600344,2.2939656241600344,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
209,99.80109865262048,2.079608943440444,2.079608943440444,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
210,99.8029051845674,2.0374103734472833,2.0374103734472833,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
211,99.80972942135408,1.9525778812071304,1.9525778812071304,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
212,99.78383822098397,2.156639923727515,2.156639923727515,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
213,99.82458214463897,1.774564854817426,1.774564854817426,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
214,99.80029660952349,1.9676870056941762,1.9676870056941762,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
215,99.80280562051978,1.9239669998319475,1.9239669998319475,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
216,99.76236307511437,2.2466546745470812,2.2466546745470812,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
217,99.75062180339802,2.313833358397342,2.313833358397342,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
218,99.77249915553833,2.098841154179709,2.098841154179709,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
219,99.76376850672706,2.1451853018025484,2.1451853018025484,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
220,99.75674387754302,2.175514718527228,2.175514718527228,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
221,99.76507342610344,2.0798987213888345,2.0798987213888345,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
222,99.76768279067792,2.0340404441730766,2.0340404441730766,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
223,99.76577622093166,2.0260313265360694,2.0260313265360694,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
224,99.7728011660906,1.947055627799048,1.947055627799048,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
225,99.75453687719563,2.071046702540819,2.071046702540819,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
226,99.7456055204165,2.116996542023525,2.116996542023525,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
227,99.75544038044936,2.015007600416238,2.015007600416238,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
228,99.72894705545993,2.197448443998238,2.197448443998238,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
229,99.71118453738517,2.305196041624293,2.305196041624293,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
230,99.683085546702,2.485218043292743,2.485218043292743,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
231,99.66492161227347,2.5815474230543245,2.5815474230543245,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
232,99.6682334556358,2.5152402429092535,2.5152402429092535,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
233,99.68148035498608,2.3801312717751126,2.3801312717751126,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
234,99.67325147665014,2.405712175646939,2.405712175646939,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
235,99.6930213928938,2.2303491581468884,2.2303491581468884,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
236,99.71068387282484,2.0768704479697524,2.0768704479697524,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
237,99.7328622874526,1.8965987097260755,1.8965987097260755,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
238,99.71319304139756,2.017029832128555,2.017029832128555,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
239,99.69693583475608,2.1093220379060083,2.1093220379060083,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
240,99.689810851512,2.134857789868325,2.134857789868325,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
241,99.68027736988948,2.175862558840329,2.175862558840329,0,0.0,0.0,0.0,0.0,0.0,0.0,10574.615212611032
