ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
190,99.95430638198212,1.5044341575668647,1.5044341575668647,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
191,99.93734940680804,1.7663877450296097,1.7663877450296097,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
192,99.94057949522474,1.695672423265177,1.695672423265177,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
193,99.93280763423388,1.803015982953368,1.803015982953368,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
194,99.94603031916412,1.5729238776608796,1.5729238776608796,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
195,99.9429014826086,1.6087429353181528,1.6087429353181528,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
196,99.93654271595857,1.6946474285374098,1.6946474285374098,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
197,99.94209431676006,1.590733293734128,1.590733293734128,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
198,99.94169073386232,1.5829743194168153,1.5829743194168153,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
199,99.93755254416776,1.6338060743068146,1.6338060743068146,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
200,99.94562752787934,1.4930681178823133,1.4930681178823133,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
201,99.9399753083375,1.5690220400548813,1.5690220400548813,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
202,99.95491389377013,1.3237769883148494,1.3237769883148494,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
203,99.96278700682996,1.19238772259926,1.19238772259926,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
204,99.95915349375822,1.2418297703491403,1.2418297703491403,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
205,99.95814429893387,1.2498195074203633,1.2498195074203633,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
206,99.96268654661452,1.1716238695099477,1.1716238695099477,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
207,99.94512395962953,1.4366037012208765,1.4366037012208765,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
208,99.9534008139583,1.2985126144556642,1.2985126144556642,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
209,99.94411492307437,1.4330789273181586,1.4330789273181586,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
210,99.94724407622589,1.374713611759844,1.374713611759844,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
211,99.948859199523,1.3405954044939619,1.3405954044939619,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
212,99.95683324808066,1.2096671017577767,1.2096671017577767,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
213,99.95087822267696,1.293832888268629,1.293832888268629,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
214,99.95683356463974,1.1947627194475652,1.1947627194475652,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
215,99.95461314604104,1.2219608963329032,1.2219608963329032,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
216,99.96198158264414,1.102397732181001,1.102397732181001,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
217,99.96490886513529,1.0520403961251656,1.0520403961251656,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
218,99.95875196900909,1.14103208479297,1.14103208479297,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
219,99.96218392798524,1.0826658327339957,1.0826658327339957,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
220,99.97490193659794,0.8829181849205996,0.8829181849205996,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
221,99.96692820463755,1.0013940086958175,1.0013940086958175,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
222,99.95986289091984,1.1048483101084492,1.1048483101084492,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
223,99.9564312484234,1.1517156672542819,1.1517156672542819,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
224,99.95491737696628,1.1688196356589007,1.1688196356589007,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
225,99.95037544600738,1.2318028909947873,1.2318028909947873,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
226,99.9365474657622,1.4346607551471895,1.4346607551471895,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
227,99.92463725660788,1.60459657724903,1.60459657724903,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
228,99.91837942519967,1.6858582878931927,1.6858582878931927,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
229,99.9074785691686,1.8340702263250939,1.8340702263250939,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
230,99.88708979331652,2.117127652082937,2.117127652082937,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
231,99.88396095680449,2.1378274789630662,2.1378274789630662,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
232,99.895669611958,1.9428731336996563,1.9428731336996563,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
233,99.8981931532516,1.8866899024352015,1.8866899024352015,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
234,99.90162511235944,1.819085666435302,1.819085666435302,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
235,99.89799159928027,1.8545558119335726,1.8545558119335726,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
236,99.8945599567058,1.8860879695703598,1.8860879695703598,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
237,99.88345723011884,2.0249413003832935,2.0249413003832935,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
238,99.8870910599114,1.9524850553409072,1.9524850553409072,0,0.0,0.0,0.0,0.0,0.0,0.0,10822.763973802814
