ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
41,99.99695578070082,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
42,99.99285347412308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
43,99.98990827309804,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
44,99.99243302513833,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
45,99.98738399598824,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
46,99.99706176346808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
47,99.99422175379142,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
48,99.99611535736828,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
49,100.00400487108584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
50,100.01557608387816,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
51,100.01725930463274,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
52,100.00568840825083,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
53,99.9995874651966,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
54,99.99127750254968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
55,99.9684511260281,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
56,99.97739255370507,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
57,99.97339543857764,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
58,99.98054861241432,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
59,99.98412527842244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
60,99.98601888200844,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
61,99.9936980128011,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
62,100.0028498233331,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
63,100.000009813687,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
64,100.0077941357056,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
65,100.00411259504322,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
66,99.99601301516348,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
67,99.99054322042156,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
68,99.99506660909768,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
69,99.9928577478368,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
70,99.99832785921402,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
71,99.99916954867118,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
72,99.98570520727095,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
73,99.97644852188274,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
74,99.97245140674558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
75,99.97097888544906,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
76,99.97529189128934,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
77,99.97360898698024,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
78,99.980236203969,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
79,99.9737144949361,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
79,99.9750821417048,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
81,99.96803447590707,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
82,99.96466850920126,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
83,99.96172330806462,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
83,99.9485745407733,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
85,99.93037658608544,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
86,99.91922645555655,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
86,99.92585367231749,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
88,99.9302718696046,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
89,99.9292201138566,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
90,99.93395388533116,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
91,99.93563710611429,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
92,99.93100884253444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
93,99.9339543601993,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
94,99.93185069035012,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
95,99.93058855166416,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
96,99.92806411632525,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
97,99.9217527903212,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
98,99.92396196817047,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
99,99.91775583354868,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
99,99.91638850358468,2.1888930110387417,2.1888930110387417,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
101,99.9095512206332,2.3708542631915623,2.3708542631915623,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
102,99.90502814823652,2.4519657628986633,2.4519657628986633,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
103,99.90934115439792,2.225678806101511,2.225678806101511,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
104,99.91102437513568,2.107280518386766,2.107280518386766,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
105,99.90818436557198,2.147645442741525,2.147645442741525,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
106,99.90839490664014,2.0852933253504298,2.0852933253504298,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
107,99.91081446722286,1.9565760468922402,1.9565760468922402,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
108,99.9032408443249,2.1532032602283606,2.1532032602283606,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
109,99.89324781926744,2.405299690452368,2.405299690452368,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
110,99.89577257124398,2.2578044313052748,2.2578044313052748,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
111,99.885779546152,2.4896803328014427,2.4896803328014427,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
113,99.88777849938432,2.355257213493386,2.355257213493386,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
114,99.88535925539986,2.3566904389752263,2.3566904389752263,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
115,99.88209848007264,2.3802391962976697,2.3802391962976697,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
116,99.89535275536495,1.9526487027044908,1.9526487027044908,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
117,99.89209198018672,2.0013357400351337,2.0013357400351337,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
118,99.8970361344858,1.8264016185400818,1.8264016185400818,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
119,99.8974570584268,1.7820655477787957,1.7820655477787957,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
120,99.90155968142358,1.642013130449014,1.642013130449014,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
121,99.89966639429258,1.6671581554195025,1.6671581554195025,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
122,99.9082922479602,1.413506944796633,1.413506944796633,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
123,99.9026120703808,1.5460729286719117,1.5460729286719117,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
124,99.90597835358388,1.436710053378522,1.436710053378522,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
125,99.9004033669702,1.5645671742647909,1.5645671742647909,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
126,99.89672182661138,1.6383392249604762,1.6383392249604762,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
127,99.89440777403895,1.6739141700585367,1.6739141700585367,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
127,99.8947235065434,1.6410955710886233,1.6410955710886233,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
129,99.89251464538688,1.673472551988452,1.673472551988452,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
130,99.90240279576854,1.3998381405744642,1.3998381405744642,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
131,99.90440159073805,1.3335223326676087,1.3335223326676087,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
132,99.90545366304528,1.292925025916881,1.292925025916881,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
133,99.9047174815407,1.298451579933731,1.298451579933731,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
134,99.9086097217964,1.1875064270040823,1.1875064270040823,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
135,99.91670961825037,0.9725530337279423,0.9725530337279423,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
136,99.9290171708731,0.6532582155300681,0.6532582155300681,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
137,99.92807060650344,0.6739776690146614,0.6739776690146614,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
138,99.93311995220724,0.541303579920703,0.541303579920703,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
139,99.93238377066454,0.5576653641599142,0.5576653641599142,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
140,99.93364622566033,0.5225676892246448,0.5225676892246448,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
141,99.91429116564964,1.0177136297938425,1.0177136297938425,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
142,99.90545524595014,1.2358909589220195,1.2358909589220195,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
143,99.91513301348398,0.9782861965910649,0.9782861965910649,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
144,99.91681623421046,0.9285581499383785,0.9285581499383785,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
144,99.92481093924734,0.7174614014761569,0.7174614014761569,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
146,99.92375918347368,0.7407992615595828,0.7407992615595828,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
147,99.92354895898043,0.7423014941435339,0.7423014941435339,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
148,99.92249720322856,0.7655483124362917,0.7655483124362917,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
149,99.92091949042016,0.802227752822376,0.802227752822376,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
150,99.91850024639037,0.8603616605699042,0.8603616605699042,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
151,99.9199730843241,0.8172775600893958,0.8172775600893958,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
152,99.91460848098838,0.9516324545160127,0.9516324545160127,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
153,99.91786957283712,0.8612773158789846,0.8612773158789846,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
154,99.91923721931995,0.8209171187478921,0.8209171187478921,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
155,99.91429338163329,0.9447474296136057,0.9447474296136057,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
156,99.91240009453465,0.988069435224771,0.988069435224771,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
157,99.91650271767358,0.8754124745654392,0.8754124745654392,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
158,99.91755479002484,0.8431560114062736,0.8431560114062736,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
159,99.91629265144203,0.8714438564832221,0.8714438564832221,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
160,99.92123680562749,0.7377813206780203,0.7377813206780203,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
161,99.92249926089092,0.7012386811613045,0.7012386811613045,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
162,99.92523439570462,0.6263515094914662,0.6263515094914662,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
163,99.92628646797358,0.5960375140456173,0.5960375140456173,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
164,99.92197377869438,0.7070074923027359,0.7070074923027359,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
165,99.92597121033826,0.5984699970602302,0.5984699970602302,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
166,99.92797000531708,0.5432004975177784,0.5432004975177784,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
167,99.92891688616452,0.5160037359883811,0.5160037359883811,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
168,99.92218479470336,0.6926597477245101,0.6926597477245101,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
169,99.92018631624994,0.7426530394622062,0.7426530394622062,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
170,99.92081762301036,0.7224796175331389,0.7224796175331389,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
171,99.92544620303708,0.5959834566080043,0.5959834566080043,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
172,99.92744499807154,0.5402386553965607,0.5402386553965607,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
173,99.92428941413304,0.6226721151738677,0.6226721151738677,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
174,99.92933875992674,0.48475746108265977,0.48475746108265977,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
175,99.9339673400154,0.3584828127911032,0.3584828127911032,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
176,99.9318636700734,0.41410194786059934,0.41410194786059934,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
177,99.93123268004928,0.4297935765047624,0.4297935765047624,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
178,99.93312628364396,0.37701970862438455,0.37701970862438455,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
179,99.93712371512552,0.26711271757911054,0.26711271757911054,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
180,99.92870856123297,0.4956678422952717,0.4956678422952717,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
181,99.92702565698812,0.539877561747483,0.539877561747483,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
182,99.9248167955828,0.598320969298983,0.598320969298983,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
183,99.9270259733868,0.5356113187277851,0.5356113187277851,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
184,99.9210302217448,0.6981324822708189,0.6981324822708189,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
185,99.91776944634653,0.7847313967387245,0.7847313967387245,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
186,99.912194460347,0.9341119191615098,0.9341119191615098,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
187,99.90788177110684,1.0474363867180247,1.0474363867180247,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
188,99.90199121058215,1.2023646511028383,1.2023646511028383,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
189,99.89778371278928,1.3089974176997399,1.3089974176997399,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
190,99.90157076154983,1.1968312606535618,1.1968312606535618,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
191,99.89568020123262,1.3488641752436772,1.3488641752436772,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
192,99.89410248847956,1.3815443034617796,1.3815443034617796,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
193,99.89305073265692,1.399438614090503,1.399438614090503,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
194,99.89641701597782,1.2982879703276726,1.2982879703276726,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
195,99.90041444763489,1.1818500801918594,1.1818500801918594,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
196,99.90420149651747,1.0726694966796675,1.0726694966796675,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
197,99.9113546705406,0.8738376037679603,0.8738376037679603,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
198,99.91535210210068,0.7617989703617994,0.7617989703617994,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
199,99.91661455713869,0.724546142630287,0.724546142630287,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
200,99.91146033688976,0.8615741470965617,0.8615741470965617,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
201,99.91409027988664,0.7864754336688528,0.7864754336688528,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
202,99.89641828251337,1.261849996416011,1.261849996416011,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
203,99.89999494803617,1.1573551767934847,1.1573551767934847,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
203,99.89852242690132,1.1903985940348054,1.1903985940348054,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
205,99.90041603088264,1.1323651610262735,1.1323651610262735,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
206,99.90493941955047,1.0041381343754172,1.0041381343754172,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
207,99.90756936288552,0.928247483373585,0.928247483373585,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
208,99.91251351718655,0.7903524874008307,0.7903524874008307,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
209,99.90883197617748,0.886970980994517,0.886970980994517,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
210,99.9002064393051,1.1163862083779443,1.1163862083779443,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
211,99.90420387086722,1.0025071928387383,1.0025071928387383,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
212,99.90883245085848,0.8725699388929768,0.8725699388929768,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
213,99.90757031257716,0.9031317713805467,0.9031317713805467,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
214,99.89852400990846,1.1439193745745153,1.1439193745745153,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
215,99.89294902388389,1.2879645438085634,1.2879645438085634,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
216,99.88916229171532,1.3816777028268477,1.3816777028268477,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
217,99.89515836008626,1.2116767780017796,1.2116767780017796,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
218,99.89684158088352,1.1596458529817244,1.1596458529817244,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
219,99.89221331732642,1.2774393020006682,1.2774393020006682,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
220,99.8968418974246,1.1459287768753066,1.1459287768753066,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
221,99.89863030958983,1.0920244704845021,1.0920244704845021,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
222,99.89147745167784,1.2779031015793627,1.2779031015793627,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
223,99.8955800754116,1.1608504288426202,1.1608504288426202,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
224,99.89410755409128,1.194055880326208,1.194055880326208,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
225,99.89621154045832,1.1314961805387245,1.1314961805387245,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
226,99.90609969067488,0.8615922398797354,0.8615922398797354,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
227,99.9083088682114,0.7990966052279502,0.7990966052279502,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
228,99.90389098783496,0.914629695098167,0.914629695098167,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
229,99.90631054840031,0.846094526155651,0.846094526155651,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
230,99.90483802706892,0.8824366128958692,0.8824366128958692,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
231,99.8955813417232,1.1270642070197043,1.1270642070197043,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
232,99.89074269545964,1.2507795128089412,1.2507795128089412,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
233,99.88253792396112,1.4621613762446448,1.4621613762446448,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
234,99.87612140678972,1.6220506797064882,1.6220506797064882,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
235,99.87706828715136,1.5846097635981606,1.5846097635981606,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
236,99.87464904362278,1.6362985828025733,1.6362985828025733,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
237,99.8703363543725,1.7361748121521743,1.7361748121521743,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
238,99.87485974302972,1.6039687427425864,1.6039687427425864,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
239,99.88369597933588,1.3621769121048295,1.3621769121048295,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
240,99.8900076217636,1.1896091423383177,1.1896091423383177,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
241,99.89084931149172,1.1616923078342285,1.1616923078342285,0,0.0,0.0,0.0,0.0,0.0,0.0,10055.95106662409
