ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
41,100.11122473468342,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
42,100.10109572785753,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
43,100.1071733854562,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
44,100.1012986281812,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
45,100.10535045289184,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
46,100.10200798663732,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
47,100.09127123003088,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
48,100.09815922102936,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
49,100.0860043811111,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
50,100.0859032480286,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
51,100.07749619930584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
52,100.06787365060796,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
53,100.0639234347826,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
54,100.0603783853232,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
55,100.05804883589865,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
56,100.05480766151942,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
57,100.06037886097155,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
58,100.05946739460867,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
59,100.05865721987382,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
60,100.05470700385996,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
61,100.04994645473396,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
62,100.04295748917396,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
63,100.05318810469804,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
64,100.06098772047427,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
65,100.05247937994535,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
66,100.04761753916492,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
67,100.0534926136942,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
68,100.04265456513332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
69,100.04701026481366,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
70,100.04569363192196,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
71,100.05116353979231,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
72,100.06007736360756,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
73,100.05997623063298,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
74,100.06028026419874,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
75,100.04842929897973,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
76,100.04883462426665,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
77,100.04539086651592,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
78,100.04478327539678,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
79,100.05339322418348,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
80,100.04721459210442,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
81,100.04812637521582,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
82,100.03526249407328,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
83,100.03212261136098,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
84,100.02989435349862,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
85,100.02807126216148,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
86,100.02401975469458,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
87,100.02158891317744,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
88,100.01287798990296,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
89,100.0076109824562,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
90,100.00710468269868,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
91,100.00254671670552,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
92,100.00578820823658,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
93,100.0078141997724,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
94,100.02169131471244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
95,100.02584443124492,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
96,100.03121304706482,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
97,100.02797187295803,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
98,100.0264526566223,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
99,100.02706056502288,1.0647430732904954,1.0647430732904954,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
100,100.02351551578064,1.171181303311244,1.171181303311244,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
101,100.0319228815892,0.8783410365611082,0.8783410365611082,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
102,100.03232820679136,0.8572782452969394,0.8572782452969394,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
103,100.03253094851097,0.8433721118500097,0.8433721118500097,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
104,100.02716264942266,1.0161324606624353,1.0161324606624353,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
105,100.02787184921377,0.9827551786471737,0.9827551786471737,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
106,100.0281758830403,0.9636061304236507,0.9636061304236507,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
107,100.03455741542054,0.7409690542307714,0.7409690542307714,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
108,100.02635295014902,1.0113844702232717,1.0113844702232717,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
109,100.02817635847384,0.9410137517711794,0.9410137517711794,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
110,100.01186856096868,1.4759497720941959,1.4759497720941959,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
111,100.01055192782448,1.498370466344662,1.498370466344662,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
112,100.02088383511489,1.137945896038476,1.137945896038476,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
113,100.01825041062035,1.2132979110764832,1.2132979110764832,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
114,100.0239229016722,1.0134905075922387,1.0134905075922387,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
115,100.02412564342546,0.9979754122437288,0.9979754122437288,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
116,100.01987155263328,1.1298380536399193,1.1298380536399193,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
117,100.01176837864642,1.3844571550973943,1.3844571550973943,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
118,100.01511116203044,1.2587369683840923,1.2587369683840923,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
119,100.0395226089448,0.4421936319584162,0.4421936319584162,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
120,100.0283806856122,0.8095516103997035,0.8095516103997035,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
121,100.02817826085592,0.8107823045171555,0.8107823045171555,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
122,100.02422804489012,0.9361587859978755,0.9361587859978755,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
123,100.0254437032184,0.8888534003835131,0.8888534003835131,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
124,100.02554515341502,0.8791482741954518,0.8791482741954518,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
125,100.02260785373272,0.9703994128210024,0.9703994128210024,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
126,100.01734084657949,1.1372042591928968,1.1372042591928968,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
127,100.01075704761236,1.3434656246014876,1.3434656246014876,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
128,100.01875924674307,1.0664591936041647,1.0664591936041647,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
129,100.0160245307189,1.1476354256324401,1.1476354256324401,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
130,100.01561952215036,1.1508179179041482,1.1508179179041482,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
131,100.02058297216188,0.9777525850801393,0.9777525850801393,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
132,100.02159604728205,0.9372327433004836,0.9372327433004836,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
133,100.01582258137176,1.1205725020946853,1.1205725020946853,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
134,100.01744340655912,1.058063855239238,1.058063855239238,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
135,100.02058360618254,0.9466343688238682,0.9466343688238682,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
136,100.01805147337612,1.023406586064597,1.023406586064597,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
137,100.02109038162553,0.9158471282408113,0.9158471282408113,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
138,100.02453445588904,0.7961491666626396,0.7961491666626396,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
139,100.02331911491378,0.8317138051453958,0.8317138051453958,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
140,100.0242308980919,0.7965491669171249,0.7965491669171249,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
141,100.02868788970297,0.6439708770513991,0.6439708770513991,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
142,100.0313216312172,0.5529969223295774,0.5529969223295774,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
143,100.04104578844874,0.2248392049241057,0.2248392049241057,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
144,100.04499632121252,0.0910949864375937,0.0910949864375937,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
145,100.05684760345017,-0.3094029182264466,-0.3094029182264466,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
146,100.06414076074832,-0.5548779646278652,-0.5548779646278652,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
147,100.07568816811852,-0.9423306764379091,-0.9423306764379091,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
148,100.07913224278263,-1.052219441004925,-1.052219441004925,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
149,100.07062390245764,-0.7582701711751518,-0.7582701711751518,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
150,100.07406797717393,-0.8706940903367382,-0.8706940903367382,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
151,100.07406813570624,-0.8656791576583424,-0.8656791576583424,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
152,100.06647142014702,-0.6033156686324956,-0.6033156686324956,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
153,100.06839612002187,-0.6661055517489186,-0.6661055517489186,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
154,100.07102986171176,-0.7526570906728335,-0.7526570906728335,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
155,100.07356231132572,-0.8351048130548464,-0.8351048130548464,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
156,100.08693296805248,-1.2840205608950712,-1.2840205608950712,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
157,100.08004529443012,-1.040682613734532,-1.040682613734532,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
158,100.08126095252456,-1.0750299120670286,-1.0750299120670286,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
159,100.08592052703388,-1.225131311795214,-1.225131311795214,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
160,100.0828819360438,-1.1132602768851299,-1.1132602768851299,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
160,100.08156530328114,-1.0611781147092636,-1.0611781147092636,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
162,100.0802486702993,-1.0098344440457394,-1.0098344440457394,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
163,100.07467778780438,-0.8151664351613949,-0.8151664351613949,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
164,100.07062628003985,-0.6734978626451362,-0.6734978626451362,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
165,100.07305743845816,-0.7532828393130765,-0.7532828393130765,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
165,100.07336147190462,-0.76011084246012,-0.76011084246012,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
167,100.07326033874396,-0.7531026744176477,-0.7531026744176477,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
168,100.07001916434668,-0.6388655976739842,-0.6388655976739842,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
169,100.06860123923286,-0.5876403813176085,-0.5876403813176085,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
170,100.0514831088168,0.0037613374430950303,0.0037613374430950303,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
171,100.04591222626064,0.196206042062405,0.196206042062405,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
172,100.04155684404486,0.346428645427912,0.346428645427912,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
173,100.0305162122733,0.727847415462071,0.727847415462071,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
174,100.03061766247916,0.7211614102883377,0.7211614102883377,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
175,100.02940232128194,0.7601918442917026,0.7601918442917026,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
176,100.03355543758168,0.612547658064096,0.612547658064096,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
177,100.03720209562915,0.48310116363275457,0.48310116363275457,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
178,100.03355575456196,0.6087992039267125,0.6087992039267125,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
179,100.03477141282168,0.5639672197127364,0.5639672197127364,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
180,100.03416382127078,0.5832153367499846,0.5832153367499846,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
181,100.03770918820008,0.4565191225816433,0.4565191225816433,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
182,100.04439459554028,0.2193277052513726,0.2193277052513726,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
183,100.04267279630751,0.2795947702741861,0.2795947702741861,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
184,100.04409103787938,0.22850180093952596,0.22850180093952596,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
185,100.05209323696673,-0.05670108889326385,-0.05670108889326385,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
186,100.05705668654004,-0.23351668981211707,-0.23351668981211707,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
187,100.0549297203494,-0.15684367379324027,-0.15684367379324027,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
188,100.0574621701761,-0.24716944602459934,-0.24716944602459934,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
189,100.06181786988562,-0.402877608613073,-0.402877608613073,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
190,100.0580702370148,-0.26679758271169535,-0.26679758271169535,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
191,100.04895414673774,0.06303992670641137,0.06303992670641137,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
192,100.049359472077,0.04820375109844517,0.04820375109844517,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
193,100.04763767252244,0.11057085652170037,0.11057085652170037,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
194,100.04540941394058,0.19135591208483185,0.19135591208483185,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
195,100.04075015700415,0.36072226397421586,0.36072226397421586,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
196,100.04156064865454,0.33008402131594283,0.33008402131594283,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
197,100.03912980772328,0.4181495982166112,0.4181495982166112,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
198,100.04176354932903,0.3202973480762073,0.3202973480762073,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
199,100.05432387257368,-0.14281608528251213,-0.14281608528251213,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
200,100.0468284490082,0.13410994012968097,0.13410994012968097,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
201,100.03811752520558,0.4557679880192911,0.4557679880192911,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
202,100.04156160023236,0.32690962564508874,0.32690962564508874,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
202,100.04024496659552,0.37489010073828777,0.37489010073828777,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
204,100.04743683303826,0.10624809898951786,0.10624809898951786,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
205,100.04328403387731,0.2609196398824271,0.2609196398824271,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
206,100.04014415113804,0.3776014580213161,0.3776014580213161,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
207,100.04460114243464,0.209619805023553,0.209619805023553,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
208,100.05250204945592,-0.08770604715406458,-0.08770604715406458,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
209,100.05159058353446,-0.05317254452196802,-0.05317254452196802,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
210,100.04632357541354,0.14577397696128586,0.14577397696128586,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
211,100.0382204024514,0.451823354423457,0.451823354423457,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
212,100.0435890182063,0.247204113195525,0.247204113195525,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
213,100.0465266349,0.13500778798160654,0.13500778798160654,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
214,100.05159137648526,-0.05818699843344921,-0.05818699843344921,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
215,100.05392124296758,-0.14698279128944564,-0.14698279128944564,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
216,100.05493431810974,-0.18539106023007482,-0.18539106023007482,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
217,100.06060680832334,-0.4023368097076263,-0.4023368097076263,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
218,100.0673935084744,-0.6615065254953217,-0.6615065254953217,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
219,100.06941950001648,-0.73703055890478,-0.73703055890478,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
220,100.0721545333928,-0.8393460736034801,-0.8393460736034801,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
221,100.07124306714044,-0.8011650057422635,-0.8011650057422635,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
222,100.06273472677744,-0.4709783654303383,-0.4709783654303383,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
223,100.0620258437579,-0.4423462025951378,-0.4423462025951378,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
224,100.0644570019704,-0.5351268471932408,-0.5351268471932408,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
225,100.05959516080388,-0.34536263877004275,-0.34536263877004275,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
226,100.06121598633956,-0.40741702191723633,-0.40741702191723633,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
227,100.05888643658427,-0.3157943744015308,-0.3157943744015308,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
228,100.05736722042458,-0.2558265713907051,-0.2558265713907051,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
229,100.05078342180246,0.002001225351293565,0.002001225351293565,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
230,100.04085699839432,0.390612473102425,0.390612473102425,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
231,100.0587857795724,-0.3136028840419287,-0.3136028840419287,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
232,100.05979885454092,-0.35266371646744865,-0.35266371646744865,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
233,100.05250601401478,-0.06466647305433171,-0.06466647305433171,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
234,100.0488596731207,0.07939844048506702,0.07939844048506702,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
235,100.05453216427466,-0.1451469597392943,-0.1451469597392943,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
236,100.04804965697812,0.11211904646798362,0.11211904646798362,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
237,100.03944002489646,0.4536875740636161,0.4536875740636161,0,0.0,0.0,0.0,0.0,0.0,0.0,11013.45406102544
