ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
49,99.94771511655098,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
50,99.95931558952728,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
50,99.98295829318964,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
51,99.98664010435716,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
52,99.99835105633532,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
53,100.0086257792426,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
55,100.01890050193757,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
55,100.03315247529916,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
56,100.03558317589444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
58,100.03381566748344,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
58,100.04409039021672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
59,100.04884115356572,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
61,100.0592263555884,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
62,100.0448642201518,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
62,100.06044194355394,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
63,100.0594477896744,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
65,100.06828628294892,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
66,100.06928075418284,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
66,100.0749153511366,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
68,100.07690413500494,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
68,100.0756890225138,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
69,100.08972003748516,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
70,100.09358696752936,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
72,100.08165537410169,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
73,100.0892785961862,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
74,100.0791146694974,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
74,100.06674115978092,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
76,100.08253984177983,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
76,100.08198760420056,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
77,100.08055153349837,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
78,100.07491725358932,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
79,100.06950393207708,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
80,100.0816568009841,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
81,100.07790066723015,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
82,100.0721559076441,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
84,100.06873121168026,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
85,100.07204574600824,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
86,100.0692839249624,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
87,100.0606667068916,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
87,100.06232405343265,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
89,100.06364996225489,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
90,100.04862495163076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
91,100.05116613141578,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
92,100.06166181247674,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
93,100.0660811385442,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
94,100.07061094345607,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
95,100.06928535190238,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
95,100.0737046778756,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
96,100.07105333590148,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
97,100.06729720212746,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
99,100.0589009424218,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
99,100.0583487053078,-0.8533399340215765,-0.8533399340215765,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
100,100.055807842988,-0.8057278696027753,-0.8057278696027753,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
101,100.05503464723829,-0.7869329583254964,-0.7869329583254964,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
102,100.05315665954538,-0.7507957911403569,-0.7507957911403569,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
103,100.04884812948008,-0.6761600808019704,-0.6761600808019704,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
104,100.04564439201516,-0.6199623801263574,-0.6199623801263574,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
105,100.04917988442836,-0.6729711131826137,-0.6729711131826137,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
106,100.05293633526315,-0.7291259007505203,-0.7291259007505203,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
107,100.05238409800756,-0.7150367041484554,-0.7150367041484554,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
108,100.05713486155244,-0.7871549679032686,-0.7871549679032686,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
110,100.05216345677182,-0.7005878575262898,-0.7005878575262898,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
110,100.04454055149613,-0.5714591420636427,-0.5714591420636427,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
112,100.0540419200043,-0.7236552778840224,-0.7236552778840224,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
112,100.0583507667385,-0.7893584455259048,-0.7893584455259048,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
113,100.06078146720138,-0.8235963946189793,-0.8235963946189793,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
115,100.06531127245944,-0.8918745841644048,-0.8918745841644048,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
115,100.061997055192,-0.8306140919762987,-0.8306140919762987,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
117,100.06387536016892,-0.8555185067976263,-0.8555185067976263,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
117,100.05702580902856,-0.7364033347607774,-0.7364033347607774,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
118,100.05614213433276,-0.7170394712688535,-0.7170394712688535,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
119,100.05393270900947,-0.6759053920409293,-0.6759053920409293,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
121,100.05636340967564,-0.7122451218034036,-0.7122451218034036,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
121,100.04951385881624,-0.5937164727392774,-0.5937164727392774,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
123,100.05183408032585,-0.6292632129523112,-0.6292632129523112,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
124,100.055590531189,-0.6886621851557834,-0.6886621851557834,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
125,100.05260775174402,-0.6345407361301476,-0.6345407361301476,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
125,100.04918305551934,-0.5733342421167261,-0.5733342421167261,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
126,100.05128231854678,-0.6058133614327196,-0.6058133614327196,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
127,100.05735883218962,-0.7054149095681522,-0.7054149095681522,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
128,100.0528293440814,-0.6245423640412824,-0.6245423640412824,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
130,100.04675314688414,-0.517808093956833,-0.517808093956833,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
130,100.0452065976532,-0.48889312694805853,-0.48889312694805853,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
131,100.04796873518374,-0.5339288194821465,-0.5339288194821465,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
132,100.03990391381744,-0.39273630039129936,-0.39273630039129936,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
134,100.04222413520856,-0.4310850723294923,-0.4310850723294923,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
134,100.05349316986066,-0.6239939645627226,-0.6239939645627226,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
135,100.05448764182763,-0.638025972501425,-0.638025972501425,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
136,100.05625546690874,-0.6654108159037543,-0.6654108159037543,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
138,100.05492987542584,-0.6389133644231422,-0.6389133644231422,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
139,100.05128422113997,-0.5721669348291089,-0.5721669348291089,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
140,100.04564994126984,-0.47094803280567926,-0.47094803280567926,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
141,100.04366147413975,-0.43402226312064685,-0.43402226312064685,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
141,100.04531882025113,-0.4613836601312754,-0.4613836601312754,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
142,100.05238964698395,-0.5841401891921189,-0.5841401891921189,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
143,100.05084309720556,-0.5541029119211907,-0.5541029119211907,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
145,100.05393667282937,-0.6064035355820678,-0.6064035355820678,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
145,100.04465657953207,-0.4387413070524373,-0.4387413070524373,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
147,100.03957469592036,-0.34633656485042297,-0.34633656485042297,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
148,100.0437730634882,-0.4201417633507145,-0.4201417633507145,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
149,100.0329462620136,-0.22416371253423992,-0.22416371253423992,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
150,100.0247709607265,-0.07604729629743118,-0.07604729629743118,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
151,100.0279750157964,-0.13374133535090782,-0.13374133535090782,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
153,100.02896964553136,-0.15134175210695464,-0.15134175210695464,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
153,100.03095842943095,-0.1870368646207805,-0.1870368646207805,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
154,100.03206337971994,-0.20658552036713215,-0.20658552036713215,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
156,100.02687101645444,-0.11077927163884724,-0.11077927163884724,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
157,100.01582325675342,0.09265390882349023,0.09265390882349023,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
157,100.01803299885972,0.051608473895697456,0.051608473895697456,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
159,100.0180331575059,0.051442568812821846,0.051442568812821846,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
159,100.00124047991764,0.3628131039870129,0.3628131039870129,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
160,100.00146159659104,0.35742462566138977,0.35742462566138977,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
162,99.99461204572764,0.48380256851604814,0.48380256851604814,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
162,99.99527507898787,0.46958770247131587,0.46958770247131587,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
164,100.00124111414002,0.3561215562003999,0.3561215562003999,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
164,100.01295206627282,0.13479785128344912,0.13479785128344912,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
165,100.00510820263418,0.2822824365738493,0.2822824365738493,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
167,100.00864369499809,0.21452622033290483,0.21452622033290483,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
168,100.0095276866272,0.1970926081061052,0.1970926081061052,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
168,100.0116269503432,0.15655350868358306,0.15655350868358306,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
170,100.00974896274768,0.19190998350481064,0.19190998350481064,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
171,100.00886528760714,0.2082337149474037,0.2082337149474037,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
171,100.01648850975135,0.061309904194167826,0.061309904194167826,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
173,100.01737250165564,0.04411501508170875,0.04411501508170875,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
174,100.0143897226902,0.10157395666380446,0.10157395666380446,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
175,100.02267581979734,-0.059161838278721846,-0.059161838278721846,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
175,100.01284333092832,0.13194261590253983,0.13194261590253983,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
177,100.01041294743368,0.17888455922611465,0.17888455922611465,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
178,100.00334243798022,0.316373385248887,0.316373385248887,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
179,100.00952943128424,0.19432764697522262,0.19432764697522262,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
180,100.01560594484556,0.074482565999427,0.074482565999427,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
181,100.00234860132116,0.3351933061310564,0.3351933061310564,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
182,100.00400594761255,0.3014816254430005,0.3014816254430005,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
183,99.99947645977522,0.3901237244702263,0.3901237244702263,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
184,100.0037853064383,0.3035175518501716,0.3035175518501716,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
185,99.99583096348856,0.46060184147341465,0.46060184147341465,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
186,99.98408444196878,0.6925433764168326,0.6925433764168326,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
186,99.98500432073088,0.6715069848664722,0.6715069848664722,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
187,99.97679313214566,0.8322723284801337,0.8322723284801337,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
189,99.98268457492831,0.7112488266885604,0.7112488266885604,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
189,99.97524674000084,0.8566704317163861,0.8566704317163861,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
191,99.97900318982366,0.7778738542039392,0.7778738542039392,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
192,99.97988718205102,0.756957681100801,0.756957681100801,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
193,99.98088165246725,0.7339740966072946,0.7339740966072946,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
193,99.98309139451284,0.6867860583381489,0.6867860583381489,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
195,99.98077149010544,0.7307296475657534,0.7307296475657534,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
196,99.9739219383954,0.8653041611807114,0.8653041611807114,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
197,99.97679455599484,0.8037980131739482,0.8037980131739482,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
198,99.97756806853194,0.7849002466437495,0.7849002466437495,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
198,99.97878349753032,0.7572432254588769,0.7572432254588769,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
200,99.98434350665288,0.642144757049344,0.642144757049344,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
200,99.987768520108,0.5706523778658684,0.5706523778658684,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
202,99.98986778288278,0.526247915784911,0.526247915784911,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
203,99.99671765106784,0.3854725788763489,0.3854725788763489,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
204,100.00036362277235,0.3101306555707343,0.3101306555707343,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
204,99.99218832175076,0.4761325411315727,0.4761325411315727,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
206,99.98555972856356,0.610102003128069,0.610102003128069,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
207,99.98298297146366,0.6607462697471883,0.6607462697471883,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
207,99.98434477522896,0.6305856925475404,0.6305856925475404,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
209,99.97933747545532,0.7310770973474314,0.7310770973474314,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
210,99.96663252758664,0.9885078785509506,0.9885078785509506,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
211,99.97226712362789,0.868595992425341,0.868595992425341,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
212,99.98022178376412,0.701874059427473,0.701874059427473,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
212,99.97547133703743,0.7969809356788637,0.7969809356788637,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
213,99.97889634962162,0.7235248882308273,0.7235248882308273,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
214,99.9695057769404,0.9140760521860287,0.9140760521860287,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
216,99.96795922705712,0.9419593220598228,0.9419593220598228,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
216,99.97779203259188,0.7355415526367478,0.7355415526367478,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
218,99.98022273291156,0.6827973526060436,0.6827973526060436,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
219,99.97746091151195,0.7375453225834178,0.7375453225834178,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
220,99.978565861296,0.7121092819503877,0.7121092819503877,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
221,99.97359445629074,0.8125229754055819,0.8125229754055819,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
221,99.9792290519329,0.6928043637518171,0.6928043637518171,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
222,99.97823489710174,0.7111207178219315,0.7111207178219315,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
223,99.97856649430064,0.7018393400672291,0.7018393400672291,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
225,99.97812473552617,0.7086897691750353,0.7086897691750353,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
226,99.99108685911312,0.43624987022381734,0.43624987022381734,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
226,99.99473283094312,0.3589082910584813,0.3589082910584813,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
228,99.98622609225318,0.5360921532931083,0.5360921532931083,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
229,99.99152925067536,0.42341327316084304,0.42341327316084304,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
230,99.9863368886978,0.53137261959171,0.53137261959171,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
231,99.98066670625344,0.6490715514353876,0.6490715514353876,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
232,99.99340787358958,0.37879909876812123,0.37879909876812123,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
233,99.99749576129182,0.2915426219989897,0.2915426219989897,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
234,100.00622377602828,0.10610019211321851,0.10610019211321851,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
235,100.00600297609702,0.1105567920688048,0.1105567920688048,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
236,100.01130613564104,-0.002453815035426789,-0.002453815035426789,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
237,100.01086437730702,0.006965950295378576,0.006965950295378576,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
238,100.0099807025532,0.025824164964717886,0.025824164964717886,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
239,100.01064373590587,0.011579281945847454,0.011579281945847454,0,0.0,0.0,0.0,0.0,0.0,0.0,10122.838929846355
