ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
81,100.08567743292548,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
82,100.08639702795794,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
83,100.08485553767248,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
84,100.08619179182402,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
85,100.0759142954386,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
86,100.08793931007304,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
87,100.08907001066376,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
88,100.09749784611016,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
89,100.10469236289306,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
90,100.09246211228272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
91,100.08475402968035,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
92,100.08968746238028,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
93,100.08506267597194,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
94,100.08711836573453,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
95,100.08269913228558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
96,100.0887631075076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
97,100.09379931659808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
98,100.0978077606334,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
99,100.09256631519072,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
100,100.09513588742917,-0.24356070600082375,-0.24356070600082375,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
101,100.09318329123668,-0.16906831981987336,-0.16906831981987336,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
102,100.09801394759285,-0.35019732026357075,-0.35019732026357075,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
103,100.11178616358572,-0.8669186907194749,-0.8669186907194749,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
104,100.1077780366944,-0.7090234223607107,-0.7090234223607107,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
105,100.10757264209946,-0.6962192688952927,-0.6962192688952927,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
106,100.11147830940403,-0.8389624195927278,-0.8389624195927278,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
107,100.11178679754543,-0.8439673025105375,-0.8439673025105375,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
108,100.1185702082353,-1.0931384713220236,-1.0931384713220236,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
109,100.10325666120104,-0.5028195435102703,-0.5028195435102703,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
110,100.08342094599664,0.2594549192197221,0.2594549192197221,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
111,100.1027430954444,-0.4848068150841574,-0.4848068150841574,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
112,100.1121986962732,-0.845090828708605,-0.845090828708605,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
113,100.11702935242656,-1.0233271716537116,-1.0233271716537116,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
114,100.10901294023066,-0.7073393264624259,-0.7073393264624259,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
115,100.1152824682347,-0.9434941371067039,-0.9434941371067039,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
116,100.11374097841176,-0.876720822264929,-0.876720822264929,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
117,100.1054162359961,-0.5492010311155917,-0.5492010311155917,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
118,100.10264142816784,-0.43850805018068956,-0.43850805018068956,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
119,100.11086371061828,-0.7560204500781302,-0.7560204500781302,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
120,100.11024720975657,-0.7271285088095173,-0.7271285088095173,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
121,100.1080890608475,-0.6384152957395389,-0.6384152957395389,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
122,100.11394748248138,-0.8634332945195506,-0.8634332945195506,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
123,100.10675328265243,-0.5760257721110922,-0.5760257721110922,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
124,100.10130628406118,-0.3585657812953282,-0.3585657812953282,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
125,100.0925704361188,-0.011146636423459375,-0.011146636423459375,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
126,100.10151215428682,-0.3664990877909661,-0.3664990877909661,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
127,100.09061799867506,0.06969485719793497,0.06969485719793497,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
128,100.104492991274,-0.4860555807907437,-0.4860555807907437,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
129,100.10654868068826,-0.5660847015269448,-0.5660847015269448,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
130,100.11579872832333,-0.9334834380819089,-0.9334834380819089,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
130,100.11569611017072,-0.9227436053624376,-0.9227436053624376,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
132,100.11374351408786,-0.8382235212556893,-0.8382235212556893,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
133,100.10613820838756,-0.5273669882287727,-0.5273669882287727,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
134,100.10284951725072,-0.3919904472773369,-0.3919904472773369,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
135,100.11456620165106,-0.8641646545755302,-0.8641646545755302,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
136,100.11908852894484,-1.040694354755597,-1.040694354755597,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
137,100.122994195939,-1.18942706900865,-1.18942706900865,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
138,100.11939717506728,-1.0350247445749636,-1.0350247445749636,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
139,100.1219667477652,-1.1302955344068804,-1.1302955344068804,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
140,100.12576963839226,-1.2729161362600043,-1.2729161362600043,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
140,100.12217261762191,-1.1178702182096445,-1.1178702182096445,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
142,100.123406094938,-1.1582145791925282,-1.1582145791925282,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
143,100.1246395720094,-1.1978322662108343,-1.1978322662108343,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
144,100.1307035469749,-1.427717058738152,-1.427717058738152,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
145,100.13512309691156,-1.5861333179781456,-1.5861333179781456,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
146,100.13060108732996,-1.3907012907736656,-1.3907012907736656,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
147,100.12669573701112,-1.2241636632397903,-1.2241636632397903,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
148,100.12823754387853,-1.274172446343521,-1.274172446343521,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
149,100.13286264700628,-1.442981943327061,-1.442981943327061,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
150,100.13327391144684,-1.4441592590678516,-1.4441592590678516,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
151,100.13409628257918,-1.4611860321106436,-1.4611860321106436,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
152,100.1411880229106,-1.717314104091462,-1.717314104091462,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
153,100.13759100189768,-1.5589293574324186,-1.5589293574324186,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
154,100.1335828753792,-1.3896126206763928,-1.3896126206763928,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
155,100.14910229246378,-1.959808819509146,-1.959808819509146,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
156,100.14817746209032,-1.8956441614098074,-1.8956441614098074,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
157,100.13512499888049,-1.385568637285613,-1.385568637285613,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
158,100.13543348727546,-1.384297609983685,-1.384297609983685,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
159,100.12083937580051,-0.8275266130388662,-0.8275266130388662,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
160,100.12823944589972,-1.1001967953137257,-1.1001967953137257,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
161,100.11960637432092,-0.7695280919909165,-0.7695280919909165,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
162,100.1263897851151,-1.0201808012522697,-1.0201808012522697,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
163,100.12217610490175,-0.8558941613914793,-0.8558941613914793,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
164,100.13296780116396,-1.255262764579436,-1.255262764579436,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
165,100.12176531591092,-0.8268450231522363,-0.8268450231522363,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
166,100.11950439041075,-0.7377061083381138,-0.7377061083381138,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
167,100.11775734737218,-0.6684932620563174,-0.6684932620563174,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
168,100.1130297848655,-0.4869749464768185,-0.4869749464768185,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
169,100.12567145815672,-0.9631201157418285,-0.9631201157418285,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
170,100.12207443796632,-0.8219594733648463,-0.8219594733648463,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
171,100.12197182003864,-0.8140628428395252,-0.8140628428395252,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
172,100.11981367117446,-0.7283983369278832,-0.7283983369278832,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
173,100.1219721370835,-0.8070562490170938,-0.8070562490170938,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
174,100.12443893272304,-0.896790553624633,-0.896790553624633,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
175,100.12587796245468,-0.9467305627084797,-0.9467305627084797,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
176,100.121150400187,-0.7621883647366282,-0.7621883647366282,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
177,100.12988656502836,-1.0904386392920138,-1.0904386392920138,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
178,100.1323533607647,-1.1770209488441796,-1.1770209488441796,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
179,100.12639247965409,-0.9437628114117119,-0.9437628114117119,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
180,100.12813983928248,-1.005027692349486,-1.005027692349486,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
180,100.12875665734076,-1.0228192260936515,-1.0228192260936515,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
182,100.12485130667244,-0.8690538581417726,-0.8690538581417726,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
183,100.12279593407506,-0.7867957912853822,-0.7867957912853822,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
184,100.11621839406934,-0.5326294476416061,-0.5326294476416061,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
185,100.11395746859702,-0.4442941348921913,-0.4442941348921913,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
186,100.11354652084508,-0.4271063693534711,-0.4271063693534711,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
187,100.11488277393563,-0.4771214124535574,-0.4771214124535574,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
188,100.11961065332164,-0.6574988058767223,-0.6574988058767223,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
189,100.11940525955336,-0.6471041856241206,-0.6471041856241206,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
190,100.11817209928834,-0.5971171173043582,-0.5971171173043582,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
191,100.11940557636152,-0.6426750427105332,-0.6426750427105332,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
192,100.11827519271888,-0.59655859998832,-0.59655859998832,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
193,100.1149865020238,-0.466843694814968,-0.466843694814968,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
194,100.11036171587284,-0.2853405038247665,-0.2853405038247665,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
195,100.10902577917084,-0.23238800714631408,-0.23238800714631408,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
196,100.096692751914,0.25116264122175,0.25116264122175,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
197,100.1009067489268,0.08509235953071341,0.08509235953071341,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
198,100.10851237196545,-0.21444202668735993,-0.21444202668735993,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
199,100.1052236807289,-0.08414980228293495,-0.08414980228293495,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
200,100.09823503382768,0.19247339596098315,0.19247339596098315,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
201,100.0964879913347,0.26122346200200613,0.26122346200200613,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
202,100.10111309436137,0.07675762059280984,0.07675762059280984,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
203,100.11097980153254,-0.3164733345029619,-0.3164733345029619,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
204,100.10943831122684,-0.25410398030252435,-0.25410398030252435,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
205,100.10173022939289,0.05503326691770305,0.05503326691770305,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
206,100.09556379510909,0.30225561672901785,0.30225561672901785,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
207,100.09114456198178,0.4789744273460097,0.4789744273460097,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
208,100.10347790618792,-0.019079912168726624,-0.019079912168726624,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
209,100.1016280867646,0.055675350001478975,0.055675350001478975,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
210,100.0951533222969,0.3175998336977059,0.3175998336977059,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
211,100.10101174459128,0.07915353550442511,0.07915353550442511,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
212,100.10882292036894,-0.23868091131024047,-0.23868091131024047,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
213,100.10697310139253,-0.16271068872372088,-0.16271068872372088,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
214,100.10635660058232,-0.13713800546550653,-0.13713800546550653,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
215,100.10522621702772,-0.09052822868514225,-0.09052822868514225,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
216,100.09885422955776,0.17121711670210776,0.17121711670210776,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
217,100.10584319351491,-0.11669818409815211,-0.11669818409815211,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
218,100.10789888282932,-0.20117828671279944,-0.20117828671279944,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
219,100.10923513652148,-0.255904726699937,-0.255904726699937,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
220,100.10707698746386,-0.16593303671211335,-0.16593303671211335,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
221,100.1140659512714,-0.45544481613715415,-0.45544481613715415,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
222,100.1154022048685,-0.5096880156769138,-0.5096880156769138,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
223,100.10800245147526,-0.20030061159942422,-0.20030061159942422,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
224,100.10440543082572,-0.04969750931960867,-0.04969750931960867,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
225,100.10286394112414,0.014906917066033863,0.014906917066033863,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
226,100.10142522836168,0.07520275555407993,0.07520275555407993,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
227,100.10440590688536,-0.05022940369590223,-0.05022940369590223,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
228,100.09155899617636,0.4907294671296991,0.4907294671296991,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
229,100.09382023940913,0.39412274189041907,0.39412274189041907,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
230,100.09659536483896,0.2759190844436925,0.2759190844436925,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
231,100.09412888619228,0.37967338950995605,0.37967338950995605,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
232,100.08333750718616,0.83551900718035,0.83551900718035,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
233,100.08703762141464,0.6759446554601377,0.6759446554601377,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
234,100.08046008090513,0.9522697261281378,0.9522697261281378,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
235,100.07275199811,1.2735543074295006,1.2735543074295006,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
236,100.06822998865732,1.4562461249290015,1.4562461249290015,0,0.0,0.0,0.0,0.0,0.0,0.0,10443.177035956747
