ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
19,99.9542288820233,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
20,99.92860381222468,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
21,99.91152708791634,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
22,99.92870517536052,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
23,99.9202174155481,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
24,99.91193174891173,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
25,99.90698062170097,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
26,99.91425613809956,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
27,99.9023327924311,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
28,99.91132610176784,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
29,99.91334719270296,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
30,99.91769235653442,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
31,99.91880402774486,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
32,99.9141560403307,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
33,99.92405876946208,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
34,99.92860602649952,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
35,99.93937756115317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
36,99.94867401073856,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
37,99.95301917479584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
38,99.96160829790678,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
39,99.96686288170672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
40,99.96777246002274,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
41,99.97605844308303,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
42,99.97029894302676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
43,99.97181480117426,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
44,99.98373846345908,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
45,99.98848781406004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
46,99.99586437748592,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
47,99.99606662923496,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
48,99.98282967757564,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
49,99.97363459149425,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
50,99.99586501139392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
51,99.99687563625426,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
52,99.99637056152432,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
53,100.00445445141337,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
54,100.00344414342536,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
55,99.99333963764558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
56,99.98758013751537,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
57,99.97434318581452,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
58,99.9750506707892,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
59,99.99010677904576,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
60,99.99889799537308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
60,99.99071337582276,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
62,99.97899212381952,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
63,100.00364766294648,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
64,99.98798559193648,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
65,99.98869307689908,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
65,99.9842471831104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
67,99.97656779684723,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
68,99.96898945710296,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
69,99.97363776112827,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
70,99.97919548493252,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
71,99.96949516571637,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
72,99.95514670101343,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
73,99.94898301429836,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
74,99.95403550482372,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
75,99.94756867783852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
76,99.95555152147074,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
78,99.96151359028455,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
79,99.95767397557997,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
80,99.9471652840558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
81,99.95272300790676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
82,99.94362896856492,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
83,99.94373017365749,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
84,99.9461554515332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
85,99.93635408574434,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
86,99.9310393699432,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
87,99.9280081289269,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
88,99.93063549984088,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
89,99.93498066352332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
90,99.93164628256646,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
91,99.915175838006,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
92,99.9083048244672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
93,99.91497406101745,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
94,99.91103340011448,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
95,99.9063854126898,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
96,99.9060824309449,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
97,99.89931246404902,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
98,99.90052518191236,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
99,99.89436149445284,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
100,99.8848632685902,2.2019760934581676,2.2019760934581676,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
101,99.87304096962087,2.4784131251804635,2.4784131251804635,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
102,99.87768927330808,2.265108849832969,2.265108849832969,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
103,99.88355013677574,2.0372113670255834,2.0372113670255834,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
104,99.88930995352094,1.8286703975288532,1.8286703975288532,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
105,99.90871106701398,1.2508469412259433,1.2508469412259433,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
106,99.89052282953044,1.7421337352993231,1.7421337352993231,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
107,99.89213973392044,1.6655613308683812,1.6655613308683812,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
108,99.89466605820871,1.568072134879162,1.568072134879162,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
109,99.90244680782378,1.3316185314072018,1.3316185314072018,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
110,99.9044678988109,1.2597931199762509,1.2597931199762509,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
111,99.90376073042648,1.2644798058105793,1.2644798058105793,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
112,99.90052739595428,1.3376785303885044,1.3376785303885044,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
113,99.89375742884909,1.5036303948987813,1.5036303948987813,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
114,99.89345444739584,1.4904150769120494,1.4904150769120494,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
115,99.89092843953117,1.5367932858827111,1.5367932858827111,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
116,99.89971965553327,1.281752149699958,1.281752149699958,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
117,99.91194645746432,0.9410405111626045,0.9410405111626045,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
118,99.92073767341653,0.69705235705067,0.69705235705067,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
119,99.91750433895623,0.7800430456931093,0.7800430456931093,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
120,99.91659507744848,0.7994109212794682,0.7994109212794682,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
121,99.9134627897566,0.8787272861870886,0.8787272861870886,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
122,99.90467188998784,1.1095021986825215,1.1095021986825215,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
123,99.9056825145645,1.0723142709901345,1.0723142709901345,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
124,99.89476963517204,1.3552646341005283,1.3552646341005283,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
125,99.8941635136772,1.35609463438845,1.35609463438845,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
127,99.89962034865869,1.1960202024534239,1.1960202024534239,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
128,99.89537654781265,1.2972366486289086,1.2972366486289086,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
129,99.89729659222924,1.2329354046834373,1.2329354046834373,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
130,99.88759627267682,1.4763017804315588,1.4763017804315588,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
131,99.89669062862814,1.220001603690678,1.220001603690678,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
132,99.89911590620176,1.1447026345283116,1.1447026345283116,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
133,99.9108374748903,0.8253620141591099,0.8253620141591099,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
134,99.91255542598752,0.7745869104231081,0.7745869104231081,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
135,99.9099283712602,0.8397735662923305,0.8397735662923305,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
136,99.90103642484078,1.0703005854906993,1.0703005854906993,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
137,99.89547901784104,1.2085746050946624,1.2085746050946624,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
138,99.8876985843957,1.40187165883143,1.40187165883143,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
139,99.89093223522808,1.3024850942606216,1.3024850942606216,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
140,99.8972983318942,1.1234776625867413,1.1234776625867413,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
141,99.89588383709636,1.151460218025386,1.151460218025386,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
142,99.89457038888114,1.1763211260199498,1.1763211260199498,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
143,99.90477625797182,0.8993996440716425,0.8993996440716425,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
144,99.90022931715843,1.0130242464051904,1.0130242464051904,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
145,99.89153946404387,1.2330636933777595,1.2330636933777595,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
146,99.90386731272574,0.9003122394591409,0.9003122394591409,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
147,99.9018465379946,0.9477421230479268,0.9477421230479268,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
148,99.89699645711882,1.068673204611148,1.068673204611148,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
149,99.90093743455095,0.9578002446456233,0.9578002446456233,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
150,99.89386432766022,1.136744290647253,1.136744290647253,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
151,99.89699693168916,1.0462705634488696,1.0462705634488696,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
152,99.900533722118,0.9464975663410334,0.9464975663410334,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
153,99.90588935257088,0.8001024303100084,0.8001024303100084,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
154,99.90124136518584,0.9179537735299892,0.9179537735299892,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
155,99.90204989648215,0.8912385798070815,0.8912385798070815,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
156,99.90174691478506,0.8940622040246422,0.8940622040246422,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
157,99.9088203379152,0.7025107008654065,0.7025107008654065,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
158,99.90589014342984,0.7765996995962482,0.7765996995962482,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
159,99.90578925498866,0.7753389521419274,0.7753389521419274,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
160,99.9086187191268,0.6964853771974123,0.6964853771974123,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
161,99.91094294988898,0.6315243984850211,0.6315243984850211,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
162,99.9064970556162,0.747073796782736,0.747073796782736,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
163,99.90518360780251,0.7784512751125521,0.7784512751125521,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
164,99.90942772497968,0.6614514206270611,0.6614514206270611,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
165,99.90619439059776,0.7449552703038484,0.7449552703038484,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
166,99.9074071079415,0.7090152364699069,0.7090152364699069,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
167,99.90417377373694,0.7924115352240781,0.7924115352240781,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
168,99.90457811874164,0.7777228255035874,0.7777228255035874,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
169,99.9128641015044,0.5513261788991242,0.5513261788991242,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
170,99.91175274667962,0.5791715330613212,0.5791715330613212,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
171,99.9168052368836,0.44032588810522694,0.44032588810522694,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
172,99.91751272174376,0.4196100865631024,0.4196100865631024,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
174,99.9159973383609,0.45936882977183285,0.45936882977183285,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
175,99.91276400393708,0.5458083977109588,0.5458083977109588,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
176,99.91367358178196,0.518966537850261,0.518966537850261,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
177,99.90953082770292,0.6302955915486514,0.6302955915486514,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
178,99.9091267993444,0.6388537392922045,0.6388537392922045,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
179,99.91428033626426,0.4949906701814702,0.4949906701814702,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
180,99.91771607996148,0.39874029482443074,0.39874029482443074,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
181,99.9158973985861,0.44761895016562203,0.44761895016562203,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
182,99.91417976394962,0.4936001635367944,0.4936001635367944,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
183,99.90771293692583,0.6708317579533192,0.6708317579533192,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
184,99.90589425568815,0.7185045396562968,0.7185045396562968,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
185,99.90063998842363,0.8609925960077545,0.8609925960077545,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
186,99.90013491349733,0.8709071136464861,0.8709071136464861,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
187,99.89892251209284,0.9003467223390605,0.9003467223390605,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
188,99.89690173721912,0.9519233301319107,0.9519233301319107,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
189,99.89174851659196,1.0895852348674469,1.0895852348674469,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
190,99.90326799218376,0.7644113183662941,0.7644113183662941,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
191,99.90448071001306,0.7275251745942388,0.7275251745942388,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
192,99.90367249493484,0.7470881383029637,0.7470881383029637,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
193,99.90791661213152,0.6257714722422395,0.6257714722422395,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
194,99.9134743353229,0.4681621989993566,0.4681621989993566,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
194,99.90407715594542,0.7297672066902263,0.7297672066902263,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
196,99.90306684753271,0.7551697203099467,0.7551697203099467,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
197,99.90458270552315,0.7096542347933277,0.7096542347933277,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
198,99.90013681140664,0.8316416463240728,0.8316416463240728,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
199,99.89963173584898,0.8422463234474975,0.8422463234474975,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
200,99.89468060921304,0.9774659821861774,0.9774659821861774,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
201,99.89073994829332,1.083006049171104,1.083006049171104,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
202,99.8844752145754,1.2520665459365006,1.2520665459365006,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
203,99.86699430358642,1.7283140611967482,1.7283140611967482,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
204,99.85749607744604,1.970866829567858,1.970866829567858,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
205,99.86143705465564,1.8406566546576462,1.8406566546576462,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
206,99.8657822184806,1.7036048900676666,1.7036048900676666,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
207,99.8596185314624,1.8532623451459604,1.8532623451459604,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
208,99.86042706268267,1.8119001192940518,1.8119001192940518,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
209,99.85284872262112,1.9941031365915625,1.9941031365915625,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
209,99.84971643494454,2.0526079333664162,2.0526079333664162,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
211,99.85982125746747,1.7635473693735795,1.7635473693735795,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
212,99.8629538613138,1.6646530152474959,1.6646530152474959,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
213,99.85871006060744,1.7601772775339717,1.7601772775339717,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
214,99.8654803438458,1.5679788121365354,1.5679788121365354,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
215,99.8588114234074,1.7274741286600543,1.7274741286600543,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
216,99.86285344735848,1.6076892188876364,1.6076892188876364,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
217,99.86143895270745,1.6306005321959214,1.6306005321959214,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
218,99.8659862097572,1.5006875253917957,1.5006875253917957,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
219,99.87326172612056,1.3035112659155477,1.3035112659155477,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
220,99.86841164543276,1.4193535177277579,1.4193535177277579,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
221,99.86487517116385,1.499577195118045,1.499577195118045,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
222,99.862652303158,1.5448651947979566,1.5448651947979566,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
223,99.86740165347858,1.4130515960486492,1.4130515960486492,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
224,99.87588972963616,1.188780402777353,1.188780402777353,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
225,99.86234963769816,1.524296026678248,1.524296026678248,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
226,99.8655832883976,1.4318059408773454,1.4318059408773454,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
227,99.86275414054602,1.4930733404468484,1.4930733404468484,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
228,99.8587124329542,1.5833590904435995,1.5833590904435995,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
229,99.8645732964069,1.4252545271432417,1.4252545271432417,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
230,99.86386612809515,1.433413388876573,1.433413388876573,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
231,99.87386990386791,1.1750036149417031,1.1750036149417031,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
232,99.8693229631299,1.2821179944910217,1.2821179944910217,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
233,99.8755880129001,1.1190040949958644,1.1190040949958644,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
234,99.8776091035417,1.0632687110658965,1.0632687110658965,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
235,99.87609356226872,1.0961463211492894,1.0961463211492894,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
236,99.87518430098471,1.1136200373703427,1.1136200373703427,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
237,99.8667975877954,1.3164939522856005,1.3164939522856005,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
238,99.87336577778125,1.1461534680551702,1.1461534680551702,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
239,99.86811151048624,1.270722779822879,1.270722779822879,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
240,99.8605331704272,1.4507744910587814,1.4507744910587814,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
241,99.86305949455736,1.3792481402176788,1.3792481402176788,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
242,99.86659628534188,1.2839789597499511,1.2839789597499511,0,0.0,0.0,0.0,0.0,0.0,0.0,10686.797737983363
