ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
71,100.05758937742684,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
72,100.06748229740286,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
73,100.06259165398208,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
74,100.06903877945908,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
75,100.06614891915925,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
76,100.06136943057076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
77,100.06959502992896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
78,100.07648677470448,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
79,100.10394212035408,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
80,100.1092777005202,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
81,100.1080551588299,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
82,100.11061187317684,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
83,100.0946057701466,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
84,100.13551082319728,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
85,100.12217242967624,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
86,100.11594793082864,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
86,100.1240623763186,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
88,100.13473337723468,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
89,100.13440007235285,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
90,100.14507107335842,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
91,100.14562700522453,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
91,100.17108156855272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
93,100.1629674414815,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
94,100.17441652463856,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
95,100.19875954186392,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
96,100.20187202980638,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
97,100.25233637847636,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
98,100.23633027472042,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
99,100.24855744011352,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
100,100.24989145441916,-2.746857867612934,-2.746857867612934,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
101,100.25878398148024,-2.7324240849576698,-2.7324240849576698,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
102,100.22743854269262,-2.287849801030915,-2.287849801030915,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
103,100.25144809601797,-2.474708144304685,-2.474708144304685,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
104,100.23032888064957,-2.1738301171016765,-2.1738301171016765,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
105,100.2535603516594,-2.3533581420289833,-2.3533581420289833,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
106,100.21954720215764,-1.9402389462401333,-1.9402389462401333,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
107,100.23466438692265,-2.0494496838510914,-2.0494496838510914,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
108,100.24522423358448,-2.104965885627458,-2.104965885627458,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
109,100.22343809055025,-1.8415558908052063,-1.8415558908052063,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
110,100.22932944356889,-1.8624630981269223,-1.8624630981269223,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
111,100.20665406373136,-1.6070011740919703,-1.6070011740919703,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
112,100.21799199232872,-1.690519925224011,-1.690519925224011,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
113,100.2063209177864,-1.5506530016164206,-1.5506530016164206,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
114,100.21999309328068,-1.6574694022048209,-1.6574694022048209,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
115,100.20332006138035,-1.473490410814406,-1.473490410814406,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
116,100.19831826374973,-1.4063405331268681,-1.4063405331268681,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
117,100.22577360924336,-1.6456086591799146,-1.6456086591799146,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
118,100.2126575257166,-1.4983419018324344,-1.4983419018324344,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
119,100.23566668744137,-1.6902527169832473,-1.6902527169832473,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
120,100.22566293251836,-1.5720015332180943,-1.5720015332180943,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
121,100.24222512698915,-1.7000373787015877,-1.7000373787015877,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
121,100.24533761525592,-1.7012125095218522,-1.7012125095218522,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
123,100.26623483965898,-1.8602456735062542,-1.8602456735062542,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
125,100.27423828903989,-1.897353516188586,-1.897353516188586,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
126,100.27857347782152,-1.900494216384935,-1.900494216384935,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
127,100.2779067092584,-1.860508302710995,-1.860508302710995,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
128,100.26790295412788,-1.7430330495846675,-1.7430330495846675,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
129,100.26790311280426,-1.7158623014001257,-1.7158623014001257,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
130,100.27490601222846,-1.7488491718934212,-1.7488491718934212,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
131,100.2853547037437,-1.808921795543893,-1.808921795543893,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
132,100.28591063600634,-1.7843843491200557,-1.7843843491200557,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
133,100.29191314366788,-1.8055776683676774,-1.8055776683676774,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
134,100.3023618353028,-1.8616763587632297,-1.8616763587632297,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
135,100.295359254452,-1.774810853129407,-1.774810853129407,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
136,100.30436293641483,-1.8196583952714676,-1.8196583952714676,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
137,100.29658227332904,-1.7295869844903646,-1.7295869844903646,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
138,100.32237030014976,-1.9069154168121631,-1.9069154168121631,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
139,100.30947652490838,-1.775242883086378,-1.775242883086378,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
140,100.32103676309052,-1.838178888077583,-1.838178888077583,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
141,100.34026666833915,-1.9562705772937892,-1.9562705772937892,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
142,100.32648365680716,-1.8192731502914732,-1.8192731502914732,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
143,100.30614252326224,-1.6388390659356875,-1.6388390659356875,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
144,100.30225227135948,-1.5886724129915146,-1.5886724129915146,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
145,100.29691700961784,-1.5294366257420446,-1.5294366257420446,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
146,100.29747294181227,-1.5161083161661941,-1.5161083161661941,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
147,100.32559521534118,-1.7074594782144379,-1.7074594782144379,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
148,100.31981533510115,-1.6424857205635064,-1.6424857205635064,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
149,100.32670707953152,-1.672509186526388,-1.672509186526388,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
150,100.3188152616962,-1.594021138899949,-1.594021138899949,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
151,100.3278189436264,-1.6405094110949003,-1.6405094110949003,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
152,100.32381753709396,-1.5918359484099553,-1.5918359484099553,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
153,100.33082043610672,-1.6236301136390554,-1.6236301136390554,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
154,100.33170983191997,-1.6108297796367086,-1.6108297796367086,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
154,100.31959413885492,-1.5061871443110917,-1.5061871443110917,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
156,100.3446040839816,-1.667041147837918,-1.667041147837918,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
157,100.35538623949525,-1.7224783998139128,-1.7224783998139128,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
158,100.34093629974716,-1.600319930832074,-1.600319930832074,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
159,100.329154071461,-1.500521623922483,-1.500521623922483,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
160,100.34404894705015,-1.5884307624631637,-1.5884307624631637,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
161,100.33471211969665,-1.5067241737119643,-1.5067241737119643,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
162,100.34571658460844,-1.5670897158685593,-1.5670897158685593,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
163,100.34616136199782,-1.5535335258771372,-1.5535335258771372,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
164,100.34705075803734,-1.543432202557069,-1.543432202557069,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
165,100.34382743316664,-1.5057694142117137,-1.5057694142117137,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
166,100.34638414816568,-1.508234421357047,-1.508234421357047,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
167,100.35360935656844,-1.5420696201859454,-1.5420696201859454,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
168,100.3602787919187,-1.5712316791071228,-1.5712316791071228,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
169,100.3497192637672,-1.4846750481202773,-1.4846750481202773,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
170,100.33226815028551,-1.3543380052582856,-1.3543380052582856,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
171,100.32026361236612,-1.2630463374571865,-1.2630463374571865,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
172,100.34416201093012,-1.4124924674517094,-1.4124924674517094,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
173,100.33960483130684,-1.3700659854782675,-1.3700659854782675,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
174,100.328156066289,-1.2829496122324717,-1.2829496122324717,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
175,100.33693743904692,-1.3312801448948308,-1.3312801448948308,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
176,100.34216186437992,-1.3552126013118149,-1.3552126013118149,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
177,100.34471857943328,-1.3611466060693838,-1.3611466060693838,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
178,100.3498318499403,-1.3837446394649542,-1.3837446394649542,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
179,100.35972476879252,-1.4370905655904733,-1.4370905655904733,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
180,100.35783529923634,-1.412549679197316,-1.412549679197316,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
181,100.35772430419182,-1.4001352625975856,-1.4001352625975856,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
182,100.34927671344926,-1.3339639255173534,-1.3339639255173534,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
183,100.34972149081744,-1.3267031360051547,-1.3267031360051547,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
184,100.35083319559918,-1.3239267514025412,-1.3239267514025412,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
185,100.34560908852522,-1.2803505915924391,-1.2803505915924391,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
186,100.34427539259678,-1.2626555028140618,-1.2626555028140618,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
187,100.34205245972244,-1.2395688706060435,-1.2395688706060435,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
188,100.34005183579389,-1.2183219683573552,-1.2183219683573552,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
189,100.34449817891269,-1.2388703573713689,-1.2388703573713689,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
189,100.3440537197738,-1.2277413222823745,-1.2277413222823745,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
191,100.33538381985694,-1.1640756116843105,-1.1640756116843105,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
191,100.32215658104197,-1.0720604471907573,-1.0720604471907573,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
193,100.31470938190776,-1.0182552392177555,-1.0182552392177555,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
194,100.30137098865882,-0.9271513766455096,-0.9271513766455096,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
195,100.26457897426424,-0.6855679968955373,-0.6855679968955373,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
196,100.2634675873114,-0.6758056799150168,-0.6758056799150168,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
197,100.27469436119068,-0.7459543384165506,-0.7459543384165506,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
198,100.30048238797552,-0.9098627878241603,-0.9098627878241603,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
199,100.30037139233012,-0.904955198182566,-0.904955198182566,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
200,100.28758877191854,-0.8180800996491924,-0.8180800996491924,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
201,100.30559597666246,-0.9313246357529162,-0.9313246357529162,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
202,100.29414721189418,-0.8528327012469907,-0.8528327012469907,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
203,100.28881195004897,-0.8145767593310039,-0.8145767593310039,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
204,100.27436201037564,-0.7173312015339063,-0.7173312015339063,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
205,100.27369524244622,-0.7103329247138338,-0.7103329247138338,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
206,100.27558502974728,-0.7200519064282407,-0.7200519064282407,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
207,100.28414409320727,-0.7732504137337362,-0.7732504137337362,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
208,100.29603779451509,-0.8478985307878837,-0.8478985307878837,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
209,100.29292562513248,-0.8240821627773814,-0.8240821627773814,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
211,100.2988171370199,-0.8592750249195721,-0.8592750249195721,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
212,100.29170340104426,-0.8092091104881491,-0.8092091104881491,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
213,100.29448242505616,-0.8242342205979998,-0.8242342205979998,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
214,100.28814677260576,-0.779463274668943,-0.779463274668943,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
215,100.281255346445,-0.731306656208155,-0.731306656208155,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
216,100.2781431765403,-0.7082371735570928,-0.7082371735570928,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
217,100.27558677983066,-0.6889454076372554,-0.6889454076372554,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
218,100.28347891563683,-0.7385946439219144,-0.7385946439219144,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
219,100.28092251892843,-0.7191118606604463,-0.7191118606604463,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
220,100.27847727618166,-0.700468269071539,-0.700468269071539,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
221,100.28014475406154,-0.7091139258721028,-0.7091139258721028,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
222,100.2871476538701,-0.7530386146366613,-0.7530386146366613,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
223,100.29170515152045,-0.7805530331017014,-0.7805530331017014,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
224,100.29759650435122,-0.8167633425343118,-0.8167633425343118,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
225,100.29559588068314,-0.8004523300654631,-0.8004523300654631,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
226,100.304154944221,-0.854309131806402,-0.854309131806402,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
227,100.29515158052402,-0.7912608455061455,-0.7912608455061455,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
228,100.29559635767085,-0.7913762260178643,-0.7913762260178643,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
229,100.29270649718973,-0.7693203524551646,-0.7693203524551646,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
230,100.26225029551416,-0.5636046644176566,-0.5636046644176566,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
231,100.26302853679508,-0.5671872207478555,-0.5671872207478555,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
232,100.24379894951264,-0.43681375607130224,-0.43681375607130224,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
233,100.26091691643224,-0.5505113467041123,-0.5505113467041123,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
234,100.26992059901735,-0.6094184723157882,-0.6094184723157882,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
235,100.26603034735976,-0.5814770304477676,-0.5814770304477676,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
236,100.26414087797644,-0.5670958663570708,-0.5670958663570708,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
237,100.26191794484583,-0.5505134762636275,-0.5505134762636275,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
238,100.2680316070142,-0.5902855381320833,-0.5902855381320833,0,0.0,0.0,0.0,0.0,0.0,0.0,9983.391984391981
