ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
110,100.06458706770644,-0.24199528258116906,-0.24199528258116906,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
111,100.04880353711444,0.39605972367187137,0.39605972367187137,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
112,100.0429616811046,0.6299666087880427,0.6299666087880427,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
113,100.05567078382616,0.11069331347153472,0.11069331347153472,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
114,100.0615129569826,-0.12826633724018094,-0.12826633724018094,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
115,100.06981492571744,-0.46765743516394587,-0.46765743516394587,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
116,100.06899515229412,-0.4315944578892754,-0.4315944578892754,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
117,100.06264083874252,-0.16739411254483738,-0.16739411254483738,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
118,100.06069365892812,-0.08595659740221974,-0.08595659740221974,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
119,100.06243617278643,-0.15814218592557477,-0.15814218592557477,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
120,100.06643349923056,-0.3244895311708889,-0.3244895311708889,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
121,100.07114826590188,-0.5204639042244901,-0.5204639042244901,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
122,100.06766371392018,-0.37145144878133823,-0.37145144878133823,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
123,100.0698161934284,-0.4605051872340932,-0.4605051872340932,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
124,100.0775032133072,-0.7825538153041567,-0.7825538153041567,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
125,100.06991900210082,-0.4570949391502799,-0.4570949391502799,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
126,100.06879175427235,-0.4070254198379557,-0.4070254198379557,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
127,100.07473641888468,-0.6583496139090489,-0.6583496139090489,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
128,100.06827961360727,-0.37904835597976855,-0.37904835597976855,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
129,100.06776731480556,-0.35540696624719154,-0.35540696624719154,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
130,100.07104720080024,-0.4950277500653571,-0.4950277500653571,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
131,100.07319968048036,-0.5854857637825632,-0.5854857637825632,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
132,100.07186744959576,-0.5249780929380886,-0.5249780929380886,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
133,100.07719716505204,-0.7531484363348582,-0.7531484363348582,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
134,100.08334681309822,-1.014263429190459,-1.014263429190459,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
135,100.0796572780992,-0.8476024614748608,-0.8476024614748608,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
136,100.06910081353,-0.38411788151592263,-0.38411788151592263,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
137,100.0695109379359,-0.40043327059342304,-0.40043327059342304,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
138,100.0771979578337,-0.73476378000447,-0.73476378000447,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
139,100.0698187293322,-0.40764863494129494,-0.40764863494129494,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
140,100.07391854722016,-0.5861872658258704,-0.5861872658258704,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
141,100.07473863735729,-0.6195152395834956,-0.6195152395834956,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
142,100.08201569101172,-0.936647305320972,-0.936647305320972,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
143,100.08222083298736,-0.9395654031874132,-0.9395654031874132,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
144,100.08591068494788,-1.0952388060675566,-1.0952388060675566,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
145,100.08396350511444,-1.0017684636330781,-1.0017684636330781,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
146,100.08447612118428,-1.0174282973159432,-1.0174282973159432,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
147,100.07904423096304,-0.7719121415154948,-0.7719121415154948,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
148,100.0849888954932,-1.0291949138155634,-1.0291949138155634,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
149,100.08488656243306,-1.0176658401307668,-1.0176658401307668,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
150,100.08345184010707,-0.9478473517105557,-0.9478473517105557,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
151,100.08888404739632,-1.1800981127744619,-1.1800981127744619,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
152,100.09298386530727,-1.3495972288852767,-1.3495972288852767,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
153,100.09144665143828,-1.2705512152519,-1.2705512152519,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
154,100.0917542841256,-1.273231366937186,-1.273231366937186,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
155,100.08755229202144,-1.0802467268710807,-1.0802467268710807,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
156,100.08714248455216,-1.0550009525107065,-1.0550009525107065,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
157,100.07084649677346,-0.33549916602872515,-0.33549916602872515,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
158,100.07545877194362,-0.5372008677632053,-0.5372008677632053,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
159,100.0863230280727,-1.012071646238499,-1.012071646238499,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
160,100.0846833224294,-0.9339563519436727,-0.9339563519436727,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
161,100.08683580242902,-1.022825816582114,-1.022825816582114,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
162,100.08673346949568,-1.0119488373251322,-1.0119488373251322,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
163,100.08376137482507,-0.8755180909479015,-0.8755180909479015,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
164,100.08201917794284,-0.7943246542126203,-0.7943246542126203,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
165,100.09308841700516,-1.2754234550928645,-1.2754234550928645,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
166,100.0957533540439,-1.3812725359272373,-1.3812725359272373,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
167,100.09472859771952,-1.3249816703532629,-1.3249816703532629,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
168,100.08898923296432,-1.0652258552417637,-1.0652258552417637,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
169,100.09729120179252,-1.4182216280921465,-1.4182216280921465,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
170,100.09062941355717,-1.1181884305929064,-1.1181884305929064,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
171,100.08642742125484,-0.9287032584659363,-0.9287032584659363,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
172,100.09380696661805,-1.2434400658876363,-1.2434400658876363,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
173,100.09360214211046,-1.2255439058066981,-1.2255439058066981,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
174,100.09606209634732,-1.3226817754441886,-1.3226817754441886,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
175,100.09472986558782,-1.2552013618932574,-1.2552013618932574,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
176,100.08642821363524,-0.8887306877093972,-0.8887306877093972,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
177,100.08632588033583,-0.8798517254375381,-0.8798517254375381,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
178,100.07822921183916,-0.5245411127999253,-0.5245411127999253,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
179,100.07669199801737,-0.45577011543731993,-0.45577011543731993,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
180,100.07874198623314,-0.543688091127468,-0.543688091127468,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
181,100.07576989160398,-0.41181598543997994,-0.41181598543997994,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
182,100.07699994795502,-0.4644250812620311,-0.4644250812620311,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
183,100.07812751246672,-0.512412549370071,-0.512412549370071,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
184,100.07577036687051,-0.4069206048184357,-0.4069206048184357,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
185,100.07884526981712,-0.5412851119547255,-0.5412851119547255,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
186,100.0770005817051,-0.4579066744407064,-0.4579066744407064,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
187,100.0813053823021,-0.6469771360795095,-0.6469771360795095,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
188,100.07853827109184,-0.5219168980441355,-0.5219168980441355,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
189,100.08438044420372,-0.7794295615881153,-0.7794295615881153,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
190,100.08448309411844,-0.7807110128165734,-0.7807110128165734,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
191,100.08602062483384,-0.8456965539892444,-0.8456965539892444,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
192,100.0852008515106,-0.8055354623021928,-0.8055354623021928,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
193,100.08315118037608,-0.7109173844861575,-0.7109173844861575,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
194,100.08386877921018,-0.7401643258018855,-0.7401643258018855,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
195,100.08591876744528,-0.8286661762394351,-0.8286661762394351,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
196,100.08509899408004,-0.7885496921160468,-0.7885496921160468,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
197,100.09104365885226,-1.0504331415370525,-1.0504331415370525,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
198,100.09370859588093,-1.1633754079971321,-1.1633754079971321,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
199,100.08878916312082,-0.9378288673568362,-0.9378288673568362,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
200,100.08704696619152,-0.8557916264113958,-0.8557916264113958,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
201,100.0891994461506,-0.9481427829179517,-0.9481427829179517,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
202,100.10129359996104,-1.480578316145982,-1.480578316145982,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
203,100.09637416699232,-1.2519055710916904,-1.2519055710916904,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
204,100.09442698730776,-1.1579955772455135,-1.1579955772455135,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
205,100.09309475635044,-1.0924949225297251,-1.0924949225297251,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
206,100.09780952313756,-1.2949724878927538,-1.2949724878927538,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
207,100.10785384737468,-1.7268037229519773,-1.7268037229519773,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
208,100.10641912506368,-1.6481458380881777,-1.6481458380881777,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
209,100.10631679202704,-1.6292211198954023,-1.6292211198954023,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
210,100.1064194419716,-1.6196283595803045,-1.6196283595803045,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
211,100.10611212597664,-1.5926523317509687,-1.5926523317509687,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
212,100.10939201195856,-1.7199038377716096,-1.7199038377716096,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
213,100.12322852105626,-2.288223427970264,-2.288223427970264,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
214,100.12394611970495,-2.285241595259296,-2.285241595259296,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
215,100.12712351445478,-2.382989145311022,-2.382989145311022,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
216,100.13142831527928,-2.520680024406051,-2.520680024406051,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
217,100.13245338859362,-2.519670839863301,-2.519670839863301,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
218,100.13333483477692,-2.5127527488758705,-2.5127527488758705,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
219,100.1303013842132,-2.3535817759460227,-2.3535817759460227,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
220,100.13292518654428,-2.420501687995313,-2.420501687995313,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
221,100.12056501006784,-1.908729048970174,-1.908729048970174,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
222,100.12138510019336,-1.9205697783602043,-1.9205697783602043,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
223,100.1193354291144,-1.8221915398729975,-1.8221915398729975,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
224,100.11943807917147,-1.808742190652852,-1.808742190652852,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
225,100.12517776079524,-2.0090063663634146,-2.0090063663634146,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
226,100.12466546189168,-1.9677114791660073,-1.9677114791660073,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
227,100.12579302671676,-1.988924273233376,-1.988924273233376,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
228,100.12753554024202,-2.0321033762752045,-2.0321033762752045,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
229,100.12712573293406,-1.9945957791270301,-1.9945957791270301,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
230,100.12835578921306,-2.0182339545545482,-2.0182339545545482,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
231,100.12599864356244,-1.9107433537131895,-1.9107433537131895,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
232,100.11861941475456,-1.62401372794365,-1.62401372794365,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
233,100.1157498118972,-1.5072235382087977,-1.5072235382087977,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
234,100.11769730860524,-1.5673691346405463,-1.5673691346405463,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
235,100.12138716056003,-1.6890330991314875,-1.6890330991314875,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
