ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
47,100.1893953422054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
48,100.20185984818978,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
49,100.19562783325716,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
50,100.20881942592942,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
51,100.1611434563008,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
52,100.15127600663408,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
53,100.1602089473643,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
54,100.17194636641244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
55,100.1927204369704,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
56,100.18950063924402,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
57,100.19988775397152,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
58,100.19490217372672,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
59,100.21089824468731,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
60,100.22325888100558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
61,100.2151572136602,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
62,100.21744250280604,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
63,100.2016544881918,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
64,100.1839968214631,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
65,100.18088089325504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
66,100.16955926975106,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
67,100.15512155936892,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
68,100.16249645672696,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
69,100.16145791979142,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
70,100.15418720902495,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
71,100.15127901973705,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
72,100.14442378757062,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
73,100.14151559843852,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
74,100.14691697410676,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
75,100.14463200245788,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
76,100.13975029189557,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
77,100.13808853753244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
78,100.13777708720453,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
79,100.14089333277109,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
80,100.12842914420207,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
81,100.1305066940744,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
82,100.14421763455675,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
83,100.13943979345277,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
84,100.13289616980607,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
85,100.12261324178267,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
86,100.12780687840036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
87,100.11908199400096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
88,100.11233063115726,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
89,100.10963018121274,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
90,100.10724133990844,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
91,100.11212336779975,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
92,100.13352065600333,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
93,100.14162264051136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
94,100.14619305976726,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
95,100.1536718267622,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
96,100.15398359398117,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
97,100.15813853505148,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
98,100.17371912776746,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
99,100.16146267809802,0.015052619245959858,0.015052619245959858,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
100,100.16592922792844,-0.07767675916007549,-0.07767675916007549,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
101,100.17974403802812,-0.365089938027379,-0.365089938027379,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
102,100.1712268927194,-0.184944433909234,-0.184944433909234,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
103,100.18836552883786,-0.5438945290102359,-0.5438945290102359,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
104,100.19418238285114,-0.6627271019517995,-0.6627271019517995,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
105,100.21474871447516,-1.0888077430402732,-1.0888077430402732,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
106,100.22710935078236,-1.3337832353456753,-1.3337832353456753,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
107,100.23327152754148,-1.4431262902302346,-1.4431262902302346,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
108,100.2261748418663,-1.2779059015985887,-1.2779059015985887,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
109,100.23105686987034,-1.3623260510884039,-1.3623260510884039,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
110,100.23001833280904,-1.3238389201509786,-1.3238389201509786,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
111,100.25550024924271,-1.8186429531997583,-1.8186429531997583,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
112,100.24303606095764,-1.5381629604780795,-1.5381629604780795,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
113,100.23386198239184,-1.333619934569591,-1.333619934569591,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
114,100.25425429137204,-1.7194040272559075,-1.7194040272559075,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
115,100.24677584192428,-1.544940720522867,-1.544940720522867,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
116,100.24199800048756,-1.4298331509595799,-1.4298331509595799,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
117,100.23313552991333,-1.23889561514423,-1.23889561514423,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
118,100.23012347126269,-1.1669782668430142,-1.1669782668430142,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
119,100.20986906551728,-0.7581674112769098,-0.7581674112769098,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
120,100.21672461466235,-0.888448348691082,-0.888448348691082,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
121,100.21070033901596,-0.7630439653630816,-0.7630439653630816,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
122,100.2131933670476,-0.8074938328922528,-0.8074938328922528,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
123,100.23230552496425,-1.1791739061257505,-1.1791739061257505,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
124,100.22648898824342,-1.0537221254916682,-1.0537221254916682,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
125,100.22648914686523,-1.0449381376815514,-1.0449381376815514,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
126,100.21599847965796,-0.8295563601977682,-0.8295563601977682,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
127,100.2268010726626,-1.0373611827716764,-1.0373611827716764,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
128,100.23493677794517,-1.1889291371659412,-1.1889291371659412,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
129,100.23898784988874,-1.2572000197251374,-1.2572000197251374,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
130,100.217557157578,-0.8245700409116015,-0.8245700409116015,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
131,100.22077727254424,-0.8828472818076258,-0.8828472818076258,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
132,100.2354230392868,-1.1649861738543965,-1.1649861738543965,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
133,100.2458438765776,-1.3582120619171267,-1.3582120619171267,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
134,100.23981960097473,-1.2268487471301381,-1.2268487471301381,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
135,100.22316690694132,-0.8904072856222309,-0.8904072856222309,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
136,100.2287760217514,-0.994520222216334,-0.994520222216334,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
137,100.2465715990868,-1.3343155286079746,-1.3343155286079746,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
138,100.24117054105464,-1.216336244185369,-1.216336244185369,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
139,100.24262487376213,-1.2338035313081592,-1.2338035313081592,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
140,100.2504152497233,-1.3732133574280891,-1.3732133574280891,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
141,100.25436245202305,-1.4350900289837853,-1.4350900289837853,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
142,100.24584530691664,-1.256716237030292,-1.256716237030292,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
143,100.26568455199784,-1.6236228744165475,-1.6236228744165475,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
144,100.27607166693264,-1.7985559086606409,-1.7985559086606409,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
145,100.2785646950454,-1.819069643218557,-1.819069643218557,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
146,100.30016972280347,-2.1877036952838944,-2.1877036952838944,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
147,100.32551405447832,-2.5950453523133934,-2.5950453523133934,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
148,100.30183195373486,-2.116830204888237,-2.116830204888237,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
149,100.29362641736856,-1.9354052669800166,-1.9354052669800166,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
150,100.28687505484392,-1.7877407001328243,-1.7877407001328243,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
151,100.29393834388785,-1.8856171753928324,-1.8856171753928324,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
152,100.31190793678678,-2.164128620209461,-2.164128620209461,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
153,100.32811174721228,-2.3947469005627364,-2.3947469005627364,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
154,100.31221986333104,-2.082665428346555,-2.082665428346555,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
155,100.31710189167823,-2.127372922093359,-2.127372922093359,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
156,100.33216313683192,-2.332629071171751,-2.332629071171751,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
157,100.33413681750132,-2.317156757776953,-2.317156757776953,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
158,100.32281519429382,-2.094490749017585,-2.094490749017585,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
159,100.31751800563984,-1.9771970964801469,-1.9771970964801469,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
160,100.29871777400332,-1.6547736562223998,-1.6547736562223998,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
161,100.31564867128564,-1.8983069225172817,-1.8983069225172817,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
162,100.31772622152252,-1.9036225622325087,-1.9036225622325087,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
163,100.31024777210104,-1.7632172996034243,-1.7632172996034243,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
164,100.31274080034754,-1.7792653848362965,-1.7792653848362965,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
165,100.3057816987463,-1.6521492964824278,-1.6521492964824278,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
166,100.30256190131186,-1.5853731401879538,-1.5853731401879538,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
167,100.29788793012364,-1.4987099522647458,-1.4987099522647458,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
168,100.31170274066108,-1.690823859108428,-1.690823859108428,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
169,100.32988007251664,-1.9400872228232473,-1.9400872228232473,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
170,100.33829366589266,-2.0358422472827327,-2.0358422472827327,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
171,100.3309190859333,-1.8993455733597238,-1.8993455733597238,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
172,100.32074002804914,-1.7277705632075389,-1.7277705632075389,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
173,100.30723714414395,-1.5137348166983837,-1.5137348166983837,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
174,100.29955095562296,-1.3888261098294894,-1.3888261098294894,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
175,100.29965498411252,-1.3788253576389176,-1.3788253576389176,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
176,100.29851257783297,-1.351167832700186,-1.351167832700186,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
177,100.29176121527983,-1.2435722338103867,-1.2435722338103867,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
178,100.2768041575352,-1.019633772710047,-1.019633772710047,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
179,100.27296114250116,-0.9584604276401425,-0.9584604276401425,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
180,100.2667291278582,-0.8633979804991695,-0.8633979804991695,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
181,100.27732398210756,-1.0123163558128319,-1.0123163558128319,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
182,100.27888218419164,-1.0292101782911556,-1.0292101782911556,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
183,100.2687031264143,-0.8764802345213807,-0.8764802345213807,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
184,100.26423689409675,-0.807659651400708,-0.807659651400708,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
185,100.26714540086552,-0.8462275056457682,-0.8462275056457682,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
186,100.26288690775064,-0.7805842585336654,-0.7805842585336654,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
187,100.24730663256588,-0.5506207608351267,-0.5506207608351267,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
188,100.25395444345033,-0.64567872311532,-0.64567872311532,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
189,100.24969595014096,-0.5810823201411955,-0.5810823201411955,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
190,100.24658002252056,-0.5334400591600503,-0.5334400591600503,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
191,100.25073496371805,-0.5925961378703342,-0.5925961378703342,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
192,100.25405894867814,-0.6393365319029265,-0.6393365319029265,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
193,100.25063141208577,-0.586610491391069,-0.586610491391069,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
194,100.25021609247004,-0.5784733381136007,-0.5784733381136007,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
195,100.2535400778514,-0.6255714314226063,-0.6255714314226063,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
195,100.2435687589443,-0.4758901934358871,-0.4758901934358871,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
197,100.24626952625106,-0.5144634613779241,-0.5144634613779241,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
198,100.2505283373686,-0.5760709156229213,-0.5760709156229213,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
199,100.26236962631612,-0.7500940481702936,-0.7500940481702936,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
200,100.263408480841,-0.762622397978449,-0.762622397978449,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
201,100.2729646392386,-0.901672027812275,-0.901672027812275,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
202,100.2768079717676,-0.9547334161722777,-0.9547334161722777,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
203,100.27099143552402,-0.8638433508982676,-0.8638433508982676,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
204,100.27930115922976,-0.9837021341984334,-0.9837021341984334,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
205,100.28262514422364,-1.0283770655422224,-1.0283770655422224,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
206,100.2691222600424,-0.8225550502540835,-0.8225550502540835,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
207,100.26392894115,-0.7418449341093423,-0.7418449341093423,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
208,100.24928349205834,-0.520244694892374,-0.520244694892374,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
209,100.24273986868424,-0.42058875808475504,-0.42058875808475504,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
210,100.24616772300332,-0.4709119860626578,-0.4709119860626578,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
211,100.25136136003503,-0.547689318835121,-0.547689318835121,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
212,100.2552046926976,-0.6039071114819997,-0.6039071114819997,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
213,100.25489324288569,-0.5972889625239037,-0.5972889625239037,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
214,100.2598791408389,-0.6706943999486047,-0.6706943999486047,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
215,100.2559322564596,-0.6087763396233742,-0.6087763396233742,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
216,100.254893719506,-0.5911279048807132,-0.5911279048807132,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
217,100.25562096568792,-0.6003349974653645,-0.6003349974653645,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
218,100.24585738512673,-0.4500580064031605,-0.4500580064031605,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
219,100.24897363163127,-0.4963064944327159,-0.4963064944327159,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
220,100.2551020947267,-0.5883936609136523,-0.5883936609136523,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
221,100.25427129705714,-0.5739253113773665,-0.5739253113773665,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
222,100.23692523927846,-0.30664467504514337,-0.30664467504514337,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
223,100.23422478986416,-0.2644350412264441,-0.2644350412264441,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
224,100.23263315277975,-0.23931563537311315,-0.23931563537311315,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
225,100.23128300697462,-0.21793546951762546,-0.21793546951762546,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
226,100.23567944051904,-0.2853760192628205,-0.2853760192628205,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
227,100.23661442545038,-0.2991778591270678,-0.2991778591270678,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
228,100.23138735233968,-0.21736233376032946,-0.21736233376032946,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
229,100.21372968577136,0.057791952410942364,0.057791952410942364,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
230,100.20593962727986,0.17910305869196927,0.17910305869196927,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
231,100.20812104665052,0.14463093997020468,0.14463093997020468,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
232,100.18568538018476,0.4953241807685665,0.4953241807685665,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
233,100.18173849541294,0.5557948361333612,0.5557948361333612,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
234,100.19264495780423,0.3832018795265782,0.3832018795265782,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
235,100.19067159487568,0.41329162347969123,0.41329162347969123,0,0.0,0.0,0.0,0.0,0.0,0.0,10615.601656941832
