ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
61,99.93454161682833,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
62,99.9359694271362,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
63,99.93342020690883,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
64,99.93749937095292,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
65,99.93036126928456,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
66,99.9286278501944,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
67,99.9267924559404,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
68,99.92679261428054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
69,99.92128611487144,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
70,99.92434552749266,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
71,99.92047063046466,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
72,99.92230634136374,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
73,99.9354612931423,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
74,99.93403379946312,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
75,99.93790901316352,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
76,99.94005064940605,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
77,99.94290611170985,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
78,99.93719566223376,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
79,99.92485682825968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
80,99.92169575710057,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
81,99.92852825002691,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
82,99.93077186152458,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
83,99.92903844245092,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
84,99.93128205393268,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
85,99.92057482215635,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
86,99.92465398627236,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
87,99.92965092661584,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
88,99.91853579428644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
89,99.92292088390585,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
90,99.92761189877947,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
91,99.92547057909064,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
92,99.92832604142184,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
93,99.926388672056,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
94,99.92618488013822,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
95,99.93067194477533,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
96,99.93250765568996,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
97,99.94097175087992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
98,99.94188968543538,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
99,99.9409720675258,0.3462527060844467,0.3462527060844467,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
100,99.93801494673792,0.46580846074474175,0.46580846074474175,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
101,99.93148869592368,0.7313865972426904,0.7313865972426904,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
102,99.9331204565476,0.6588240555496543,0.6588240555496543,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
103,99.93097913687492,0.7426485151223463,0.7426485151223463,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
104,99.9328148476557,0.6612761667811973,0.6612761667811973,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
105,99.93291698111378,0.6525739889328163,0.6525739889328163,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
106,99.92802233275252,0.8515720628672733,0.8515720628672733,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
107,99.92588101308532,0.9335895867521148,0.9335895867521148,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
108,99.92598314653532,0.9213749299526026,0.9213749299526026,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
109,99.9191509703155,1.196092799123629,1.196092799123629,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
110,99.92068075578916,1.1201343777628323,1.1201343777628323,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
111,99.92475991984466,0.9406284845480176,0.9406284845480176,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
112,99.93669116987589,0.4364731896089132,0.4364731896089132,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
113,99.95259945051308,-0.23400937884149484,-0.23400937884149484,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
114,99.9390369148501,0.3392938269714914,0.3392938269714914,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
115,99.9412805263261,0.24270373339919787,0.24270373339919787,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
116,99.94128068459402,0.24160522070589294,0.24160522070589294,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
117,99.9286359252358,0.7788161181092494,0.7788161181092494,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
118,99.94148495160078,0.2255784471019465,0.2255784471019465,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
119,99.9351626510482,0.4958253988045962,0.4958253988045962,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
120,99.94311687054729,0.15084648404505424,0.15084648404505424,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
121,99.9426071532047,0.17227691575447973,0.17227691575447973,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
122,99.94841989466876,-0.08107886914953626,-0.08107886914953626,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
123,99.9425054946974,0.17736548741392044,0.17736548741392044,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
124,99.94352540450784,0.13195787222169797,0.13195787222169797,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
125,99.95617048055205,-0.4245954319323959,-0.4245954319323959,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
126,99.95627261402532,-0.42713026688289235,-0.42713026688289235,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
127,99.97024336692868,-1.0397228197573867,-1.0397228197573867,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
128,99.9692237738407,-0.9867708966416022,-0.9867708966416022,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
129,99.97258911184052,-1.1263856577182447,-1.1263856577182447,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
130,99.97483272335992,-1.2143491754446438,-1.2143491754446438,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
131,99.97330325439964,-1.1365618880702266,-1.1365618880702266,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
132,99.96810268052263,-0.9001748109324097,-0.9001748109324097,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
133,99.9635139575136,-0.6930636571750789,-0.6930636571750789,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
134,99.95719165662364,-0.41068577646837806,-0.41068577646837806,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
134,99.96290242333284,-0.6614191808566833,-0.6614191808566833,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
136,99.96779738851002,-0.8741228705946383,-0.8741228705946383,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
137,99.96851137283836,-0.9000462953896021,-0.9000462953896021,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
138,99.96718585428452,-0.8356740166707773,-0.8356740166707773,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
139,99.97463019808538,-1.158828578831362,-1.158828578831362,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
140,99.9703474003773,-0.9608845659827794,-0.9608845659827794,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
141,99.96331127390624,-0.6432650781586072,-0.6432650781586072,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
142,99.96484105936788,-0.7080269326808429,-0.7080269326808429,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
143,99.9600483859824,-0.4909286619977271,-0.4909286619977271,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
145,99.9617822801216,-0.5663230243689189,-0.5663230243689189,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
146,99.97197995250492,-1.0188604427111954,-1.0188604427111954,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
147,99.966779378792,-0.7801513539953114,-0.7801513539953114,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
148,99.97147039364869,-0.9852523347259919,-0.9852523347259919,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
149,99.96820734746495,-0.833193189860087,-0.833193189860087,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
150,99.97381613831529,-1.078751901283949,-1.078751901283949,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
151,99.97891505397628,-1.2973068045002827,-1.2973068045002827,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
152,99.9931917324507,-1.9104817843314446,-1.9104817843314446,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
153,99.98809313364988,-1.661949804919437,-1.661949804919437,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
154,99.9972710548455,-2.0343560165882555,-2.0343560165882555,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
155,99.9938040583051,-1.8548302161633308,-1.8548302161633308,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
156,99.99003113627704,-1.6697458912871477,-1.6697458912871477,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
157,99.99319252408546,-1.7823872169905484,-1.7823872169905484,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
158,99.98921565187428,-1.5931803334232233,-1.5931803334232233,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
159,99.98248545076882,-1.2941739596556066,-1.2941739596556066,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
160,99.98625868945965,-1.4411728387994853,-1.4411728387994853,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
161,99.98992995289004,-1.5798834801249089,-1.5798834801249089,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
162,99.978304944929,-1.0803437104906874,-1.0803437104906874,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
163,99.98748286612565,-1.4546140071735336,-1.4546140071735336,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
164,99.98228229205388,-1.225826089944693,-1.225826089944693,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
165,99.98554565513778,-1.3514804256925999,-1.3514804256925999,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
166,99.9913583965332,-1.578676202118604,-1.578676202118604,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
167,99.99217435616376,-1.5955266569368887,-1.5955266569368887,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
168,99.998802898689,-1.846500223502688,-1.846500223502688,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
169,100.00492156569516,-2.0660894868865447,-2.0660894868865447,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
170,100.01297776033294,-2.3489415807392993,-2.3489415807392993,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
171,100.0203201289447,-2.5847211243655717,-2.5847211243655717,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
172,100.02144201385268,-2.570151082111827,-2.570151082111827,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
173,100.0245014264242,-2.626999862364478,-2.626999862364478,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
174,100.03235367080993,-2.8495966627066904,-2.8495966627066904,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
175,100.02715309681771,-2.5950433656519043,-2.5950433656519043,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
176,100.0223604234688,-2.3722306250484726,-2.3722306250484726,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
177,100.02521588581216,-2.427183815855819,-2.427183815855819,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
178,100.02399234229507,-2.3394141527732812,-2.3394141527732812,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
179,100.02868335726974,-2.455517936856331,-2.455517936856331,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
180,100.033782272491,-2.5766262689965744,-2.5766262689965744,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
181,100.0325587294532,-2.4837311840821243,-2.4837311840821243,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
182,100.0299075341014,-2.350607817192339,-2.350607817192339,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
183,100.0241970842888,-2.12701190162232,-2.12701190162232,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
184,100.02327946650333,-2.066335025391358,-2.066335025391358,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
185,100.0225657987934,-2.0147385975466245,-2.0147385975466245,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
186,100.0239936092512,-2.0323870771390506,-2.0323870771390506,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
187,100.03001030101429,-2.1911778197898473,-2.1911778197898473,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
188,100.03388551477111,-2.276141461341882,-2.276141461341882,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
189,100.02205655647236,-1.880485493653481,-1.880485493653481,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
190,100.03521150837332,-2.254885743229611,-2.254885743229611,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
191,100.02491217715108,-1.912405908534897,-1.912405908534897,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
192,100.02899134125111,-2.010691500108011,-2.010691500108011,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
193,100.0228729909967,-1.8039850318379107,-1.8039850318379107,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
194,100.02440277658172,-1.8294153105641393,-1.8294153105641393,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
195,100.02317923322404,-1.77337862820135,-1.77337862820135,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
196,100.01940631125169,-1.6446377792717883,-1.6446377792717883,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
197,100.01308401074058,-1.444755148514506,-1.444755148514506,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
198,100.0086992376454,-1.3054373690856014,-1.3054373690856014,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
199,100.00115323576098,-1.0757263895909015,-1.0757263895909015,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
200,100.00492647441386,-1.1804685705229447,-1.1804685705229447,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
201,100.00451873223554,-1.1615383047807413,-1.1615383047807413,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
202,100.01216702604384,-1.3778678245401825,-1.3778678245401825,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
203,100.00768027818155,-1.2375934064708647,-1.2375934064708647,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
204,100.00349945583348,-1.108210510653979,-1.108210510653979,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
205,100.01043392393332,-1.3038809249245278,-1.3038809249245278,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
206,100.00553927540804,-1.1533074785223965,-1.1533074785223965,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
207,99.98850958485497,-0.6505000962037552,-0.6505000962037552,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
208,99.99003937036892,-0.6930537655300577,-0.6930537655300577,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
209,99.98351311956678,-0.4992195494118405,-0.4992195494118405,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
210,99.98096389933048,-0.4227661902815043,-0.4227661902815043,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
211,99.97861862928144,-0.3524463854844146,-0.3524463854844146,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
212,99.9798424894212,-0.3876754891725053,-0.3876754891725053,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
213,99.97780314491985,-0.32624943731281353,-0.32624943731281353,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
214,99.97035911774688,-0.1044111659669241,-0.1044111659669241,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
215,99.9691355744349,-0.06774608465587714,-0.06774608465587714,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
216,99.95944809420315,0.22143747327903557,0.22143747327903557,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
217,99.96107985488167,0.1721205411125294,0.1721205411125294,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
218,99.95587928090188,0.32751735490303185,0.32751735490303185,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
219,99.95139253284772,0.4613014785396888,0.4613014785396888,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
220,99.958123050743,0.2577040905126682,0.2577040905126682,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
221,99.96444566798144,0.06647356663326523,0.06647356663326523,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
222,99.9736235891805,-0.2110315236885023,-0.2110315236885023,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
223,99.978926454939,-0.37105793673785514,-0.37105793673785514,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
224,99.97851871270711,-0.35775540360792957,-0.35775540360792957,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
225,99.97892677160088,-0.3692580422004142,-0.3692580422004142,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
226,99.98157828363324,-0.4490232632868709,-0.4490232632868709,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
227,99.98157844198924,-0.4478426216513069,-0.4478426216513069,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
228,99.98443390417968,-0.5338330507130995,-0.5338330507130995,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
229,99.98473998809452,-0.5416942953935416,-0.5416942953935416,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
230,99.97597028410576,-0.27149664382597255,-0.27149664382597255,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
231,99.9666907045233,0.014287806050966786,0.014287806050966786,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
232,99.97209554539404,-0.15221143999536602,-0.15221143999536602,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
233,99.96618114540637,0.030673465450788855,0.030673465450788855,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
234,99.95843119291315,0.27030176306018144,0.27030176306018144,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
235,99.95934912752652,0.2412461696804436,0.2412461696804436,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
236,99.96057298760434,0.2027073518545493,0.2027073518545493,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
237,99.9603691956262,0.20860427664183356,0.20860427664183356,0,0.0,0.0,0.0,0.0,0.0,0.0,11015.147342167225
