ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
104,100.04182720979296,-1.0153478293031282,-1.0153478293031282,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
104,100.03896501920532,-0.9151010087271989,-0.9151010087271989,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
106,100.03497833431712,-0.7806834170092503,-0.7806834170092503,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
106,100.03232059729451,-0.6901084207543047,-0.6901084207543047,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
108,100.03416083714666,-0.7442522330295362,-0.7442522330295362,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
109,100.03610330364032,-0.8011419387846359,-0.8011419387846359,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
110,100.04346378796988,-1.030384533068677,-1.030384533068677,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
111,100.05327771416808,-1.3319885678566352,-1.3319885678566352,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
112,100.05470904700746,-1.360583115198828,-1.360583115198828,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
113,100.05603815311215,-1.3851118156846547,-1.3851118156846547,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
114,100.0626830501212,-1.5736504701250278,-1.5736504701250278,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
115,100.05522065582367,-1.3197781002125535,-1.3197781002125535,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
116,100.0454070464136,-0.9993629086155706,-0.9993629086155706,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
117,100.05491429224055,-1.2864333238960526,-1.2864333238960526,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
118,100.05614117165602,-1.3099102080920315,-1.3099102080920315,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
119,100.05552796958187,-1.2761894411720847,-1.2761894411720847,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
120,100.0538924998342,-1.2120178197796276,-1.2120178197796276,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
121,100.05225703033446,-1.1494368684415064,-1.1494368684415064,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
122,100.05164382811432,-1.1197009133697522,-1.1197009133697522,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
123,100.05103062601928,-1.090638132618129,-1.090638132618129,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
124,100.0469417144222,-0.9551552481192881,-0.9551552481192881,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
125,100.03702587817511,-0.6409282214044079,-0.6409282214044079,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
125,100.03406146084224,-0.5450386352846984,-0.5450386352846984,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
126,100.02169218266528,-0.1549575048948338,-0.1549575048948338,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
127,100.02036339305155,-0.11251216815178204,-0.11251216815178204,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
129,100.02588379600984,-0.2864850926263208,-0.2864850926263208,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
130,100.01923921576903,-0.07459055522694252,-0.07459055522694252,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
130,100.02383957769143,-0.2207810914436004,-0.2207810914436004,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
132,100.0155593695148,0.04474120922318677,0.04474120922318677,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
132,100.02240871997942,-0.1752018568024845,-0.1752018568024845,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
134,100.01576413962944,0.039466372372621086,0.039466372372621086,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
135,100.02455579845532,-0.24487518567504996,-0.24487518567504996,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
136,100.0248626370965,-0.2538748078824857,-0.2538748078824857,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
138,100.02445404684713,-0.2395984548187465,-0.2395984548187465,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
138,100.03130339715123,-0.46217419886860045,-0.46217419886860045,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
140,100.0352903989885,-0.5904221987563466,-0.5904221987563466,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
140,100.0364150508107,-0.6243841472510553,-0.6243841472510553,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
142,100.03876642530903,-0.6983640500937145,-0.6983640500937145,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
143,100.03212184499904,-0.4763775688537696,-0.4763775688537696,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
144,100.0317130963536,-0.4608543709567546,-0.4608543709567546,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
145,100.02793086446144,-0.3336871775011581,-0.3336871775011581,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
145,100.0324289999216,-0.48180905303833904,-0.48180905303833904,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
147,100.03702936227572,-0.6327584902280763,-0.6327584902280763,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
148,100.0452076606094,-0.9014873287596997,-0.9014873287596997,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
149,100.04244769630029,-0.8043417604897595,-0.8043417604897595,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
150,100.04510575045548,-0.8882893957082161,-0.8882893957082161,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
151,100.03161197811444,-0.4327943857769871,-0.4327943857769871,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
152,100.02874978769805,-0.33504457468924415,-0.33504457468924415,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
153,100.03314569561584,-0.4817627301777182,-0.4817627301777182,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
154,100.03355476147324,-0.49362267649199154,-0.49362267649199154,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
155,100.02875026258911,-0.32912348620980203,-0.32912348620980203,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
156,100.03059050230036,-0.3904075787642281,-0.3904075787642281,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
157,100.0305906609576,-0.3889765515269269,-0.3889765515269269,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
158,100.01638130089698,0.09780163011228976,0.09780163011228976,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
159,100.00738550576294,0.40566170580716415,0.40566170580716415,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
160,100.00656785012924,0.432239952786393,0.432239952786393,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
161,100.00932813023422,0.3356500425712273,0.3356500425712273,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
162,100.00932828905616,0.33448933195129116,0.33448933195129116,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
163,100.01035071490664,0.2979453233453548,0.2979453233453548,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
164,100.01045309959274,0.29339871491249475,0.29339871491249475,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
165,100.01188443288386,0.24257541529552837,0.24257541529552837,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
166,100.00585321276832,0.45238993746687367,0.45238993746687367,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
167,100.01086248194927,0.2754339837564704,0.2754339837564704,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
168,100.01065818715402,0.28172449634973745,0.28172449634973745,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
169,100.0092271707626,0.33120913158724513,0.33120913158724513,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
169,100.00718279425529,0.40227616014176804,0.40227616014176804,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
170,100.00299165608766,0.5490712028096995,0.5490712028096995,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
172,99.99593816883456,0.796358000377546,0.796358000377546,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
173,99.99491605955266,0.8286964891810756,0.8286964891810756,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
173,99.9976763402378,0.7270044344571618,0.7270044344571618,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
175,99.990316172516,0.9842995320553056,0.9842995320553056,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
176,99.98939629020092,1.011265157539118,1.011265157539118,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
177,99.97774259932388,1.4152860663246387,1.4152860663246387,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
178,99.96813344306128,1.737404101703593,1.737404101703593,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
179,99.97344939263417,1.5344731086291845,1.5344731086291845,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
180,99.96240906216693,1.898879575869668,1.898879575869668,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
181,99.96976954635272,1.6244869641817128,1.6244869641817128,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
182,99.96292051253684,1.8403547834289462,1.8403547834289462,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
183,99.9658852467547,1.7187126557602985,1.7187126557602985,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
184,99.96527204464276,1.720833588237381,1.720833588237381,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
185,99.9597519586078,1.8859246618083987,1.8859246618083987,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
186,99.9593432094388,1.8763891860965953,1.8763891860965953,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
187,99.95627656594334,1.953999253051134,1.953999253051134,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
188,99.96701053249518,1.5795098426587222,1.5795098426587222,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
189,99.96609065042838,1.5949072216956257,1.5949072216956257,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
190,99.96547744831204,1.59995346885016,1.59995346885016,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
191,99.9615929897828,1.7104306410917918,1.7104306410917918,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
192,99.95995752063676,1.745402635331559,1.745402635331559,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
193,99.96159330699687,1.6749824114015737,1.6749824114015737,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
194,99.9615934653223,1.6585807958555927,1.6585807958555927,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
195,99.95730010011604,1.7783045879694002,1.7783045879694002,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
196,99.9514733338522,1.941828487850186,1.941828487850186,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
197,99.94912227707334,1.9912613995749469,1.9912613995749469,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
198,99.94850907490806,1.9852743517184481,1.9852743517184481,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
199,99.95106490189256,1.8826984779450953,1.8826984779450953,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
200,99.95658530471556,1.6931721245972118,1.6931721245972118,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
201,99.95433647467247,1.7452526173567895,1.7452526173567895,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
202,99.94983865603736,1.8634860021845852,1.8634860021845852,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
203,99.95311007022396,1.7449643219372597,1.7449643219372597,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
204,99.9508612402592,1.7948471052902433,1.7948471052902433,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
205,99.95372374718649,1.6913700413066233,1.6913700413066233,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
206,99.95127046404866,1.7481583584314426,1.7481583584314426,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
207,99.94115017436766,2.0277403112537837,2.0277403112537837,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
208,99.94585276318811,1.86636909845163,1.86636909845163,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
209,99.94718186920576,1.8079351254132325,1.8079351254132325,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
210,99.9379816197073,2.0539194922291366,2.0539194922291366,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
211,99.94748886609014,1.7574435827809958,1.7574435827809958,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
212,99.94186655337964,1.9004670775070527,1.9004670775070527,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
213,99.94237784538656,1.8655448318631913,1.8655448318631913,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
214,99.9429913642592,1.828854643927249,1.828854643927249,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
215,99.93900467959568,1.9217307719290304,1.9217307719290304,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
216,99.93368904677229,2.0479647082995696,2.0479647082995696,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
217,99.93440479262068,2.003970393972072,2.003970393972072,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
218,99.93961851512992,1.8386527962105246,1.8386527962105246,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
219,99.9389030862604,1.8397980663247473,1.8397980663247473,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
220,99.93818765741854,1.8408909033742324,1.8408909033742324,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
221,99.93972121691762,1.7813563114105515,1.7813563114105515,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
222,99.93798352055964,1.811261235026382,1.811261235026382,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
223,99.93195230066765,1.9544922053589728,1.9544922053589728,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
224,99.9370637964867,1.798316273266571,1.798316273266571,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
225,99.92704573342492,2.0448573478321728,2.0448573478321728,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
226,99.92602362437547,2.048144569090085,2.048144569090085,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
227,99.9160055615238,2.282791081673436,2.282791081673436,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
228,99.91784580138076,2.2051260503996093,2.2051260503996093,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
229,99.92142389598736,2.0865581206156403,2.0865581206156403,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
230,99.92857992657122,1.8818544130474584,1.8818544130474584,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
231,99.9174373695167,2.1427865391815755,2.1427865391815755,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
232,99.9224466386701,1.9926970460560245,1.9926970460560245,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
233,99.9002635925926,2.516025261666763,2.516025261666763,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
234,99.90956638507848,2.252178789367745,2.252178789367745,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
235,99.9070108746063,2.2847611004013646,2.2847611004013646,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
235,99.90690880630756,2.2573343476692704,2.2573343476692704,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
237,99.91120248798887,2.1268908367326556,2.1268908367326556,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
238,99.90486458808763,2.2512851542243486,2.2512851542243486,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
239,99.9033313452376,2.2585786763867177,2.2585786763867177,0,0.0,0.0,0.0,0.0,0.0,0.0,10627.132986392699
