ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
55,100.15311524509076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
56,100.11622479774884,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
57,100.11476187281112,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
59,100.13629041882352,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
60,100.14559160838228,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
61,100.14172504618398,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
62,100.1309610902794,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
63,100.13994876188964,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
64,100.15029501099332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
65,100.14977263970655,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
66,100.1484142208449,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
67,100.14099445580528,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
68,100.15259477631906,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
69,100.14089026687692,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
70,100.14120394340156,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
71,100.13441121414536,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
72,100.13859161135122,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
73,100.13503856702444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
74,100.1244836230837,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
75,100.12897753816668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
76,100.11309278997292,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
77,100.11288393645609,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
78,100.1113165056311,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
79,100.10149310344896,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
80,100.0922967366884,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
81,100.07724803648784,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
82,100.09344661966637,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
83,100.08989357523797,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
84,100.0936559487574,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
85,100.1073463888442,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
86,100.11215382176673,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
87,100.10410702097064,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
88,100.10327113180124,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
89,100.12061928073534,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
90,100.11403556344476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
91,100.11811145467271,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
92,100.1213512981673,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
93,100.10755666925202,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
93,100.11111003055682,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
95,100.10902006979155,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
96,100.11330497307416,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
97,100.10964742250565,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
98,100.13002624465794,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
99,100.12448758695504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
100,100.11988948311787,-0.7306190630926244,-0.7306190630926244,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
101,100.1319078277546,-0.9029862295196601,-0.9029862295196601,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
102,100.12260695519404,-0.7572159031195815,-0.7572159031195815,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
103,100.11905391077356,-0.6985843830039038,-0.6985843830039038,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
104,100.11236568781898,-0.5936548418505878,-0.5936548418505878,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
105,100.12845976507198,-0.8308232513581032,-0.8308232513581032,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
106,100.11874086886812,-0.6785976347951054,-0.6785976347951054,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
107,100.11424727084966,-0.6063209548575414,-0.6063209548575414,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
108,100.10891762529606,-0.5218894385622832,-0.5218894385622832,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
109,100.11445660007,-0.6029292342685489,-0.6029292342685489,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
110,100.10787288278148,-0.49895968505549393,-0.49895968505549393,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
111,100.10034861162896,-0.3810168017810804,-0.3810168017810804,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
112,100.11027683707547,-0.5315891827846229,-0.5315891827846229,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
113,100.11874197883417,-0.6587962453581888,-0.6587962453581888,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
114,100.12271336411318,-0.7158214267848271,-0.7158214267848271,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
115,100.12553518365657,-0.7546422550906948,-0.7546422550906948,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
116,100.13514989105744,-0.8978169147403906,-0.8978169147403906,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
117,100.1408978778084,-0.9794054398712253,-0.9794054398712253,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
118,100.13306008897425,-0.850542239745747,-0.850542239745747,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
119,100.14319732590025,-1.0007602777804305,-1.0007602777804305,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
120,100.13097028680848,-0.8037416818694141,-0.8037416818694141,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
121,100.13191099900448,-0.8128667643113202,-0.8128667643113202,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
122,100.144242861457,-0.9982531346006346,-0.9982531346006346,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
123,100.1284626189658,-0.7456982957499881,-0.7456982957499881,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
124,100.13138894489938,-0.7865602534121083,-0.7865602534121083,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
125,100.13337471679502,-0.8124085784715258,-0.8124085784715258,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
126,100.13860017364236,-0.8884825550389763,-0.8884825550389763,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
127,100.1399589094956,-0.9034131588566765,-0.9034131588566765,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
128,100.13389772243195,-0.8024414743579324,-0.8024414743579324,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
129,100.1198940815698,-0.5778520494858573,-0.5778520494858573,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
130,100.11864016851628,-0.5551557140178044,-0.5551557140178044,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
131,100.11414657053292,-0.481404536143468,-0.481404536143468,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
132,100.10954846659776,-0.406247464877108,-0.406247464877108,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
133,100.11069819081958,-0.42277392201730063,-0.42277392201730063,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
134,100.095963008159,-0.18547111109317124,-0.18547111109317124,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
135,100.06816457984308,0.26145517316570205,0.26145517316570205,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
136,100.06408900572396,0.32603467479563275,0.32603467479563275,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
137,100.05499714513756,0.47144004178379595,0.47144004178379595,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
138,100.0512350886709,0.5301854174361326,0.5301854174361326,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
139,100.05666955774134,0.43963705976313955,0.43963705976313955,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
140,100.06471667562452,0.3067718488748639,0.3067718488748639,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
141,100.06053659554956,0.37387798749594525,0.37387798749594525,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
142,100.06774766584232,0.25418685496937066,0.25418685496937066,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
143,100.08049755220952,0.043393163947887205,0.043393163947887205,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
144,100.08593202078076,-0.0465456913715621,-0.0465456913715621,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
145,100.0881268042584,-0.08277473028714771,-0.08277473028714771,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
146,100.09042609460504,-0.12074312805720851,-0.12074312805720851,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
147,100.09356143227645,-0.17266318956736065,-0.17266318956736065,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
148,100.09920491274674,-0.26655612309976184,-0.26655612309976184,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
149,100.09701044615264,-0.22874679994602212,-0.22874679994602212,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
150,100.09753313460604,-0.23675571723636984,-0.23675571723636984,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
151,100.10369914519715,-0.340134070045721,-0.340134070045721,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
152,100.1039083152661,-0.34243527994067313,-0.34243527994067313,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
153,100.10673013524196,-0.3891380038297625,-0.3891380038297625,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
154,100.10861140129668,-0.41973629159761805,-0.41973629159761805,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
155,100.10871606562954,-0.4199374150284293,-0.4199374150284293,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
156,100.10808918823194,-0.40762375497795805,-0.40762375497795805,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
157,100.10579021589292,-0.36662625886564487,-0.36662625886564487,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
158,100.1032822307556,-0.32210147840766523,-0.32210147840766523,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
159,100.10359590767604,-0.32640918299183685,-0.32640918299183685,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
160,100.10422310197606,-0.33615513127000174,-0.33615513127000174,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
161,100.0980574085188,-0.22780651848517514,-0.22780651848517514,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
162,100.09899812092137,-0.24347737533004238,-0.24347737533004238,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
163,100.09680365393407,-0.20430013433429142,-0.20430013433429142,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
164,100.0894883949745,-0.07526508129133254,-0.07526508129133254,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
165,100.0847857850662,0.0077671162104538645,0.0077671162104538645,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
166,100.09001124196148,-0.08454943981831152,-0.08454943981831152,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
167,100.10140255084032,-0.2860382424124829,-0.2860382424124829,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
167,100.1054784416272,-0.35746459964455485,-0.35746459964455485,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
169,100.09534152191162,-0.17582970027245728,-0.17582970027245728,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
171,100.09544634503264,-0.17717092975216384,-0.17717092975216384,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
172,100.07987511472444,0.10232073297538251,0.10232073297538251,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
173,100.09220697719807,-0.11956150973400453,-0.11956150973400453,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
174,100.09596935053564,-0.1870012347177696,-0.1870012347177696,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
175,100.0948199433443,-0.16568047598978852,-0.16568047598978852,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
176,100.08886326144176,-0.057251588055065826,-0.057251588055065826,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
177,100.07329203161378,0.22590162212649315,0.22590162212649315,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
178,100.074859779746,0.19667088151011747,0.19667088151011747,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
179,100.072351795092,0.24191686563292206,0.24191686563292206,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
180,100.06597708977364,0.35793236650118465,0.35793236650118465,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
181,100.06649977802245,0.34722257099055936,0.34722257099055936,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
182,100.06137914436523,0.4403310177602836,0.4403310177602836,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
183,100.05761708817786,0.5082005836700195,0.5082005836700195,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
184,100.05719922301196,0.5141707248765978,0.5141707248765978,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
185,100.06514183488451,0.36543898504124983,0.36543898504124983,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
186,100.05824459984515,0.4922660809106926,0.4922660809106926,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
187,100.04434546483124,0.7485609906992703,0.7485609906992703,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
188,100.05416918426616,0.5629805966124728,0.5629805966124728,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
189,100.07287591082756,0.21214288772932371,0.21214288772932371,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
190,100.06420207423916,0.37383281967972093,0.37383281967972093,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
191,100.05887242829236,0.47258230757442854,0.47258230757442854,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
192,100.04769044889348,0.6807778234569457,0.6807778234569457,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
193,100.04560048807424,0.717393674207904,0.717393674207904,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
194,100.05009440290245,0.6301545863155457,0.6301545863155457,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
195,100.06273978356008,0.3895789602721543,0.3895789602721543,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
196,100.06911480613056,0.2678769541615087,0.2678769541615087,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
197,100.06953298839258,0.2592174810080503,0.2592174810080503,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
198,100.06639796816616,0.3181014066799048,0.3181014066799048,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
199,100.07225046057845,0.20571867423045898,0.20571867423045898,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
200,100.06190452849596,0.40273580066930015,0.40273580066930015,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
201,100.05458926948891,0.5414154788835926,0.5414154788835926,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
202,100.05061820112132,0.6156670247644815,0.6156670247644815,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
203,100.04194436504106,0.7796198660817005,0.7796198660817005,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
204,100.03232997476827,0.9604075794789595,0.9604075794789595,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
205,100.0397500568623,0.8139872679925221,0.8139872679925221,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
206,100.0393321915239,0.8186993755422957,0.8186993755422957,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
207,100.03651068888914,0.8694698918346593,0.8694698918346593,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
208,100.03692887112211,0.8577714134082927,0.8577714134082927,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
209,100.03881013740455,0.8180905767098876,0.8180905767098876,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
210,100.04100492116056,0.7726470943814211,0.7726470943814211,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
211,100.0367203350776,0.8521304517504861,0.8521304517504861,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
212,100.03964666082078,0.7923316762803863,0.7923316762803863,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
213,100.0317043659318,0.942210256581732,0.942210256581732,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
214,100.03086847678756,0.9541260214168253,0.9541260214168253,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
215,100.03860207685068,0.8009193413172091,0.8009193413172091,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
216,100.0262705315172,1.0354658889449244,1.0354658889449244,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
217,100.03065994039147,0.9460289328405455,0.9460289328405455,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
218,100.03640792723444,0.8310986202398323,0.8310986202398323,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
219,100.0375576514983,0.8056831788188423,0.8056831788188423,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
220,100.03891638745704,0.7763910475620501,0.7763910475620501,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
221,100.0331687176086,0.8847276367132374,0.8847276367132374,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
222,100.0356770197668,0.8326465153498483,0.8326465153498483,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
223,100.02857077277535,0.9669696124593485,0.9669696124593485,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
224,100.03337820527264,0.8697730042762765,0.8697730042762765,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
225,100.0234502976666,1.0584421912149597,1.0584421912149597,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
226,100.02073330104888,1.1059350210160959,1.1059350210160959,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
227,100.02470468620308,1.0238341402940803,1.0238341402940803,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
228,100.02136065391488,1.0837933985157235,1.0837933985157235,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
229,100.01958421120632,1.1129037175742151,1.1129037175742151,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
230,100.01822579210496,1.1336582007235805,1.1336582007235805,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
231,100.01394120594992,1.210506139842283,1.210506139842283,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
232,100.01906215690468,1.1055778222314652,1.1055778222314652,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
233,100.004426118392,1.3812615478785806,1.3812615478785806,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
234,100.00954706910272,1.274691472601985,1.274691472601985,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
235,100.01090580486787,1.2415705550581433,1.2415705550581433,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
236,100.01854026115998,1.088776842362033,1.088776842362033,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
237,100.0139421574668,1.171753869464809,1.171753869464809,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
238,100.01519638733323,1.141924923530978,1.141924923530978,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
239,100.01153347333808,1.206377009923489,1.206377009923489,0,0.0,0.0,0.0,0.0,0.0,0.0,10488.55371492837
