ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
87,100.06510209598088,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
88,100.05361605356856,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
89,100.05777312265602,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
90,100.05558543348168,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
91,100.05788283208724,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
92,100.05842995246132,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
93,100.05700800963504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
94,100.05733634537076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
94,100.0541641244698,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
96,100.05175765047797,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
97,100.04913239139992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
98,100.04617895497516,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
99,100.04628850615975,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
99,100.0477107656809,1.0491430800853903,1.0491430800853903,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
101,100.04530429155068,1.1395274719810096,1.1395274719810096,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
102,100.0437729564084,1.190944814685559,1.190944814685559,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
102,100.04650792448972,1.0624881783241629,1.0624881783241629,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
104,100.04355448856212,1.175350963422035,1.175350963422035,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
105,100.0400540903004,1.3078208174514339,1.3078208174514339,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
106,100.04213270438936,1.2050126467466076,1.2050126467466076,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
107,100.04257043238512,1.1731287905969112,1.1731287905969112,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
108,100.04530540042845,1.0467214559276448,1.0467214559276448,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
109,100.04672765990998,0.977491505319301,0.977491505319301,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
110,100.04311786952232,1.1190252950521389,1.1190252950521389,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
111,100.0410395725854,1.1938282750409068,1.1938282750409068,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
112,100.03918006034128,1.2576987388758993,1.2576987388758993,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
112,100.03567966219744,1.3870030692772999,1.3870030692772999,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
114,100.04060247828156,1.1679068920893534,1.1679068920893534,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
114,100.03338273886986,1.4506059205999664,1.4506059205999664,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
116,100.04355638961546,1.0170757792918674,1.0170757792918674,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
116,100.039071459934,1.1916337724635533,1.1916337724635533,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
118,100.03633680865092,1.2906363488897223,1.2906363488897223,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
119,100.03721210607624,1.2408162621166134,1.2408162621166134,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
120,100.03469623958806,1.3293815575522392,1.3293815575522392,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
121,100.03491518280038,1.3054727823032932,1.3054727823032932,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
122,100.036118657345,1.2427533425917343,1.2427533425917343,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
123,100.032946436647,1.3570123707354325,1.3570123707354325,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
124,100.0359001896222,1.223630205602361,1.223630205602361,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
125,100.04136996710636,0.9923337786139144,0.9923337786139144,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
126,100.03972924009986,1.0504412900778706,1.0504412900778706,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
126,100.038635474589,1.08563950333109,1.08563950333109,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
128,100.04071408839008,0.993076699396188,0.993076699396188,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
128,100.04147999354406,0.9546916554244923,0.9546916554244923,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
130,100.04454313888608,0.8243619400014143,0.8243619400014143,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
131,100.03962063973133,1.0174232870126925,1.0174232870126925,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
131,100.04268378493732,0.8862801339400677,0.8862801339400677,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
133,100.03863642509673,1.0434052707992278,1.0434052707992278,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
134,100.0387459758579,1.0308999266078762,1.0308999266078762,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
135,100.0349174005489,1.1767310441976142,1.1767310441976142,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
136,100.04137170977144,0.9073583503567266,0.9073583503567266,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
137,100.03962159012424,0.9718113657658631,0.9718113657658631,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
138,100.03579301478683,1.1188343151181317,1.1188343151181317,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
139,100.0394031223226,0.964850005822582,0.964850005822582,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
139,100.04016902751712,0.9273911543015133,0.9273911543015133,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
140,100.03579349032904,1.0972610306635378,1.0972610306635378,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
142,100.03590304106352,1.084384073106559,1.084384073106559,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
143,100.0442170211625,0.7415530521508121,0.7415530521508121,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
144,100.0574538172603,0.20058818681705173,0.20058818681705173,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
145,100.05285949522488,0.3871948341577369,0.3871948341577369,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
147,100.05603203305868,0.25595692607749165,0.25595692607749165,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
148,100.05450069796316,0.31786612306653,0.31786612306653,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
149,100.04957819877136,0.5190962001403322,0.5190962001403322,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
150,100.05636068543762,0.23721634403499353,0.23721634403499353,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
151,100.05723598298364,0.2001381192051895,0.2001381192051895,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
152,100.05843945756246,0.1494439400419453,0.1494439400419453,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
153,100.06204956498708,-0.0015975339631891096,-0.0015975339631891096,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
153,100.06040883745996,0.06705909895892685,0.06705909895892685,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
155,100.05800236318812,0.16785371855833794,0.16785371855833794,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
156,100.0600809770672,0.07977012620917132,0.07977012620917132,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
156,100.0590966039828,0.12110314276430353,0.12110314276430353,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
158,100.06150339504268,0.018697092808833558,0.018697092808833558,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
158,100.06117537631177,0.03258763064161894,0.03258763064161894,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
160,100.07430262136944,-0.5271005105697687,-0.5271005105697687,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
161,100.0687237680762,-0.2868233791073069,-0.2868233791073069,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
162,100.08414825353648,-0.9447804396018111,-0.9447804396018111,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
163,100.08535172826345,-0.9904584642885409,-0.9904584642885409,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
164,100.10152798198568,-1.666886574578598,-1.666886574578598,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
165,100.09704305278788,-1.4607636158382689,-1.4607636158382689,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
166,100.09279088599284,-1.2692607794638022,-1.2692607794638022,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
167,100.08994684221268,-1.1402247051912415,-1.1402247051912415,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
167,100.08688401371036,-1.003898336455121,-1.003898336455121,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
169,100.0790079200136,-0.6661343135708158,-0.6661343135708158,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
170,100.07528873722164,-0.505848576901945,-0.505848576901945,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
171,100.08907233649371,-1.0871563027657416,-1.0871563027657416,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
172,100.08852553316208,-1.0572188207949598,-1.0572188207949598,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
173,100.0927919947309,-1.2300673037022993,-1.2300673037022993,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
174,100.09027612828376,-1.115628188451798,-1.115628188451798,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
175,100.08940114759665,-1.071717353154553,-1.071717353154553,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
176,100.09049522986658,-1.1110814359031524,-1.1110814359031524,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
177,100.0921362742261,-1.1728219774935953,-1.1728219774935953,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
178,100.08874526829098,-1.0228984097352636,-1.0228984097352636,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
179,100.08776089528472,-0.9757213248904993,-0.9757213248904993,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
180,100.08754226902454,-0.9612334606459237,-0.9612334606459237,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
181,100.0810882764282,-0.6843927383238978,-0.6843927383238978,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
182,100.08043208004068,-0.6539008581385864,-0.6539008581385864,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
183,100.08404218728148,-0.8040013628353537,-0.8040013628353537,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
184,100.0834953841762,-0.777265310872166,-0.777265310872166,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
184,100.07704139033146,-0.5001167112061851,-0.5001167112061851,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
186,100.07321281643787,-0.3353748427229672,-0.3353748427229672,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
187,100.0752914301497,-0.4231418245903107,-0.4231418245903107,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
188,100.07474462654824,-0.398413093043527,-0.398413093043527,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
189,100.0808707590366,-0.6596927401336748,-0.6596927401336748,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
190,100.079558208725,-0.6009154975340496,-0.6009154975340496,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
191,100.064790394605,0.03697155763674262,0.03697155763674262,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
192,100.05888336383748,0.29200862037692427,0.29200862037692427,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
193,100.05538296546692,0.4426166788567476,0.4426166788567476,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
194,100.05702401003006,0.3701210084102878,0.3701210084102878,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
195,100.06118107931472,0.1883290244130241,0.1883290244130241,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
196,100.0658851105466,-0.017284058945924153,-0.017284058945924153,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
197,100.06730736998696,-0.07942156844270092,-0.07942156844270092,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
198,100.06522907197906,0.011878249663191521,0.011878249663191521,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
199,100.06150989019858,0.17527878653706855,0.17527878653706855,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
200,100.0587752388953,0.29525069884543137,0.29525069884543137,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
201,100.05811904283236,0.3234060830106821,0.3234060830106821,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
202,100.05746284701524,0.35153734188717317,0.35153734188717317,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
203,100.053087309956,0.5443473924849339,0.5443473924849339,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
204,100.05801012599116,0.3241855691637568,0.3241855691637568,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
205,100.06391747315044,0.06031878521699933,0.06031878521699933,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
206,100.06118282214469,0.18224219944246556,0.18224219944246556,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
207,100.0622769043734,0.13283515223635162,0.13283515223635162,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
208,100.0652306574916,1.4509628587034172e-05,1.4509628587034172e-05,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
209,100.06435567643638,0.03936074221859472,0.03936074221859472,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
210,100.06380887339402,0.06391489295725379,0.06391489295725379,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
211,100.06173057624794,0.15766478286559968,0.15766478286559968,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
212,100.0689506325838,-0.16971220186668481,-0.16971220186668481,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
212,100.07245134744628,-0.32815598383138284,-0.32815598383138284,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
214,100.0722327210569,-0.31736618128360505,-0.31736618128360505,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
215,100.0710295628202,-0.26173004212521767,-0.26173004212521767,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
216,100.06752916509812,-0.10117746436270715,-0.10117746436270715,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
217,100.06556026028372,-0.010769202615528242,-0.010769202615528242,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
218,100.06993611441963,-0.21160418933140138,-0.21160418933140138,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
219,100.065888754657,-0.02490474132734965,-0.02490474132734965,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
220,100.07289002596998,-0.34762180329058684,-0.34762180329058684,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
221,100.07212443767916,-0.31138756922842364,-0.31138756922842364,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
222,100.08109477189926,-0.7251914198767471,-0.7251914198767471,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
223,100.0857988033184,-0.9397323951716031,-0.9397323951716031,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
224,100.08076691160436,-0.7035224400519922,-0.7035224400519922,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
225,100.08153281695124,-0.7366101314453963,-0.7366101314453963,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
226,100.0839396078409,-0.8454631255034133,-0.8454631255034133,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
227,100.08022042501712,-0.6699866133146938,-0.6699866133146938,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
228,100.07628245732842,-0.48492275656163464,-0.48492275656163464,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
229,100.07551686906358,-0.4479596705449824,-0.4479596705449824,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
230,100.07146950913224,-0.2578583325291866,-0.2578583325291866,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
231,100.05943650457183,0.30596752049417786,0.30596752049417786,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
232,100.05648306852596,0.4436586639407742,0.4436586639407742,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
233,100.06129649211066,0.21649451873764644,0.21649451873764644,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
234,100.05604581554606,0.4630653828468325,0.4630653828468325,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
235,100.05943713819192,0.30205333799480744,0.30205333799480744,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
236,100.05637430958896,0.44597767190461834,0.44597767190461834,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
237,100.05451479728148,0.5327483059194876,0.5327483059194876,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
238,100.05178014603123,0.6606803171250982,0.6606803171250982,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
239,100.0544057218452,0.5343286046709683,0.5343286046709683,0,0.0,0.0,0.0,0.0,0.0,0.0,9778.034075564203
