ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
48,100.01134260395236,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
49,100.01917432778362,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
50,100.05039770115006,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
51,100.06975747530944,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
52,100.07099419696156,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
53,100.04977989469944,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
54,100.0485434901156,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
55,100.05924732473412,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
56,100.05328396491927,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
57,100.05379935781347,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
58,100.05699397052702,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
59,100.06563686826551,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
60,100.05452116133644,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
61,100.04720498883736,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
62,100.05544890031378,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
63,100.0564795278148,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
64,100.05678882693836,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
65,100.04813304447444,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
66,100.04133210652654,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
67,100.04215664024736,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
68,100.04710305049652,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
69,100.0625470478056,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
70,100.0551410263929,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
71,100.05060712063968,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
72,100.05163774801868,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
73,100.05081353121054,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
73,100.04483696851014,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
75,100.05246259854007,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
76,100.04998963094891,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
77,100.04638314734802,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
78,100.0466924464567,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
79,100.04164330597727,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
80,100.04700190390876,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
81,100.04658987460247,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
82,100.0479296428495,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
83,100.0481358950786,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
84,100.05102136701711,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
85,100.05637996490272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
86,100.05997357272612,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
87,100.05679246935226,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
88,100.04896106230188,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
89,100.05555622314787,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
90,100.04762176913006,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
91,100.0487554435502,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
92,100.04628247583388,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
93,100.04566435269992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
94,100.0454584170864,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
95,100.0470042794546,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
95,100.0417490450842,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
97,100.0447375639788,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
98,100.0470047544964,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
99,100.05081764834009,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
100,100.0533939799013,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
101,100.0558672642467,-1.0842356440592278,-1.0842356440592278,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
102,100.05256992134784,-0.9225001711995422,-0.9225001711995422,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
103,100.05915189515174,-1.2134584155104102,-1.2134584155104102,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
104,100.05236414427462,-0.8908434953993413,-0.8908434953993413,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
105,100.06791120016854,-1.5849284752817792,-1.5849284752817792,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
106,100.06481995157456,-1.4215521213809015,-1.4215521213809015,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
107,100.0702815967372,-1.6423324401194026,-1.6423324401194026,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
108,100.0687360516712,-1.5468589894114726,-1.5468589894114726,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
109,100.06080159812146,-1.1754560938842216,-1.1754560938842216,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
110,100.07636184082855,-1.8383353847435921,-1.8383353847435921,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
111,100.07399192049849,-1.70165345372205,-1.70165345372205,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
112,100.07945356564431,-1.901751629706743,-1.901751629706743,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
113,100.08110247494038,-1.9313150061951532,-1.9313150061951532,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
114,100.08810982378922,-2.1753424947899958,-2.1753424947899958,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
115,100.07883576018284,-1.7506199042885044,-1.7506199042885044,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
116,100.07914505965852,-1.7324940957178774,-1.7324940957178774,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
117,100.07966045287483,-1.72349628988206,-1.72349628988206,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
118,100.073271702966,-1.4410048598671399,-1.4410048598671399,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
119,100.06739818731536,-1.1879287452583263,-1.1879287452583263,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
120,100.066470924008,-1.1388280775338333,-1.1388280775338333,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
121,100.07018077154714,-1.2761613032844177,-1.2761613032844177,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
122,100.0664712413819,-1.114531320247973,-1.114531320247973,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
123,100.06471960252333,-1.0343446121675595,-1.0343446121675595,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
124,100.060907025395,-0.8729006404529486,-0.8729006404529486,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
125,100.06739913970794,-1.1268449408518921,-1.1268449408518921,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
126,100.0611134365098,-0.8650273449334507,-0.8650273449334507,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
127,100.05936179779349,-0.788581820153716,-0.788581820153716,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
128,100.0515435698343,-0.46748178478477953,-0.46748178478477953,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
129,100.05422294801932,-0.5741025937516205,-0.5741025937516205,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
130,100.05308959030172,-0.5250103731238729,-0.5250103731238729,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
131,100.05494459305253,-0.5981788414703821,-0.5981788414703821,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
132,100.05205943792228,-0.47696251756686153,-0.47696251756686153,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
133,100.04711334438446,-0.27128648705163605,-0.27128648705163605,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
134,100.0440220951457,-0.1424306366674269,-0.1424306366674269,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
135,100.04546491053787,-0.2017593760802501,-0.2017593760802501,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
136,100.05154483683444,-0.4539514930215844,-0.4539514930215844,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
137,100.046804836974,-0.25417143231488076,-0.25417143231488076,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
138,100.04969030899925,-0.37404646828582144,-0.37404646828582144,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
139,100.0449503093581,-0.1732887759424468,-0.1732887759424468,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
140,100.0340274948062,0.28836518565842745,0.28836518565842745,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
141,100.03340937179466,0.3134119968534054,0.3134119968534054,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
142,100.0300089819981,0.4564722149462576,0.4564722149462576,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
143,100.01918921436868,0.9132707282815173,0.9132707282815173,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
144,100.01187304184973,1.2156685280189,1.2156685280189,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
145,100.01888039041071,0.9104856830718644,0.9104856830718644,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
146,100.0209414870521,0.8176470508371634,0.8176470508371634,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
147,100.02166297383336,0.782423716251408,0.782423716251408,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
148,100.01970524085915,0.8611702746556228,0.8611702746556228,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
149,100.02681563629474,0.5537727217134875,0.5537727217134875,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
150,100.02042688598148,0.823743288706574,0.823743288706574,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
151,100.01970571592804,0.8498627348524416,0.8498627348524416,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
152,100.01352305933769,1.1079095150745468,1.1079095150745468,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
153,100.0138323585652,1.086711385487406,1.086711385487406,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
154,100.01238986005,1.140084245041041,1.140084245041041,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
155,100.01826369251016,0.8825505214596121,0.8825505214596121,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
156,100.01723338186495,0.9213125330086218,0.9213125330086218,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
157,100.0221797920422,0.7051145125620764,0.7051145125620764,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
158,100.0249622171562,0.5827249899426413,0.5827249899426413,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
159,100.02218010885728,0.699547736392988,0.699547736392988,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
160,100.02001628195612,0.7890856727207131,0.7890856727207131,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
161,100.0215621440572,0.7187210823356973,0.7187210823356973,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
162,100.01486425304196,1.0028955404587865,1.0028955404587865,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
163,100.02248988306393,0.6691887147770605,0.6691887147770605,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
164,100.03124902910648,0.2877206432101957,0.2877206432101957,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
165,100.0415538788478,-0.16071072774957224,-0.16071072774957224,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
167,100.04887052654531,-0.4786333381416335,-0.4786333381416335,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
168,100.04629451217576,-0.3645617652191166,-0.3645617652191166,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
169,100.04361545074988,-0.2461308289907943,-0.2461308289907943,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
170,100.0528898314626,-0.6517936750956883,-0.6517936750956883,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
171,100.06503636084062,-1.1792029328189493,-1.1792029328189493,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
172,100.073486366486,-1.5360869577979528,-1.5360869577979528,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
173,100.0553634324871,-0.737469369653599,-0.737469369653599,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
174,100.06101800722658,-0.9803001033815877,-0.9803001033815877,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
175,100.0553637491012,-0.7285836609791286,-0.7285836609791286,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
176,100.05484867303892,-0.7028864596913531,-0.7028864596913531,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
177,100.05474578440722,-0.695391690633466,-0.695391690633466,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
178,100.04495648599442,-0.2625473190815544,-0.2625473190815544,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
179,100.04835719250288,-0.4116759719695369,-0.4116759719695369,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
180,100.05165485215036,-0.5559019948664191,-0.5559019948664191,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
181,100.04794532154622,-0.3897803060230042,-0.3897803060230042,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
182,100.04722415147236,-0.35653528554077535,-0.35653528554077535,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
183,100.04320548030192,-0.17656169188087462,-0.17656169188087462,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
184,100.04341173251017,-0.18527168942946842,-0.18527168942946842,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
185,100.042896656276,-0.161691938350569,-0.161691938350569,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
186,100.04062978251312,-0.059474086595241255,-0.059474086595241255,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
187,100.04774017803008,-0.379289823664953,-0.379289823664953,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
188,100.05536580805452,-0.7213804604902548,-0.7213804604902548,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
189,100.04949229227384,-0.45380050485278883,-0.45380050485278883,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
190,100.05454174932927,-0.6804112940389369,-0.6804112940389369,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
190,100.05619065850284,-0.7522556895064489,-0.7522556895064489,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
192,100.06153609841192,-0.9903884392565606,-0.9903884392565606,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
193,100.06102102251756,-0.9620547258096337,-0.9620547258096337,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
194,100.06751313683158,-1.2492309390052736,-1.2492309390052736,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
195,100.069058999322,-1.3101797645053654,-1.3101797645053654,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
196,100.0640098592326,-1.0750364633429565,-1.0750364633429565,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
197,100.0627734549453,-1.0136435575368414,-1.0136435575368414,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
198,100.06823510009433,-1.2530475985630032,-1.2530475985630032,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
199,100.06967791557564,-1.3092624100965276,-1.3092624100965276,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
200,100.0700902619557,-1.318672586136418,-1.318672586136418,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
201,100.07143003048014,-1.3691063469315785,-1.3691063469315785,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
202,100.0580472451262,-0.7636392412203936,-0.7636392412203936,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
203,100.05845959113051,-0.77909116157878,-0.77909116157878,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
204,100.06586597300829,-1.1070149739273834,-1.1070149739273834,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
205,100.06071378620489,-0.870957779483483,-0.870957779483483,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
206,100.06442363382068,-1.033023126341915,-1.033023126341915,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
207,100.05742975540886,-0.7149609455302127,-0.7149609455302127,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
208,100.05495678780824,-0.6013066879740985,-0.6013066879740985,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
209,100.0544417116985,-0.5761551254800084,-0.5761551254800084,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
210,100.06102372042714,-0.8705989317181239,-0.8705989317181239,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
211,100.05947817544696,-0.797414391260284,-0.797414391260284,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
212,100.0584478650488,-0.7478884573072789,-0.7478884573072789,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
213,100.0524844538213,-0.4757043199093745,-0.4757043199093745,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
214,100.0603030269198,-0.8280940346448862,-0.8280940346448862,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
215,100.06050927938642,-0.834146571830777,-0.834146571830777,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
216,100.0654556900879,-1.054264913195425,-1.054264913195425,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
217,100.07091733519816,-1.2948837496721943,-1.2948837496721943,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
218,100.07194796305646,-1.3330861745902816,-1.3330861745902816,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
219,100.0726694500615,-1.3568521863879912,-1.3568521863879912,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
220,100.07174218637492,-1.3066460939529247,-1.3066460939529247,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
221,100.07339109581176,-1.3720864531933623,-1.3720864531933623,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
222,100.0765857089848,-1.5049559642267225,-1.5049559642267225,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
223,100.07864680593504,-1.5849361362655467,-1.5849361362655467,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
224,100.08101704364732,-1.6766162647775205,-1.6766162647775205,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
225,100.08019282700069,-1.6263243200137456,-1.6263243200137456,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
226,100.07328884252908,-1.3111246064143511,-1.3111246064143511,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
227,100.07555603334588,-1.4024739087097533,-1.4024739087097533,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
228,100.07792627107642,-1.4966590127800938,-1.4966590127800938,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
229,100.07545330377388,-1.3784600579095383,-1.3784600579095383,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
230,100.09070440567488,-2.0279476682519073,-2.0279476682519073,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
231,100.09369292498968,-2.132462217780201,-2.132462217780201,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
232,100.09389917755897,-2.1157061049965233,-2.1157061049965233,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
233,100.10379184000492,-2.5018864171772184,-2.5018864171772184,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
234,100.0966817615138,-2.1715252805021317,-2.1715252805021317,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
235,100.1007007496312,-2.309282510508336,-2.309282510508336,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
236,100.10739895796314,-2.547822511611296,-2.547822511611296,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
237,100.10750216370607,-2.5119599391068195,-2.5119599391068195,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
238,100.10358653963804,-2.3197263186849533,-2.3197263186849533,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
239,100.10317451069172,-2.27279438861236,-2.27279438861236,0,0.0,0.0,0.0,0.0,0.0,0.0,10616.10122765938
