ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
41,100.02501033550682,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
42,100.0189489187883,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
43,100.02208810726462,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
44,100.01451129661284,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
45,100.00758394033797,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
46,100.00498628096008,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
47,99.99849189440503,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
48,99.98095678144512,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
48,99.98636906066004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
50,99.99935830908927,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
51,99.98474574139011,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
52,99.96883426460916,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
53,99.96829321105628,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
54,99.94383058347984,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
54,99.95995886190872,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
56,99.96309805030218,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
57,99.9547635428015,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
58,99.95433073156016,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
59,99.95075889030934,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
59,99.95974316916303,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
61,99.9579032066201,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
62,99.95811984989808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
63,99.95086776613329,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
64,99.94805362213316,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
65,99.95205874996836,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
66,99.9520589083364,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
67,99.95270852136476,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
68,99.95086855874688,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
69,99.95097695975332,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
70,99.9509771179747,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
71,99.94783824656314,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
72,99.95476591973636,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
73,99.95952874441954,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
74,99.96559047777652,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
75,99.96602360624632,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
75,99.96937927978615,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
77,99.96851349898668,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
78,99.95649874946058,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
79,99.96494181640128,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
80,99.97089530763512,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
81,99.9853999500036,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
82,99.9798797452207,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
82,99.97847275216418,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
84,99.98074600143757,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
85,99.96981367583244,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
85,99.97641662168354,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
87,99.9834525372588,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
88,99.98799887712862,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
89,99.99341115636057,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
90,99.98486016393318,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
91,99.9927620187494,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
92,99.99471054053724,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
93,99.99449421426398,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
94,99.9963344938738,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
95,99.99503574334076,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
96,99.99416996245375,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
97,99.9986080599335,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
98,99.9969845819456,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
99,99.99914958880308,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
100,99.99655192935988,0.0712537636855473,0.0712537636855473,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
101,99.996876815058,0.06121924102737543,0.06121924102737543,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
102,99.98572800462811,0.39459039297805376,0.39459039297805376,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
103,99.97674404257025,0.6615216333147386,0.6615216333147386,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
104,99.97825959481284,0.6115193979106472,0.6115193979106472,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
105,99.97154872355956,0.8091247217444025,0.8091247217444025,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
106,99.97425494227063,0.72149128796219,0.72149128796219,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
107,99.98356394849225,0.43491790251683715,0.43491790251683715,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
108,99.97079150191246,0.819878457074414,0.819878457074414,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
109,99.96711141845498,0.9248461927102377,0.9248461927102377,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
110,99.96841048574244,0.8778119337248764,0.8778119337248764,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
111,99.98064203729942,0.4990050722411576,0.4990050722411576,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
112,99.98724498316086,0.29391333982149537,0.29391333982149537,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
113,99.98800283840497,0.2691641845088044,0.2691641845088044,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
114,99.9882194818628,0.2612033409678838,0.2612033409678838,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
115,99.99590485158996,0.02109291552971128,0.02109291552971128,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
116,99.99287422261146,0.11565485523277516,0.11565485523277516,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
117,99.98713753266456,0.29501280290541915,0.29501280290541915,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
118,99.9871376914576,0.2936566132429217,0.2936566132429217,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
118,99.98529772883704,0.3504267070861368,0.3504267070861368,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
120,99.98702976589637,0.2938942160368299,0.2938942160368299,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
121,99.98573101532904,0.3339131759522969,0.3339131759522969,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
122,99.98767953728672,0.27015178781711935,0.27015178781711935,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
123,99.98811266543802,0.2550853038731353,0.2550853038731353,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
124,99.99211779329148,0.12496220871508498,0.12496220871508498,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
125,99.99655589076502,-0.019163308866350193,-0.019163308866350193,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
126,99.99677253409192,-0.026127464768187933,-0.026127464768187933,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
127,99.99081935966416,0.16818778703679013,0.16818778703679013,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
128,99.99525745640474,0.022168480588408524,0.022168480588408524,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
129,99.99612355434402,-0.006398407199435933,-0.006398407199435933,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
130,99.99569074367018,0.007915300891037839,0.007915300891037839,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
131,100.00207720477071,-0.20375909842547982,-0.20375909842547982,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
132,100.01225215039952,-0.5408872104810426,-0.5408872104810426,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
133,100.00380940039082,-0.2571541794823923,-0.2571541794823923,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
134,100.00619089200814,-0.33578682107737834,-0.33578682107737834,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
135,100.0122526257634,-0.537592457922844,-0.537592457922844,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
136,100.0122527839965,-0.5350599331338376,-0.5350599331338376,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
137,100.011062276055,-0.49246830909961115,-0.49246830909961115,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
138,100.00922231346442,-0.4280891696309391,-0.4280891696309391,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
139,100.00597519944264,-0.31613684540791354,-0.31613684540791354,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
140,100.0092226300925,-0.4254152577396741,-0.4254152577396741,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
141,100.02827345402537,-1.0707091136891598,-1.0707091136891598,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
142,100.02480985494546,-0.9455878163653457,-0.9455878163653457,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
143,100.02329461981486,-0.8880163624170363,-0.8880163624170363,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
144,100.03639211034088,-1.3246845625992236,-1.3246845625992236,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
145,100.03953129907286,-1.4171706168173754,-1.4171706168173754,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
145,100.04267048759417,-1.5070229228792567,-1.5070229228792567,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
147,100.02459416229216,-0.8877930396016251,-0.8877930396016251,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
148,100.0287075327588,-1.0204504306163034,-1.0204504306163034,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
149,100.03964017510908,-1.3782342342268799,-1.3782342342268799,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
150,100.038233182221,-1.3183594996740178,-1.3183594996740178,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
151,100.03076461405448,-1.05853990436027,-1.05853990436027,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
152,100.027625742469,-0.9465898452947693,-0.9465898452947693,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
153,100.03725947582852,-1.2611739526197814,-1.2611739526197814,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
154,100.03379587706485,-1.1358624141651754,-1.1358624141651754,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
155,100.03293009608394,-1.098790852405747,-1.098790852405747,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
156,100.03747643598888,-1.2415432882198516,-1.2415432882198516,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
157,100.0298996253572,-0.9808195279466208,-0.9808195279466208,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
158,100.02459590554628,-0.7984620993515049,-0.7984620993515049,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
159,100.02524551850335,-0.8160095186204682,-0.8160095186204682,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
160,100.024055010318,-0.772049501735754,-0.772049501735754,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
161,100.02318922918576,-0.7392903066230386,-0.7392903066230386,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
162,100.02427181202644,-0.7720151935448786,-0.7720151935448786,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
163,100.0194010616742,-0.6048208971819192,-0.6048208971819192,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
164,100.02199903757844,-0.6896982229803331,-0.6896982229803331,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
165,100.0226486510476,-0.7084960228093548,-0.7084960228093548,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
166,100.02102517312788,-0.6505363030076161,-0.6505363030076161,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
167,100.02113357419944,-0.6514366388976153,-0.6514366388976153,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
168,100.01745349046703,-0.523972583082407,-0.523972583082407,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
169,100.02643776917864,-0.8268125055653474,-0.8268125055653474,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
170,100.04083416928016,-1.3086012360510537,-1.3086012360510537,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
171,100.03022657084938,-0.9413581093391308,-0.9413581093391308,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
172,100.02351569920876,-0.7091472301520192,-0.7091472301520192,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
173,100.0302268876945,-0.9335006677137184,-0.9335006677137184,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
174,100.02589734950335,-0.7817892877217899,-0.7817892877217899,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
175,100.02838708355708,-0.862706091679735,-0.862706091679735,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
176,100.02806251488732,-0.8474222916548925,-0.8474222916548925,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
177,100.03044400641409,-0.9242085365687988,-0.9242085365687988,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
178,100.0271968924064,-0.8090355243852528,-0.8090355243852528,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
179,100.0282794748955,-0.8421631235437856,-0.8421631235437856,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
180,100.0235169671644,-0.6757509632827906,-0.6757509632827906,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
181,100.02795506459628,-0.824650834835742,-0.824650834835742,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
182,100.04451631236586,-1.383918476363787,-1.383918476363787,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
183,100.04018677454052,-1.2266660250944108,-1.2266660250944108,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
184,100.04430014480594,-1.3571776076932498,-1.3571776076932498,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
185,100.04148600002878,-1.252057149166067,-1.252057149166067,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
186,100.0409449465368,-1.225234501406866,-1.225234501406866,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
187,100.03704837817128,-1.085862362485282,-1.085862362485282,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
188,100.03477544586303,-1.0029341764163306,-1.0029341764163306,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
189,100.03098711983912,-0.8696445129132894,-0.8696445129132894,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
190,100.05339345838676,-1.6187531479361827,-1.6187531479361827,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
191,100.05761507101988,-1.7434361234905382,-1.7434361234905382,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
192,100.05285256257037,-1.5681172509398047,-1.5681172509398047,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
193,100.04830654014953,-1.4041083997419375,-1.4041083997419375,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
194,100.0480902137314,-1.3862679180479847,-1.3862679180479847,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
195,100.04495134213644,-1.272473683104337,-1.272473683104337,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
196,100.04819877299651,-1.3708859070557886,-1.3708859070557886,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
197,100.04462693166722,-1.2435744364040193,-1.2435744364040193,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
198,100.0451683017261,-1.2533862840328873,-1.2533862840328873,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
199,100.05426082384945,-1.5426123053561875,-1.5426123053561875,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
200,100.05177140636064,-1.4487028902492767,-1.4487028902492767,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
201,100.05220453479892,-1.4516494011940138,-1.4516494011940138,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
202,100.04765851188682,-1.2931268099079696,-1.2931268099079696,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
203,100.05328727603552,-1.466837041330503,-1.466837041330503,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
204,100.05458634350778,-1.497401590174621,-1.497401590174621,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
205,100.05610189564472,-1.5342496409628144,-1.5342496409628144,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
206,100.05653502395248,-1.5356732070175025,-1.5356732070175025,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
207,100.04679336495008,-1.211824056966722,-1.211824056966722,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
208,100.04549461440342,-1.163031992573027,-1.163031992573027,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
209,100.04776786349952,-1.229290520690028,-1.229290520690028,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
210,100.04452074960682,-1.1180812859116254,-1.1180812859116254,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
211,100.0444126654201,-1.1086765637984588,-1.1086765637984588,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
212,100.04040785359832,-0.9746090932586489,-0.9746090932586489,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
213,100.04387177017034,-1.081129533073821,-1.081129533073821,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
214,100.04495435309074,-1.1102993857275518,-1.1102993857275518,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
215,100.0457122085167,-1.1287736074174617,-1.1287736074174617,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
216,100.04343927573136,-1.0502056094204664,-1.0502056094204664,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
217,100.03542949586937,-0.7885907443719371,-0.7885907443719371,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
218,100.03683680571277,-0.8308385574317574,-0.8308385574317574,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
219,100.043656236207,-1.046360424987783,-1.046360424987783,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
220,100.0476613641868,-1.1695207116038366,-1.1695207116038366,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
221,100.02774491836868,-0.5245398043194258,-0.5245398043194258,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
222,100.03380665208591,-0.7182456824513096,-0.7182456824513096,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
223,100.04365687040296,-1.0325452838534241,-1.0325452838534241,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
224,100.03997678654837,-0.9096092617232464,-0.9096092617232464,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
225,100.042574762814,-0.9894144761544018,-0.9894144761544018,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
226,100.04538922432636,-1.0754480093374736,-1.0754480093374736,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
227,100.04744598861578,-1.136292474060164,-1.136292474060164,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
228,100.042466995498,-0.9709486433211116,-0.9709486433211116,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
229,100.04625563902836,-1.0883790727837304,-1.0883790727837304,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
230,100.03911179803032,-0.8539603131420449,-0.8539603131420449,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
231,100.05166807650932,-1.253508953556393,-1.253508953556393,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
232,100.05383308324232,-1.3157040817311088,-1.3157040817311088,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
233,100.0552403933212,-1.3528415904841462,-1.3528415904841462,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
234,100.04972018825964,-1.1689652341477135,-1.1689652341477135,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
235,100.04820495285752,-1.1148077325445396,-1.1148077325445396,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
236,100.04874632358089,-1.1267724846287546,-1.1267724846287546,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
237,100.0546998148906,-1.3106951745747073,-1.3106951745747073,0,0.0,0.0,0.0,0.0,0.0,0.0,9860.87545295817
