ts,price,signal,mr_signal,position,realized_pnl,mtm_pnl,trade_tc,cum_tc,cum_realized_pnl,cum_net_pnl,equity
41,100.18555387760388,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
42,100.18165905768636,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
43,100.16607930222108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
44,100.1486545568662,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
45,100.139611199529,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
46,100.13551138040364,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
47,100.12854157723504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
48,100.14916768875558,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
49,100.1472203582667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
50,100.17192288092828,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
51,100.1697705514831,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
52,100.1883231079986,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
53,100.17643333217048,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
54,100.12598019991104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
55,100.0982030112055,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
56,100.10886311089529,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
57,100.11204075176536,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
58,100.10373845582204,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
59,100.08990119010988,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
60,100.08764636119206,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
62,100.10250909593628,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
63,100.09840927702224,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
64,100.10179191665854,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
65,100.09543710996228,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
66,100.07821736334004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
67,100.08037000982246,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
68,100.07883267668431,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
69,100.07821783841678,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
70,100.08816044204808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
71,100.12198541414404,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
72,100.14094796792976,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
73,100.11727075683191,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
74,100.11880840673732,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
75,100.11757857177857,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
76,100.11686123423851,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
77,100.10148647720996,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
78,100.10035914182068,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
79,100.10322928433808,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
80,100.09697697706412,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
81,100.0870346903326,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
82,100.10784223406046,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
83,100.1108148760992,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
84,100.10446006931824,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
85,100.1022052402272,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
86,100.1078428673999,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
87,100.1088680202136,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
88,100.1171706329702,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
89,100.1247557495634,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
90,100.11491596206317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
91,100.11973359395492,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
92,100.11809376130442,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
93,100.13018885288464,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
94,100.114609097236,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
95,100.1146092556346,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
96,100.11942688743612,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
97,100.11891454868936,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
98,100.10856226398975,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
99,100.11932486267004,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
100,100.12455249253031,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
101,100.12773013364752,-0.15073172908724397,-0.15073172908724397,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
102,100.13234276661775,-0.26030597458365357,-0.26030597458365357,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
103,100.1392103871998,-0.42381522345236333,-0.42381522345236333,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
104,100.1393130450416,-0.4238746164067407,-0.4238746164067407,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
105,100.148356738697,-0.639844218852597,-0.639844218852597,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
106,100.14681940603582,-0.5983926511033154,-0.5983926511033154,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
107,100.15071454326018,-0.6890297165700977,-0.6890297165700977,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
108,100.14146616654152,-0.45919387481035295,-0.45919387481035295,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
109,100.1339838662228,-0.2733078334424505,-0.2733078334424505,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
110,100.1272190617925,-0.10526232611599241,-0.10526232611599241,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
111,100.13531667548357,-0.3052414311865291,-0.3052414311865291,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
112,100.14528286674832,-0.5510228043608375,-0.5510228043608375,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
113,100.15573796788658,-0.8070938560228469,-0.8070938560228469,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
114,100.14866566526707,-0.6256646887272734,-0.6256646887272734,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
115,100.16701322314432,-1.0771885565963244,-1.0771885565963244,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
116,100.16619338639104,-1.046888559050642,-1.046888559050642,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
117,100.18095346381207,-1.3997482078998051,-1.3997482078998051,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
118,100.17572615129514,-1.2548143428330971,-1.2548143428330971,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
119,100.17839129527248,-1.306093369930991,-1.306093369930991,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
120,100.17787895682052,-1.2789065926943026,-1.2789065926943026,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
121,100.17398413694194,-1.1704713707923695,-1.1704713707923695,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
122,100.17511178900357,-1.186419252632603,-1.186419252632603,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
123,100.1880268769899,-1.4859504727565378,-1.4859504727565378,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
124,100.18894953071842,-1.4887418023973995,-1.4887418023973995,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
125,100.2072970883793,-1.9014532792283614,-1.9014532792283614,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
126,100.20883473854866,-1.9023713060558942,-1.9023713060558942,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
127,100.23107727475951,-2.3700956184447355,-2.3700956184447355,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
128,100.2147800232447,-1.9489640210068693,-1.9489640210068693,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
129,100.20586273087105,-1.7146329774348648,-1.7146329774348648,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
130,100.22400528974956,-2.087908475174552,-2.087908475174552,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
131,100.22749042927848,-2.1206296093029477,-2.1206296093029477,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
132,100.227695586868,-2.0813174443274747,-2.0813174443274747,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
133,100.21662580656368,-1.8062785536424455,-1.8062785536424455,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
134,100.2124234881784,-1.68898330295932,-1.68898330295932,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
135,100.21590862771646,-1.7381094006304887,-1.7381094006304887,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
136,100.22595373118192,-1.9207956501591836,-1.9207956501591836,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
137,100.22677388540131,-1.9049250956314545,-1.9049250956314545,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
138,100.22933653002816,-1.9251043916711095,-1.9251043916711095,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
139,100.22851669324052,-1.876279903986858,-1.876279903986858,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
140,100.22810685419014,-1.837999937195219,-1.837999937195219,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
141,100.232309489729,-1.892610782671512,-1.892610782671512,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
142,100.21447474655928,-1.5110703447316916,-1.5110703447316916,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
143,100.22400735244868,-1.681289439918207,-1.681289439918207,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
144,100.22452000869464,-1.6690055223991571,-1.6690055223991571,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
145,100.2224701786722,-1.6075025970876848,-1.6075025970876848,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
146,100.22462282519491,-1.629370381126997,-1.629370381126997,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
147,100.21673052771008,-1.4572448704162067,-1.4572448704162067,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
148,100.22154815990248,-1.5343785440949338,-1.5343785440949338,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
149,100.21416835900014,-1.375872787433548,-1.375872787433548,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
150,100.20853104886076,-1.2545883660998678,-1.2545883660998678,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
151,100.21099119399132,-1.2909723584415782,-1.2909723584415782,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
152,100.2052513843336,-1.1698645829062013,-1.1698645829062013,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
153,100.19735908629512,-1.0095417563210458,-1.0095417563210458,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
154,100.1904917830848,-0.8709020779176498,-0.8709020779176498,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
155,100.20873699973944,-1.216198603782291,-1.216198603782291,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
157,100.2073021664396,-1.1791004335037598,-1.1791004335037598,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
158,100.2013573577043,-1.0564555274994905,-1.0564555274994905,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
159,100.20494499703464,-1.1179688695710392,-1.1179688695710392,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
160,100.20422765950748,-1.0963357576469654,-1.0963357576469654,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
161,100.20556031102431,-1.114213141472591,-1.114213141472591,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
162,100.19654051931974,-0.934077236285672,-0.934077236285672,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
163,100.17983327000442,-0.6079039454129734,-0.6079039454129734,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
164,100.17911593274428,-0.5915109704558862,-0.5915109704558862,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
165,100.1903910291398,-0.8066452414468166,-0.8066452414468166,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
166,100.19018618910584,-0.7986452111684215,-0.7986452111684215,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
167,100.19192883803508,-0.8283444988384249,-0.8283444988384249,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
168,100.20002645235238,-0.9804523854168415,-0.9804523854168415,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
169,100.20730407030632,-1.1148550372262356,-1.1148550372262356,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
170,100.21417169182403,-1.2392537848708445,-1.2392537848708445,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
170,100.2141718503786,-1.2299975128035099,-1.2299975128035099,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
172,100.20146207899715,-0.9773704203741829,-0.9773704203741829,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
173,100.20945719338548,-1.125202310321796,-1.125202310321796,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
174,100.21283983394184,-1.18254298737225,-1.18254298737225,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
175,100.1977725756785,-0.8857298275959902,-0.8857298275959902,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
176,100.19018777601498,-0.735269275771819,-0.735269275771819,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
177,100.19008543526256,-0.7300674165026586,-0.7300674165026586,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
178,100.18803560490944,-0.6872955492544076,-0.6872955492544076,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
179,100.18783076518604,-0.6804798406400522,-0.6804798406400522,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
180,100.19193090116072,-0.7571375542270022,-0.7571375542270022,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
181,100.19090606561409,-0.7339425588374522,-0.7339425588374522,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
182,100.18352626502124,-0.5873531285909022,-0.5873531285909022,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
183,100.18178393334568,-0.5512110708042266,-0.5512110708042266,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
184,100.19213653512452,-0.7512833959740987,-0.7512833959740987,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
185,100.18475673410283,-0.6039170106499927,-0.6039170106499927,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
186,100.18752437786104,-0.6558734944924511,-0.6558734944924511,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
187,100.1868070403916,-0.6392796716737807,-0.6392796716737807,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
188,100.18280972127867,-0.5583207004479783,-0.5583207004479783,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
189,100.18209238400156,-0.5422396135501837,-0.5422396135501837,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
190,100.18834500807635,-0.6637025528244758,-0.6637025528244758,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
191,100.18926766188233,-0.6793928392864761,-0.6793928392864761,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
192,100.178505379694,-0.46382205421168643,-0.46382205421168643,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
193,100.17409806274031,-0.37484850863700775,-0.37484850863700775,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
194,100.1621057870146,-0.1348991611609784,-0.1348991611609784,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
195,100.16518092932692,-0.19596876522670403,-0.19596876522670403,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
196,100.1598511172927,-0.0887119342141163,-0.0887119342141163,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
197,100.16825622970208,-0.25722558405435525,-0.25722558405435525,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
198,100.17061387546478,-0.3039587453645926,-0.3039587453645926,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
199,100.17389401535488,-0.3692450863284084,-0.3692450863284084,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
200,100.166206717151,-0.21283874691634302,-0.21283874691634302,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
201,100.16220939789278,-0.13126870679121663,-0.13126870679121663,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
202,100.16559203792352,-0.1996644517162385,-0.1996644517162385,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
203,100.18455459231798,-0.5849652035157332,-0.5849652035157332,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
204,100.17840478482428,-0.4577928411739937,-0.4577928411739937,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
205,100.17051248705371,-0.2952397973253514,-0.2952397973253514,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
206,100.1638501820339,-0.15798138419548308,-0.15798138419548308,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
207,100.1675403207802,-0.2333697462377113,-0.2333697462377113,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
208,100.1657979888001,-0.19691168972947867,-0.19691168972947867,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
209,100.16303066291069,-0.1393166420346895,-0.1393166420346895,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
210,100.1674382974691,-0.23014043904566853,-0.23014043904566853,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
211,100.16959094408637,-0.27417968560787054,-0.27417968560787054,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
212,100.16661861935552,-0.2117336263434585,-0.2117336263434585,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
213,100.16846376769509,-0.24963189306018344,-0.24963189306018344,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
214,100.1674389319332,-0.22762121906713353,-0.22762121906713353,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
215,100.17225656423224,-0.3278129317695602,-0.3278129317695602,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
216,100.17266672013484,-0.33556118991829265,-0.33556118991829265,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
217,100.19111677794383,-0.7215944007582631,-0.7215944007582631,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
218,100.19900939308133,-0.8843458505320997,-0.8843458505320997,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
219,100.1895796037503,-0.6830977123491175,-0.6830977123491175,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
220,100.19193724925852,-0.7303178140453176,-0.7303178140453176,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
221,100.1808674691321,-0.49484058643394996,-0.49484058643394996,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
222,100.18507010474184,-0.5820836432633454,-0.5820836432633454,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
223,100.18117528488608,-0.49805219253882543,-0.49805219253882543,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
224,100.17820295994994,-0.4337288875817683,-0.4337288875817683,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
225,100.1795356111122,-0.4608455663518268,-0.4608455663518268,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
226,100.17553829186804,-0.3746411520682989,-0.3746411520682989,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
227,100.16959348294746,-0.24702962041890208,-0.24702962041890208,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
228,100.16805615066234,-0.21361679641998307,-0.21361679641998307,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
229,100.1649813262628,-0.14730418118888752,-0.14730418118888752,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
230,100.15985651293512,-0.03701291053657391,-0.03701291053657391,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
231,100.14489175429358,0.2848450260380352,0.2848450260380352,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
232,100.15073438081042,0.15831394410293373,0.15831394410293373,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
233,100.15350202421612,0.09820130549644868,0.09820130549644868,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
234,100.14304724058272,0.3241837388264411,0.3241837388264411,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
235,100.16057480251784,-0.05658963551756715,-0.05658963551756715,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
236,100.14622504034058,0.2553391327685916,0.2553391327685916,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
237,100.1425352192012,0.33506484988307783,0.33506484988307783,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
238,100.1444828674136,0.2918119065971977,0.2918119065971977,0,0.0,0.0,0.0,0.0,0.0,0.0,10633.005858548955
